time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
257861,2026-08-29_07-36-33.864-240,v3.5.9,3.51,12.0,400,1182,2798,7316,157,2826,7113,-136,2070,7463,70,2644,7247,0,0,0,206,574,-216,647.0,4256.4,0.087,0.160,1.090,0.465,-0.672,-3.444,580.4,1,0.1849,-0.2342,0.4148,-0.8596,211.9,-14.4,0.0
257891,2026-08-29_07-36-33.894-240,v3.5.9,3.51,12.0,400,1208,2803,7310,160,2818,7107,-111,2075,7460,73,2637,7241,0,0,0,184,562,-219,630.6,4148.7,0.074,0.283,1.109,-8.831,1.859,-4.139,566.7,1,0.1849,-0.2381,0.4219,-0.8551,212.3,-14.5,0.0
257924,2026-08-29_07-36-33.926-240,v3.5.9,3.51,12.0,400,1208,2803,7310,141,2835,7110,-111,2075,7460,55,2654,7243,0,0,0,166,579,-217,640.2,4212.0,0.007,0.205,1.127,-33.062,2.234,-6.766,574.8,1,0.1806,-0.2464,0.4552,-0.8363,212.9,-14.3,0.0
257972,2026-08-29_07-36-33.974-240,v3.5.9,3.51,12.0,400,1150,2788,7332,141,2835,7110,-168,2059,7475,55,2654,7243,0,0,0,223,595,-232,676.4,4450.3,0.015,-0.122,1.131,9.238,-1.094,-0.968,605.2,1,0.1811,-0.2447,0.4429,-0.8433,212.7,-14.6,0.0
258001,2026-08-29_07-36-33.004-240,v3.5.9,3.51,12.0,400,1018,2792,7356,8,2834,7115,-292,2066,7480,-74,2653,7249,0,0,0,218,587,-231,667.4,4390.9,0.062,0.272,1.127,10.894,0.094,-0.444,597.6,1,0.1823,-0.2442,0.4283,-0.8507,212.5,-15.0,0.0
258036,2026-08-29_07-36-33.037-240,v3.5.9,3.51,12.0,400,1092,2772,7348,8,2834,7115,-224,2043,7484,-74,2653,7249,0,0,0,150,610,-235,670.7,4412.4,-0.020,0.254,1.122,-22.044,0.469,-6.993,600.3,1,0.1805,-0.2480,0.4504,-0.8385,212.9,-14.7,0.0
258084,2026-08-29_07-36-33.086-240,v3.5.9,3.51,12.0,400,1092,2772,7348,44,2839,7081,-224,2043,7484,-38,2659,7214,0,0,0,186,616,-270,697.8,4590.9,0.026,-0.076,1.121,6.507,-1.672,-1.448,623.1,1,0.1804,-0.2461,0.4413,-0.8439,212.7,-14.8,0.0
258113,2026-08-29_07-36-33.114-240,v3.5.9,3.51,12.0,400,1017,2782,7364,17,2819,7119,-295,2055,7489,-65,2638,7253,0,0,0,230,583,-236,669.7,4405.9,0.066,0.272,1.118,11.089,-1.547,0.237,599.5,1,0.1800,-0.2441,0.4266,-0.8521,212.3,-15.2,0.0
258151,2026-08-29_07-36-33.154-240,v3.5.9,3.51,12.0,400,1062,2781,7323,17,2819,7119,-247,2056,7454,-65,2638,7253,0,0,0,182,582,-201,642.1,4224.1,0.017,0.132,1.112,-15.618,0.297,-5.489,576.3,1,0.1785,-0.2471,0.4416,-0.8439,212.5,-15.0,0.0
258198,2026-08-29_07-36-33.200-240,v3.5.9,3.51,12.0,400,1020,2780,7377,25,2816,7114,-294,2051,7503,-57,2635,7248,0,0,0,237,584,-255,679.9,4473.0,0.034,0.038,1.118,3.629,-0.703,-2.402,608.0,1,0.1791,-0.2463,0.4355,-0.8471,212.5,-15.1,0.0
258244,2026-08-29_07-36-33.246-240,v3.5.9,3.51,12.0,400,1020,2780,7377,3,2816,7112,-294,2051,7503,-78,2635,7246,0,0,0,216,584,-257,673.6,4431.7,0.009,0.308,1.130,-7.878,-0.547,-4.364,602.8,1,0.1783,-0.2472,0.4421,-0.8436,212.5,-15.0,0.0
258273,2026-08-29_07-36-33.274-240,v3.5.9,3.51,12.0,400,1058,2776,7367,14,2813,7110,-258,2046,7498,-68,2632,7244,0,0,0,190,586,-254,666.3,4383.8,0.016,0.029,1.130,-13.640,-0.781,-4.375,596.7,1,0.1756,-0.2491,0.4548,-0.8369,212.6,-14.9,0.0
258325,2026-08-29_07-36-33.326-240,v3.5.9,3.51,12.0,400,993,2770,7370,14,2813,7110,-318,2042,7493,-68,2632,7244,0,0,0,250,590,-249,687.5,4522.8,0.035,0.127,1.104,-1.943,-0.391,-3.335,614.4,1,0.1756,-0.2494,0.4547,-0.8368,212.6,-14.9,0.0
258353,2026-08-29_07-36-33.355-240,v3.5.9,3.51,12.0,400,994,2761,7372,-45,2814,7118,-317,2032,7495,-125,2633,7253,0,0,0,192,601,-242,675.7,4445.7,0.035,0.155,1.125,-6.660,-0.328,-3.660,604.6,1,0.1745,-0.2506,0.4597,-0.8339,212.7,-14.9,0.0
258397,2026-08-29_07-36-33.398-240,v3.5.9,3.51,12.0,400,994,2761,7372,-55,2820,7110,-317,2032,7495,-135,2640,7244,0,0,0,182,608,-251,682.5,4490.0,-0.000,0.075,1.130,-6.121,-0.516,-4.008,610.2,1,0.1739,-0.2513,0.4643,-0.8313,212.7,-14.8,0.0
258442,2026-08-29_07-36-33.444-240,v3.5.9,3.51,12.0,400,967,2780,7391,-55,2820,7110,-345,2052,7510,-135,2640,7244,0,0,0,210,588,-266,678.7,4465.0,0.034,0.093,1.120,2.481,-0.578,-2.515,607.0,1,0.1744,-0.2509,0.4595,-0.8340,212.7,-15.0,0.0
258469,2026-08-29_07-36-33.470-240,v3.5.9,3.51,12.0,400,927,2774,7388,-65,2828,7087,-381,2047,7501,-144,2649,7221,0,0,0,237,602,-280,705.0,4637.9,0.032,0.136,1.121,2.047,-0.500,-2.048,629.1,1,0.1742,-0.2509,0.4549,-0.8365,212.6,-15.1,0.0
258503,2026-08-29_07-36-33.505-240,v3.5.9,3.51,12.0,400,927,2774,7388,-65,2828,7087,-381,2047,7501,-144,2649,7221,0,0,0,237,602,-280,705.0,4637.9,0.025,0.122,1.109,-3.231,-0.531,-2.753,629.1,1,0.1732,-0.2517,0.4561,-0.8358,212.5,-15.2,0.0
258534,2026-08-29_07-36-33.535-240,v3.5.9,3.51,12.0,400,981,2759,7390,-49,2802,7111,-332,2029,7512,-129,2622,7246,0,0,0,203,593,-266,680.9,4479.6,0.017,0.076,1.128,-0.395,-0.078,-2.153,608.9,1,0.1726,-0.2526,0.4540,-0.8368,212.5,-15.4,0.0
258560,2026-08-29_07-36-33.562-240,v3.5.9,3.51,12.0,400,980,2789,7384,-49,2802,7111,-332,2061,7504,-129,2622,7246,0,0,0,203,561,-258,650.0,4276.3,0.024,0.147,1.127,-3.017,-0.797,-3.256,583.0,1,0.1720,-0.2528,0.4552,-0.8362,212.5,-15.4,0.0
258607,2026-08-29_07-36-33.609-240,v3.5.9,3.51,12.0,400,980,2789,7384,-43,2816,7100,-332,2061,7504,-123,2636,7234,0,0,0,209,575,-270,668.7,4399.6,0.018,0.091,1.128,-1.827,-0.406,-2.914,598.7,1,0.1716,-0.2533,0.4550,-0.8363,212.5,-15.5,0.0
258636,2026-08-29_07-36-33.638-240,v3.5.9,3.51,12.0,400,981,2774,7392,-35,2814,7114,-332,2045,7513,-115,2633,7249,0,0,0,217,588,-264,680.1,4474.3,0.019,0.141,1.127,-3.380,-0.781,-3.136,608.2,1,0.1708,-0.2536,0.4565,-0.8356,212.4,-15.5,0.0
258674,2026-08-29_07-36-33.675-240,v3.5.9,3.51,12.0,400,996,2774,7388,-35,2814,7114,-318,2045,7511,-115,2633,7249,0,0,0,203,588,-262,675.0,4440.7,0.028,0.090,1.123,-1.795,-0.750,-3.077,603.9,1,0.1704,-0.2536,0.4563,-0.8357,212.4,-15.6,0.0
258714,2026-08-29_07-36-33.716-240,v3.5.9,3.51,12.0,400,996,2774,7388,-62,2803,7112,-318,2045,7511,-141,2623,7247,0,0,0,177,578,-264,659.6,4339.7,0.018,0.088,1.126,-0.196,-0.344,-2.683,591.0,1,0.1703,-0.2539,0.4542,-0.8368,212.4,-15.7,0.0
258743,2026-08-29_07-36-33.745-240,v3.5.9,3.51,12.0,400,982,2769,7386,-38,2810,7095,-330,2040,7507,-118,2630,7229,0,0,0,212,590,-278,685.8,4511.9,0.014,0.126,1.128,-2.229,-0.891,-3.205,613.0,1,0.1698,-0.2539,0.4546,-0.8367,212.3,-15.7,0.0
258791,2026-08-29_07-36-33.794-240,v3.5.9,3.51,12.0,400,987,2769,7379,-38,2810,7095,-325,2040,7501,-118,2630,7229,0,0,0,207,590,-272,681.9,4485.9,0.026,0.103,1.122,-1.680,-0.703,-2.909,609.7,1,0.1693,-0.2540,0.4542,-0.8369,212.3,-15.7,0.0
258840,2026-08-29_07-36-33.841-240,v3.5.9,3.51,12.0,400,991,2770,7387,-44,2813,7112,-322,2041,7510,-124,2633,7247,0,0,0,198,592,-263,677.4,4456.4,0.032,0.102,1.117,-0.923,-0.156,-2.787,605.9,1,0.1693,-0.2546,0.4529,-0.8375,212.3,-15.9,0.0
258874,2026-08-29_07-36-34.876-240,v3.5.9,3.51,12.0,400,991,2770,7387,-42,2808,7111,-322,2041,7510,-122,2628,7246,0,0,0,200,587,-264,674.0,4434.2,0.024,0.129,1.126,1.599,-0.828,-5.199,603.1,1,0.1721,-0.2527,0.4499,-0.8391,212.4,-15.6,0.0
258908,2026-08-29_07-36-34.910-240,v3.5.9,3.51,12.0,400,994,2774,7392,-42,2808,7111,-320,2044,7515,-122,2628,7246,0,0,0,198,584,-269,672.8,4426.1,0.018,0.094,1.128,-1.416,-0.438,-2.358,602.1,1,0.1713,-0.2533,0.4490,-0.8396,212.4,-15.8,0.0
258939,2026-08-29_07-36-34.941-240,v3.5.9,3.51,12.0,400,1004,2766,7379,-29,2809,7115,-309,2037,7504,-109,2628,7250,0,0,0,200,591,-254,673.6,4431.9,0.019,0.141,1.125,-3.051,-0.953,-3.597,602.8,1,0.1709,-0.2531,0.4504,-0.8390,212.3,-15.7,0.0
258973,2026-08-29_07-36-34.975-240,v3.5.9,3.51,12.0,400,1004,2766,7379,-40,2818,7094,-309,2037,7504,-120,2638,7228,0,0,0,189,601,-276,687.8,4525.1,0.030,0.087,1.123,-1.191,-0.438,-3.282,614.7,1,0.1711,-0.2533,0.4496,-0.8393,212.3,-15.7,0.0
259022,2026-08-29_07-36-34.025-240,v3.5.9,3.51,12.0,400,985,2782,7386,-40,2818,7094,-327,2054,7507,-120,2638,7228,0,0,0,207,584,-279,679.5,4470.5,0.019,0.090,1.126,-1.419,-0.203,-3.457,607.7,1,0.1715,-0.2536,0.4490,-0.8394,212.4,-15.8,0.0
259050,2026-08-29_07-36-34.051-240,v3.5.9,3.51,12.0,400,992,2770,7386,-34,2835,7105,-321,2041,7509,-114,2655,7239,0,0,0,207,614,-270,702.0,4618.1,0.025,0.139,1.127,-1.523,-0.656,-2.639,626.6,1,0.1708,-0.2539,0.4484,-0.8398,212.3,-15.9,0.0
259084,2026-08-29_07-36-34.086-240,v3.5.9,3.51,12.0,400,992,2770,7386,-34,2835,7105,-321,2041,7509,-114,2655,7239,0,0,0,207,614,-270,702.0,4618.1,0.028,0.088,1.124,-1.617,-0.578,-3.270,626.6,1,0.1708,-0.2539,0.4481,-0.8400,212.3,-15.9,0.0
259134,2026-08-29_07-36-34.136-240,v3.5.9,3.51,12.0,400,997,2772,7405,-22,2807,7118,-319,2041,7529,-103,2626,7253,0,0,0,216,585,-276,682.0,4486.5,0.025,0.081,1.124,-2.787,-0.453,-3.172,609.8,1,0.1703,-0.2544,0.4489,-0.8395,212.3,-15.9,0.0
259165,2026-08-29_07-36-34.166-240,v3.5.9,3.51,12.0,400,996,2757,7380,-28,2817,7115,-317,2027,7504,-108,2636,7249,0,0,0,209,609,-255,692.5,4556.1,0.031,0.117,1.125,-1.543,-0.500,-3.548,618.6,1,0.1706,-0.2544,0.4486,-0.8396,212.4,-15.9,0.0
259199,2026-08-29_07-36-34.201-240,v3.5.9,3.51,12.0,400,996,2779,7383,-28,2817,7115,-317,2050,7506,-108,2636,7249,0,0,0,209,586,-257,673.1,4428.6,0.025,0.109,1.126,-1.933,-0.875,-2.817,602.4,1,0.1699,-0.2545,0.4485,-0.8398,212.3,-16.0,0.0
259238,2026-08-29_07-36-34.239-240,v3.5.9,3.51,12.0,400,996,2779,7383,-42,2786,7108,-317,2050,7506,-122,2605,7243,0,0,0,195,555,-263,644.4,4239.3,0.022,0.103,1.126,-2.087,-0.938,-3.396,578.2,1,0.1696,-0.2542,0.4488,-0.8398,212.2,-15.9,0.0
259266,2026-08-29_07-36-34.269-240,v3.5.9,3.51,12.0,400,998,2773,7392,-34,2814,7108,-316,2043,7516,-114,2634,7242,0,0,0,202,591,-274,682.0,4487.0,0.013,0.107,1.128,-2.143,-0.922,-2.930,609.8,1,0.1688,-0.2542,0.4490,-0.8398,212.2,-16.0,0.0
259313,2026-08-29_07-36-34.315-240,v3.5.9,3.51,12.0,400,998,2765,7388,-34,2814,7108,-316,2035,7512,-114,2634,7242,0,0,0,202,599,-270,687.4,4522.3,0.027,0.112,1.123,-1.944,-0.328,-2.991,614.3,1,0.1685,-0.2548,0.4488,-0.8398,212.2,-16.1,0.0
259341,2026-08-29_07-36-34.344-240,v3.5.9,3.51,12.0,400,998,2765,7388,-23,2804,7104,-316,2035,7512,-103,2624,7239,0,0,0,213,589,-273,683.2,4495.0,0.029,0.089,1.126,-1.093,-0.047,-3.519,610.9,1,0.1692,-0.2551,0.4479,-0.8400,212.3,-16.1,0.0
259374,2026-08-29_07-36-34.376-240,v3.5.9,3.51,12.0,400,1001,2758,7393,-23,2804,7104,-314,2027,7518,-103,2624,7239,0,0,0,211,597,-279,691.9,4552.2,0.022,0.124,1.126,-2.123,-0.734,-3.177,618.1,1,0.1688,-0.2552,0.4481,-0.8400,212.2,-16.1,0.0
259401,2026-08-29_07-36-34.404-240,v3.5.9,3.51,12.0,400,1006,2767,7376,-64,2822,7111,-307,2038,7501,-143,2642,7245,0,0,0,164,604,-256,676.2,4448.7,0.021,0.102,1.127,-2.293,-1.031,-3.566,604.9,1,0.1686,-0.2547,0.4487,-0.8399,212.2,-16.1,0.0
