time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
311370,2026-08-30_09-14-15.372-240,v3.6.25,3.48,12.0,400,7530,-584,1424,7159,-640,2739,7447,-697,1470,7410,-878,1522,0,0,0,-37,-181,52,191.9,1262.6,0.124,1.085,0.007,-3.672,-0.281,-0.266,198.5,1,0.7184,0.6194,-0.2391,-0.2076,323.4,-5.0,0.0
311411,2026-08-30_09-14-15.413-240,v3.6.25,3.48,12.0,400,7540,-583,1423,7159,-640,2739,7457,-696,1469,7410,-878,1522,0,0,0,-47,-182,53,195.3,1284.9,0.124,1.086,0.005,-4.016,-0.812,0.062,201.4,1,0.7184,0.6194,-0.2390,-0.2077,323.4,-4.9,0.0
311446,2026-08-30_09-14-15.448-240,v3.6.25,3.48,12.0,400,7540,-583,1423,7144,-631,2737,7457,-696,1469,7395,-869,1523,0,0,0,-62,-173,54,191.5,1260.2,0.127,1.084,0.004,-3.734,-0.672,0.094,198.2,1,0.7184,0.6194,-0.2390,-0.2077,323.4,-4.9,0.0
311476,2026-08-30_09-14-15.478-240,v3.6.25,3.48,12.0,400,7537,-589,1420,7153,-632,2732,7455,-702,1466,7403,-870,1516,0,0,0,-52,-168,50,182.8,1202.9,0.126,1.085,0.007,-3.594,-0.547,0.312,190.9,1,0.7185,0.6193,-0.2391,-0.2076,323.4,-5.0,0.0
311526,2026-08-30_09-14-15.528-240,v3.6.25,3.48,12.0,400,7533,-580,1421,7153,-632,2732,7450,-693,1467,7403,-870,1516,0,0,0,-47,-177,49,189.6,1247.2,0.125,1.089,0.008,-3.562,-0.672,-0.203,196.5,1,0.7184,0.6194,-0.2391,-0.2076,323.4,-5.0,0.0
311574,2026-08-30_09-14-15.575-240,v3.6.25,3.48,12.0,400,7535,-586,1422,7131,-597,2734,7452,-699,1468,7381,-836,1522,0,0,0,-71,-137,54,163.5,1075.5,0.124,1.084,0.005,-3.453,-0.672,-0.172,174.6,1,0.7184,0.6194,-0.2391,-0.2076,323.4,-5.0,0.0
311602,2026-08-30_09-14-15.604-240,v3.6.25,3.48,12.0,400,7535,-586,1422,7155,-666,2732,7452,-699,1468,7406,-904,1516,0,0,0,-46,-205,48,215.5,1417.8,0.126,1.086,0.003,-3.953,-1.016,-0.031,218.3,1,0.7184,0.6194,-0.2391,-0.2076,323.4,-5.0,0.0
311644,2026-08-30_09-14-15.646-240,v3.6.25,3.48,12.0,400,7534,-587,1424,7155,-666,2732,7451,-700,1470,7406,-904,1516,0,0,0,-45,-204,46,213.9,1407.3,0.123,1.087,0.007,-3.859,-0.766,0.188,217.0,1,0.7184,0.6194,-0.2391,-0.2077,323.4,-4.9,0.0
311672,2026-08-30_09-14-15.674-240,v3.6.25,3.48,12.0,400,7542,-577,1428,7153,-632,2732,7459,-690,1474,7403,-870,1516,0,0,0,-56,-180,42,193.1,1270.6,0.127,1.087,0.004,-3.641,-0.375,0.156,199.5,1,0.7184,0.6194,-0.2391,-0.2076,323.4,-5.0,0.0
311709,2026-08-30_09-14-15.710-240,v3.6.25,3.48,12.0,400,7542,-577,1428,7147,-639,2734,7459,-690,1474,7398,-877,1519,0,0,0,-61,-187,45,201.8,1327.5,0.125,1.085,0.008,-3.812,-0.547,0.344,206.8,1,0.7184,0.6194,-0.2391,-0.2076,323.4,-4.9,0.0
311762,2026-08-30_09-14-15.764-240,v3.6.25,3.48,12.0,400,7532,-576,1412,7147,-639,2734,7449,-688,1458,7398,-877,1519,0,0,0,-51,-189,61,205.0,1349.0,0.126,1.085,0.006,-3.969,-0.578,0.422,209.5,1,0.7185,0.6193,-0.2390,-0.2076,323.4,-4.9,0.0
311789,2026-08-30_09-14-15.790-240,v3.6.25,3.48,12.0,400,7528,-588,1441,7149,-639,2714,7445,-701,1487,7396,-878,1499,0,0,0,-49,-177,12,184.0,1210.8,0.124,1.085,0.004,-3.609,-0.422,-0.125,191.9,1,0.7184,0.6194,-0.2390,-0.2076,323.4,-4.9,0.0
311817,2026-08-30_09-14-15.819-240,v3.6.25,3.48,12.0,400,7528,-588,1441,7149,-639,2714,7445,-701,1487,7396,-878,1499,0,0,0,-49,-177,12,184.0,1210.8,0.124,1.085,0.002,-3.922,-0.984,0.266,191.9,1,0.7184,0.6193,-0.2390,-0.2076,323.4,-4.9,0.0
311865,2026-08-30_09-14-15.866-240,v3.6.25,3.48,12.0,400,7539,-586,1427,7152,-629,2729,7456,-699,1473,7401,-867,1513,0,0,0,-55,-168,40,181.2,1192.4,0.125,1.084,0.006,-3.844,-0.922,-0.078,189.6,1,0.7184,0.6193,-0.2391,-0.2077,323.4,-4.9,0.0
