time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
160172,2026-08-30_16-05-07.173-240,v3.6.25,3.46,12.0,400,1993,-1674,7218,517,-1662,7597,1890,-1819,7246,1622,-1860,7374,0,0,0,-268,-41,128,299.8,1972.5,0.660,-0.453,0.729,184.422,-12.547,20.141,289.1,0,-0.5109,-0.6569,0.4859,0.2671,292.9,-8.4,0.0
160201,2026-08-30_16-05-07.204-240,v3.6.25,3.46,12.0,400,1660,-1502,7319,517,-1662,7597,1555,-1645,7344,1622,-1860,7374,0,0,0,67,-215,30,227.2,1494.7,0.797,-0.049,0.435,232.797,-41.109,-32.500,228.1,0,-0.4993,-0.6513,0.5175,0.2424,290.7,-11.6,0.0
160230,2026-08-30_16-05-07.231-240,v3.6.25,3.46,12.0,400,1660,-1502,7319,565,-1743,7551,1555,-1645,7344,1664,-1941,7321,0,0,0,109,-296,-23,316.3,2080.7,0.868,0.260,0.124,250.906,-54.031,-63.953,302.9,0,-0.4815,-0.6469,0.5507,0.2154,288.1,-14.6,0.0
160321,2026-08-30_16-05-07.324-240,v3.6.25,3.46,12.0,400,2868,-2335,6608,1408,-2301,7266,2773,-2482,6650,2472,-2493,6901,0,0,0,-301,-11,251,392.1,2579.4,1.198,1.464,0.337,71.891,-39.906,-29.953,366.5,0,-0.4727,-0.6456,0.5619,0.2098,286.9,-15.1,0.0
160350,2026-08-30_16-05-07.352-240,v3.6.25,3.46,12.0,400,3259,-2747,6301,2049,-2831,6926,3168,-2894,6351,3068,-3020,6462,0,0,0,-100,-126,111,195.4,1285.8,1.122,1.439,0.283,-30.922,-27.578,1.484,201.5,0,-0.4713,-0.6453,0.5609,0.2165,286.6,-14.4,0.0
160383,2026-08-30_16-05-07.384-240,v3.6.25,3.46,12.0,400,3259,-2747,6301,2120,-3044,6846,3168,-2894,6351,3130,-3232,6373,0,0,0,-38,-338,22,340.8,2242.4,1.020,1.123,0.072,-135.219,-11.844,28.719,323.5,0,-0.4769,-0.6466,0.5470,0.2350,287.4,-12.6,0.0
160438,2026-08-30_16-05-07.439-240,v3.6.25,3.46,12.0,400,3217,-2866,6301,2120,-3044,6846,3127,-3013,6352,3130,-3232,6373,0,0,0,3,-219,21,220.0,1447.5,0.981,0.657,-0.025,-239.844,18.062,24.703,222.1,0,-0.4866,-0.6532,0.5176,0.2621,289.3,-9.3,0.0
160467,2026-08-30_16-05-07.469-240,v3.6.25,3.46,12.0,400,2897,-2673,6560,1757,-2862,7037,2804,-2821,6606,2795,-3051,6620,0,0,0,-9,-230,14,230.6,1517.1,1.001,0.623,0.062,-270.453,35.156,18.578,231.0,0,-0.4966,-0.6611,0.4818,0.2902,291.6,-5.4,0.0
160496,2026-08-30_16-05-07.499-240,v3.6.25,3.46,12.0,400,2539,-2282,6897,1757,-2862,7037,2443,-2430,6936,2795,-3051,6620,0,0,0,352,-621,-316,780.6,5135.8,0.961,0.441,0.193,-295.281,48.562,28.453,692.6,0,-0.5080,-0.6676,0.4408,0.3193,294.1,-1.2,0.0
160540,2026-08-30_16-05-07.542-240,v3.6.25,3.46,12.0,400,2539,-2282,6897,1293,-2386,7334,2443,-2430,6936,2371,-2578,6987,0,0,0,-72,-148,51,172.3,1133.6,0.981,0.270,0.227,-272.141,54.906,20.656,182.1,0,-0.5173,-0.6732,0.4010,0.3440,296.2,2.8,0.0
160568,2026-08-30_16-05-07.571-240,v3.6.25,3.46,12.0,400,1997,-1752,7243,649,-1813,7564,1895,-1898,7272,1752,-2010,7319,0,0,0,-143,-112,47,187.6,1234.4,0.846,0.335,0.358,-247.734,41.547,26.391,194.9,0,-0.5252,-0.6756,0.3649,0.3670,297.9,6.5,0.0
160607,2026-08-30_16-05-07.608-240,v3.6.25,3.46,12.0,400,1421,-1422,7422,649,-1813,7564,1315,-1563,7445,1752,-2010,7319,0,0,0,437,-447,-126,637.7,4195.4,0.688,0.425,0.636,-214.000,9.109,52.438,572.6,0,-0.5334,-0.6715,0.3356,0.3898,298.5,9.5,0.0
160648,2026-08-30_16-05-07.650-240,v3.6.25,3.46,12.0,400,1421,-1422,7422,-21,-1506,7629,1315,-1563,7445,1085,-1709,7496,0,0,0,-230,-146,51,277.2,1823.4,0.632,0.120,0.459,-180.453,-33.109,78.312,270.1,0,-0.5419,-0.6607,0.3143,0.4135,298.1,11.9,0.0
160723,2026-08-30_16-05-08.726-240,v3.6.25,3.46,12.0,400,-116,-1956,7369,-919,-1747,7488,-222,-2080,7397,166,-1956,7512,0,0,0,388,124,115,423.3,2784.6,0.543,-0.037,0.523,-70.250,-88.844,36.703,392.7,0,-0.5418,-0.6499,0.3133,0.4312,296.3,12.8,0.0
160753,2026-08-30_16-05-08.754-240,v3.6.25,3.46,12.0,400,-116,-1956,7369,-1553,-2417,7167,-222,-2080,7397,-509,-2630,7308,0,0,0,-287,-550,-89,626.7,4123.2,0.617,0.113,0.569,-37.719,-89.938,36.734,563.4,0,-0.5417,-0.6387,0.3166,0.4454,294.4,13.1,0.0
160781,2026-08-30_16-05-08.782-240,v3.6.25,3.46,12.0,400,-532,-2649,7110,-1553,-2417,7167,-634,-2766,7148,-509,-2630,7308,0,0,0,125,136,160,244.4,1607.8,1.002,-0.016,0.645,-4.609,-74.062,35.875,242.5,0,-0.5426,-0.6286,0.3229,0.4540,292.9,12.7,0.0
160808,2026-08-30_16-05-08.809-240,v3.6.25,3.46,12.0,400,-532,-2649,7110,-1885,-3089,6809,-634,-2766,7148,-889,-3305,7018,0,0,0,-255,-539,-130,610.3,4015.0,1.398,-0.110,0.702,42.891,-46.859,19.812,549.6,0,-0.5435,-0.6223,0.3331,0.4543,291.9,11.7,0.0
160858,2026-08-30_16-05-08.861-240,v3.6.25,3.46,12.0,400,-819,-3132,6886,-2021,-3290,6730,-919,-3244,6931,-1034,-3507,6964,0,0,0,-115,-263,33,288.9,1900.9,1.450,0.286,0.451,101.406,30.266,-1.156,279.9,0,-0.5468,-0.6241,0.3442,0.4395,292.5,9.9,0.0
160901,2026-08-30_16-05-08.903-240,v3.6.25,3.46,12.0,400,-861,-3117,6916,-2021,-3290,6730,-961,-3229,6960,-1034,-3507,6964,0,0,0,-73,-278,4,287.5,1891.1,1.446,0.086,0.264,115.359,85.078,-1.203,278.7,0,-0.5533,-0.6296,0.3518,0.4168,294.1,7.8,0.0
160928,2026-08-30_16-05-08.929-240,v3.6.25,3.46,12.0,400,-718,-2553,7172,-1952,-2847,6976,-822,-2669,7208,-932,-3063,7191,0,0,0,-110,-394,-17,409.4,2693.6,1.496,-0.103,0.423,128.516,118.672,-12.906,381.1,0,-0.5599,-0.6385,0.3576,0.3885,296.4,5.5,0.0
161073,2026-08-30_16-05-08.075-240,v3.6.25,3.46,12.0,400,1232,495,7610,-632,-357,7783,1110,361,7609,475,-569,7747,0,0,0,-635,-930,138,1134.5,7464.0,0.165,0.290,0.743,88.172,43.203,29.531,989.6,0,-0.5667,-0.6373,0.3648,0.3736,297.1,3.6,0.0
161132,2026-08-30_16-05-08.133-240,v3.6.25,3.46,12.0,400,1523,661,7548,-11,472,7787,1400,525,7546,1080,257,7643,0,0,0,-320,-268,97,428.5,2819.2,0.503,-0.484,0.684,173.844,-21.500,-103.812,397.1,0,-0.5519,-0.6466,0.3894,0.3545,296.5,1.6,0.0
161173,2026-08-30_16-05-08.174-240,v3.6.25,3.46,12.0,400,1523,661,7548,438,519,7775,1400,525,7546,1526,307,7555,0,0,0,126,-218,9,252.0,1657.6,0.509,0.283,0.517,222.141,-25.812,-218.625,248.9,0,-0.5209,-0.6670,0.4195,0.3283,295.6,0.1,0.0
161367,2026-08-30_16-05-08.368-240,v3.6.25,3.46,12.0,400,5899,827,5014,5074,540,5892,5786,692,5036,5848,333,4931,0,0,0,62,-359,-105,379.1,2494.4,0.586,1.016,0.374,-279.422,-8.078,68.781,355.6,0,-0.5313,-0.6624,0.3844,0.3621,296.3,4.1,0.0
161393,2026-08-30_16-05-08.394-240,v3.6.25,3.46,12.0,400,5159,1285,5800,4481,1027,6431,5041,1145,5810,5336,820,5556,0,0,0,295,-325,-254,507.1,3336.3,0.603,0.762,0.413,-304.688,3.047,92.156,463.0,0,-0.5442,-0.6543,0.3441,0.3967,297.0,8.3,0.0
161537,2026-08-30_16-05-08.538-240,v3.6.25,3.46,12.0,400,2348,1983,7227,1290,1890,7543,2217,1850,7213,2310,1671,7180,0,0,0,93,-179,-33,204.4,1344.7,0.131,-0.220,0.966,-175.672,-44.969,117.422,209.0,0,-0.5563,-0.6383,0.3244,0.4217,296.2,10.2,0.0
161657,2026-08-30_16-05-08.658-240,v3.6.25,3.46,12.0,400,-256,611,7684,-1352,1126,7590,-383,494,7680,-312,895,7677,0,0,0,71,401,-3,407.2,2679.3,0.705,0.097,0.926,38.250,-86.531,-20.156,379.2,0,-0.5492,-0.6339,0.3382,0.4269,294.4,9.8,0.0
161696,2026-08-30_16-05-09.697-240,v3.6.25,3.46,12.0,400,-256,611,7684,-1467,365,7644,-383,494,7680,-401,139,7751,0,0,0,-18,-355,71,362.5,2384.7,1.238,0.134,0.863,92.766,-57.047,-60.047,341.7,0,-0.5388,-0.6356,0.3568,0.4223,293.2,8.8,0.0
161725,2026-08-30_16-05-09.726-240,v3.6.25,3.46,12.0,400,72,67,7712,-965,-139,7732,-50,-57,7714,127,-356,7753,0,0,0,177,-299,39,349.6,2300.3,1.233,0.345,0.908,119.547,-16.016,-79.453,330.9,0,-0.5284,-0.6421,0.3751,0.4097,292.7,7.5,0.0
161772,2026-08-30_16-05-09.774-240,v3.6.25,3.46,12.0,400,831,-22,7648,-965,-139,7732,712,-154,7652,127,-356,7753,0,0,0,-585,-202,101,627.1,4125.5,0.996,0.664,0.765,121.672,58.922,-88.594,563.7,0,-0.5213,-0.6544,0.3864,0.3882,293.7,6.0,0.0
162010,2026-08-30_16-05-09.011-240,v3.6.25,3.46,12.0,400,2529,3615,6426,1483,3366,6924,2384,3505,6400,2365,3130,6540,0,0,0,-19,-375,140,400.7,2636.4,-0.049,-0.024,0.725,-32.656,101.594,17.297,373.8,0,-0.5303,-0.6597,0.3728,0.3803,295.8,6.1,0.0
162067,2026-08-30_16-05-09.068-240,v3.6.25,3.46,12.0,400,2309,4390,6041,1334,4338,6402,2156,4295,6009,2105,4087,6053,0,0,0,-51,-208,44,218.6,1438.4,0.109,-0.404,0.913,25.750,68.203,-32.516,220.9,0,-0.5304,-0.6676,0.3700,0.3690,297.1,5.7,0.0
162116,2026-08-30_16-05-09.119-240,v3.6.25,3.46,12.0,400,2120,4891,5697,1258,4936,6000,1962,4808,5662,1946,4674,5673,0,0,0,-16,-134,11,135.4,890.8,0.145,0.027,1.252,53.391,56.172,-83.641,151.1,0,-0.5227,-0.6799,0.3717,0.3554,298.2,5.4,0.0
162145,2026-08-30_16-05-09.146-240,v3.6.25,3.46,12.0,400,2396,5234,5249,1617,5328,5546,2236,5159,5214,2219,5060,5168,0,0,0,-17,-99,-46,110.5,726.8,0.202,0.303,1.285,38.750,52.578,-98.344,130.2,0,-0.5127,-0.6936,0.3715,0.3436,299.3,5.5,0.0
162182,2026-08-30_16-05-09.184-240,v3.6.25,3.46,12.0,400,2685,5561,4760,1617,5328,5546,2522,5494,4726,2219,5060,5168,0,0,0,-303,-434,442,689.6,4536.8,-0.070,0.522,1.173,13.141,47.469,-115.281,616.2,0,-0.5000,-0.7088,0.3680,0.3349,300.5,6.1,0.0
162221,2026-08-30_16-05-09.224-240,v3.6.25,3.46,12.0,400,2685,5561,4760,1995,5688,5101,2522,5494,4726,2514,5414,4669,0,0,0,-8,-80,-57,98.6,648.4,0.032,0.539,1.187,-30.328,27.891,-122.438,120.2,0,-0.4853,-0.7238,0.3600,0.3331,301.6,7.6,0.0
162252,2026-08-30_16-05-09.253-240,v3.6.25,3.46,12.0,400,2745,5840,4394,2063,6003,4735,2580,5782,4360,2512,5722,4300,0,0,0,-68,-60,-60,108.7,715.4,0.165,1.002,1.188,-80.750,-10.625,-120.641,128.7,0,-0.4690,-0.7365,0.3482,0.3412,302.2,10.1,0.0
162301,2026-08-30_16-05-09.302-240,v3.6.25,3.46,12.0,400,2501,6003,4368,2063,6003,4735,2334,5949,4332,2512,5722,4300,0,0,0,178,-227,-32,290.2,1909.4,-0.276,1.235,0.912,-155.969,-59.719,-61.984,281.0,0,-0.4584,-0.7406,0.3301,0.3638,302.2,13.7,0.0
162331,2026-08-30_16-05-09.334-240,v3.6.25,3.46,12.0,400,2501,6003,4368,1595,6081,4850,2334,5949,4332,2061,5798,4491,0,0,0,-273,-151,159,350.2,2303.7,-0.237,0.882,0.737,-182.156,-78.438,-24.328,331.3,0,-0.4520,-0.7393,0.3097,0.3914,301.7,17.4,0.0
162361,2026-08-30_16-05-09.362-240,v3.6.25,3.46,12.0,400,1863,5916,4838,1595,6081,4850,1695,5859,4798,2061,5798,4491,0,0,0,366,-61,-307,481.6,3168.3,-0.344,0.562,0.825,-195.406,-92.281,23.609,441.6,0,-0.4510,-0.7317,0.2884,0.4219,300.8,20.9,0.0
162486,2026-08-30_16-05-09.487-240,v3.6.25,3.46,12.0,400,90,4889,6109,-1262,4492,6303,-73,4822,6069,-516,4220,6398,0,0,0,-443,-602,329,816.6,5372.6,0.001,-0.390,1.018,15.375,-89.125,57.688,722.8,0,-0.4549,-0.7196,0.2978,0.4319,298.7,20.5,0.0
162533,2026-08-30_16-05-09.534-240,v3.6.25,3.46,12.0,400,-338,4348,6484,-1262,4492,6303,-497,4276,6446,-516,4220,6398,0,0,0,-19,-56,-48,76.2,501.1,0.119,0.040,1.038,109.344,-66.594,37.469,101.4,0,-0.4571,-0.7102,0.3190,0.4299,296.8,18.6,0.0
162561,2026-08-30_16-05-09.564-240,v3.6.25,3.46,12.0,400,-104,3951,6723,-1189,4017,6653,-259,3869,6688,-373,3754,6728,0,0,0,-114,-115,40,166.8,1097.3,0.189,0.220,1.138,132.547,-48.484,49.984,177.4,0,-0.4620,-0.7003,0.3420,0.4233,295.1,16.1,0.0
162591,2026-08-30_16-05-09.592-240,v3.6.25,3.46,12.0,400,-104,3951,6723,-1189,4017,6653,-259,3869,6688,-373,3754,6728,0,0,0,-114,-115,40,166.8,1097.3,0.472,0.289,1.045,144.281,-20.984,44.828,177.4,0,-0.4676,-0.6922,0.3642,0.4118,294.0,13.3,0.0
162617,2026-08-30_16-05-09.619-240,v3.6.25,3.46,12.0,400,397,3826,6772,-639,3812,6839,244,3736,6739,214,3557,6816,0,0,0,-30,-179,77,197.2,1297.1,0.477,0.362,1.229,151.859,8.078,12.062,202.9,0,-0.4701,-0.6890,0.3849,0.3951,293.5,10.5,0.0
162648,2026-08-30_16-05-09.649-240,v3.6.25,3.46,12.0,400,1059,3934,6646,-639,3812,6839,907,3839,6613,214,3557,6816,0,0,0,-693,-282,203,775.2,5100.2,0.370,0.588,1.113,140.719,42.906,-16.969,688.1,0,-0.4705,-0.6909,0.4009,0.3747,293.7,8.1,0.0
162698,2026-08-30_16-05-10.701-240,v3.6.25,3.46,12.0,400,1059,3934,6646,85,3938,6777,907,3839,6613,926,3686,6633,0,0,0,19,-153,20,155.5,1022.8,0.167,0.709,0.989,76.594,84.594,-19.109,167.9,0,-0.4736,-0.6967,0.4044,0.3559,295.0,6.5,0.0
162727,2026-08-30_16-05-10.728-240,v3.6.25,3.46,12.0,400,1687,4337,6225,798,4417,6420,1533,4245,6192,1569,4162,6162,0,0,0,36,-83,-30,95.3,627.1,0.069,0.564,0.860,41.719,97.562,-16.375,117.4,0,-0.4780,-0.7035,0.4019,0.3391,296.7,5.3,0.0
162766,2026-08-30_16-05-10.769-240,v3.6.25,3.46,12.0,400,1906,4918,5755,798,4417,6420,1747,4837,5719,1569,4162,6162,0,0,0,-178,-675,443,826.8,5439.3,-0.077,0.346,0.773,1.234,101.062,-8.172,731.3,0,-0.4839,-0.7102,0.3936,0.3263,298.6,4.7,0.0
162801,2026-08-30_16-05-10.804-240,v3.6.25,3.46,12.0,400,1906,4918,5755,1063,5087,5884,1747,4837,5719,1727,4821,5592,0,0,0,-20,-16,-127,129.6,852.3,-0.153,0.084,0.692,-29.734,94.359,12.266,146.2,0,-0.4923,-0.7148,0.3817,0.3179,300.5,4.5,0.0
162830,2026-08-30_16-05-10.832-240,v3.6.25,3.46,12.0,400,1863,5441,5273,972,5728,5329,1699,5373,5235,1527,5450,5065,0,0,0,-172,77,-170,253.8,1669.7,-0.156,-0.212,0.713,-35.844,83.703,6.078,250.4,0,-0.4990,-0.7193,0.3698,0.3112,302.3,4.5,0.0
162878,2026-08-30_16-05-10.881-240,v3.6.25,3.46,12.0,400,1602,5888,4844,972,5728,5329,1433,5834,4804,1527,5450,5065,0,0,0,94,-384,261,473.7,3116.6,0.031,-0.378,0.891,-11.047,66.219,-55.219,435.0,0,-0.4958,-0.7289,0.3618,0.3031,303.8,4.8,0.0
162908,2026-08-30_16-05-10.909-240,v3.6.25,3.46,12.0,400,1602,5888,4844,835,6186,4846,1433,5834,4804,1296,5897,4616,0,0,0,-137,63,-188,241.0,1585.5,0.085,-0.266,1.083,1.203,54.469,-95.562,239.7,0,-0.4861,-0.7419,0.3557,0.2947,305.1,5.3,0.0
162941,2026-08-30_16-05-10.944-240,v3.6.25,3.46,12.0,400,1494,6212,4427,835,6186,4846,1322,6170,4387,1296,5897,4616,0,0,0,-26,-273,229,357.3,2350.5,0.076,0.130,1.083,-0.906,38.875,-122.297,337.3,0,-0.4715,-0.7565,0.3498,0.2882,306.3,6.1,0.0
162989,2026-08-30_16-05-10.992-240,v3.6.25,3.46,12.0,400,1480,6444,4124,883,6476,4425,1305,6410,4084,1265,6179,4197,0,0,0,-40,-231,113,260.2,1712.2,-0.005,0.787,1.013,-43.672,2.578,-114.438,255.9,0,-0.4567,-0.7685,0.3410,0.2908,307.1,7.8,0.0
163019,2026-08-30_16-05-10.021-240,v3.6.25,3.46,12.0,400,1311,6513,4085,804,6636,4237,1135,6482,4044,1150,6335,4027,0,0,0,15,-147,-17,148.7,978.5,-0.122,0.955,1.292,-90.953,-21.906,-72.406,162.3,0,-0.4472,-0.7754,0.3282,0.3018,307.7,10.0,0.0
163061,2026-08-30_16-05-10.064-240,v3.6.25,3.46,12.0,400,1311,6513,4085,274,6512,4474,1135,6482,4044,663,6211,4348,0,0,0,-472,-271,304,623.4,4101.4,-0.323,0.415,1.239,-140.766,-60.719,-19.344,560.6,0,-0.4438,-0.7753,0.3123,0.3232,307.7,12.9,0.0
163116,2026-08-30_16-05-10.119-240,v3.6.25,3.46,12.0,400,815,6385,4459,274,6512,4474,639,6352,4416,663,6211,4348,0,0,0,24,-141,-68,158.4,1041.9,-0.314,-0.107,0.974,-129.188,-98.875,-31.188,170.4,0,-0.4359,-0.7735,0.3005,0.3483,306.9,16.1,0.0
163145,2026-08-30_16-05-10.147-240,v3.6.25,3.46,12.0,400,186,5961,5066,-487,6087,5002,12,5920,5022,0,5791,4993,0,0,0,-12,-129,-29,132.8,873.4,-0.318,-0.041,0.799,-120.297,-113.125,-25.125,148.9,0,-0.4277,-0.7696,0.2910,0.3743,305.6,19.1,0.0
163173,2026-08-30_16-05-10.174-240,v3.6.25,3.46,12.0,400,-283,5303,5750,-487,6087,5002,-451,5250,5707,0,5791,4993,0,0,0,451,541,-714,1002.9,6598.3,-0.312,-0.132,0.796,-108.203,-121.938,-14.312,879.2,0,-0.4201,-0.7634,0.2838,0.4002,304.0,21.9,0.0
163221,2026-08-30_16-05-10.223-240,v3.6.25,3.46,12.0,400,-283,5303,5750,-1147,5314,5685,-451,5250,5707,-526,5029,5774,0,0,0,-75,-221,67,242.8,1597.4,0.074,-0.285,0.866,-39.578,-114.266,-30.359,241.2,0,-0.4100,-0.7582,0.2862,0.4185,302.0,23.6,0.0
163285,2026-08-30_16-05-10.286-240,v3.6.25,3.46,12.0,400,-362,3896,6758,-1529,4445,6305,-517,3816,6723,-783,4172,6445,0,0,0,-266,356,-278,524.2,3448.6,0.415,0.148,0.986,76.453,-60.109,-37.422,477.4,0,-0.4011,-0.7562,0.3022,0.4194,300.4,23.1,0.0
163323,2026-08-30_16-05-10.325-240,v3.6.25,3.46,12.0,400,-362,3896,6758,-1257,3798,6753,-517,3816,6723,-419,3537,6838,0,0,0,98,-279,115,317.3,2087.4,0.465,0.402,1.121,107.656,-14.047,13.625,303.7,0,-0.4023,-0.7525,0.3197,0.4119,299.3,21.3,0.0
163354,2026-08-30_16-05-10.358-240,v3.6.25,3.46,12.0,400,171,3668,6869,-1257,3798,6753,18,3578,6837,-419,3537,6838,0,0,0,-437,-41,1,438.9,2887.6,0.354,0.476,1.164,123.672,23.938,53.906,405.8,0,-0.4113,-0.7474,0.3369,0.3984,298.7,18.6,0.0
163382,2026-08-30_16-05-10.384-240,v3.6.25,3.46,12.0,400,584,3891,6709,-706,3715,6863,431,3801,6676,153,3460,6851,0,0,0,-278,-341,175,473.5,3115.0,0.257,0.394,1.012,126.031,49.203,82.500,434.8,0,-0.4257,-0.7410,0.3525,0.3815,298.5,15.4,0.0
163431,2026-08-30_16-05-10.434-240,v3.6.25,3.46,12.0,400,584,3891,6709,-279,4128,6653,431,3801,6676,536,3870,6573,0,0,0,105,69,-103,162.5,1068.9,-0.013,0.309,0.906,133.703,70.094,110.984,173.8,0,-0.4450,-0.7324,0.3675,0.3613,298.6,11.7,0.0
163465,2026-08-30_16-05-10.466-240,v3.6.25,3.46,12.0,400,919,4366,6374,-279,4128,6653,762,4281,6338,536,3870,6573,0,0,0,-226,-411,235,524.6,3451.4,-0.110,0.263,0.973,123.922,66.375,131.219,477.7,0,-0.4665,-0.7211,0.3810,0.3425,298.7,8.0,0.0
163493,2026-08-30_16-05-10.494-240,v3.6.25,3.46,12.0,400,1178,4831,5997,108,4700,6289,1018,4753,5959,849,4436,6151,0,0,0,-169,-317,192,407.3,2679.8,-0.054,0.201,0.925,113.609,52.312,126.922,379.3,0,-0.4861,-0.7087,0.3939,0.3260,298.6,4.5,0.0
163538,2026-08-30_16-05-10.541-240,v3.6.25,3.46,12.0,400,1178,4831,5997,481,5083,5999,1018,4753,5959,1164,4815,5804,0,0,0,146,62,-155,221.8,1459.1,-0.291,0.083,1.019,80.906,17.000,97.969,223.6,0,-0.4993,-0.6976,0.4046,0.3167,298.2,2.2,0.0
163577,2026-08-30_16-05-10.578-240,v3.6.25,3.46,12.0,400,1443,5074,5747,481,5083,5999,1282,4999,5709,1164,4815,5804,0,0,0,-118,-184,95,238.3,1568.0,-0.033,0.180,1.199,30.656,-13.281,65.000,237.5,0,-0.5065,-0.6891,0.4108,0.3159,297.6,1.1,0.0
163606,2026-08-30_16-05-10.609-240,v3.6.25,3.46,12.0,400,1599,5060,5763,702,5114,5970,1438,4983,5725,1380,4847,5738,0,0,0,-58,-136,13,148.4,976.5,0.198,0.370,1.400,-19.375,-24.281,35.109,162.0,0,-0.5097,-0.6841,0.4109,0.3215,297.1,1.2,0.0
163648,2026-08-30_16-05-10.649-240,v3.6.25,3.46,12.0,400,1479,4903,5959,583,4951,6114,1319,4822,5921,1289,4686,5899,0,0,0,-30,-136,-22,141.0,927.6,0.199,0.611,1.165,-93.562,-42.875,-1.359,155.8,0,-0.5075,-0.6833,0.4024,0.3370,296.7,3.0,0.0
163696,2026-08-30_16-05-11.698-240,v3.6.25,3.46,12.0,400,1479,4903,5959,583,4951,6114,1319,4822,5921,1289,4686,5899,0,0,0,-30,-136,-22,141.0,927.6,0.217,0.461,0.721,-185.250,-62.828,-16.734,155.8,0,-0.5024,-0.6840,0.3831,0.3646,296.3,6.5,0.0
163743,2026-08-30_16-05-11.745-240,v3.6.25,3.46,12.0,400,939,4595,6288,-63,4598,6402,781,4513,6251,699,4335,6290,0,0,0,-82,-178,39,199.8,1314.6,0.238,0.308,0.594,-226.281,-76.250,-48.219,205.1,0,-0.4916,-0.6869,0.3587,0.3973,295.8,11.1,0.0
163956,2026-08-30_16-05-11.957-240,v3.6.25,3.46,12.0,400,-2873,2078,6821,-4092,2050,6237,-3022,2018,6804,-3311,1774,6821,0,0,0,-289,-244,17,378.6,2490.9,0.390,-1.771,0.955,194.156,-9.719,-136.188,355.2,0,-0.4717,-0.6978,0.3865,0.3758,295.1,9.2,0.0
163991,2026-08-30_16-05-11.994-240,v3.6.25,3.46,12.0,400,-2823,2067,6964,-4092,2050,6237,-2971,2004,6946,-3311,1774,6821,0,0,0,-340,-230,-125,429.1,2823.0,0.041,-0.880,0.441,357.281,10.891,-260.891,397.6,0,-0.4334,-0.7177,0.4330,0.3311,294.1,5.7,0.0
164166,2026-08-30_16-05-11.167-240,v3.6.25,3.46,12.0,400,4420,3251,5331,3101,3143,6330,4283,3139,5321,3889,2911,5686,0,0,0,-394,-228,365,583.5,3838.7,-0.148,1.628,0.896,121.328,38.203,87.062,527.1,0,-0.4468,-0.7071,0.4478,0.3161,293.6,2.7,0.0
164228,2026-08-30_16-05-11.229-240,v3.6.25,3.46,12.0,400,5491,2764,4849,4648,2686,5769,5360,2647,4850,5353,2460,4877,0,0,0,-7,-187,27,189.1,1243.9,-0.316,-0.021,0.691,101.094,-39.203,141.141,196.1,0,-0.4608,-0.6867,0.4664,0.3140,291.6,0.1,0.0
164396,2026-08-30_16-05-11.397-240,v3.6.25,3.48,12.0,400,5288,576,5654,4531,751,6342,5176,434,5673,5376,545,5461,0,0,0,200,111,-212,311.9,2051.8,0.813,0.950,0.398,-138.234,-25.891,57.938,299.2,0,-0.4683,-0.6825,0.4512,0.3338,291.7,1.9,0.0
164430,2026-08-30_16-05-11.432-240,v3.6.25,3.48,12.0,400,5288,576,5654,4056,405,6733,5176,434,5673,4975,204,5924,0,0,0,-201,-230,251,395.4,2601.0,0.763,0.823,0.351,-192.312,0.219,44.094,369.2,0,-0.4760,-0.6821,0.4262,0.3557,292.6,4.6,0.0
164459,2026-08-30_16-05-11.460-240,v3.6.25,3.48,12.0,400,4712,642,6192,4056,405,6733,4598,496,6205,4975,204,5924,0,0,0,377,-292,-281,553.5,3641.4,0.784,0.753,0.517,-227.203,27.984,28.469,502.0,0,-0.4831,-0.6850,0.3936,0.3773,294.2,7.9,0.0
164510,2026-08-30_16-05-11.512-240,v3.6.25,3.48,12.0,400,3974,1115,6647,3258,710,7114,3854,970,6650,4235,507,6430,0,0,0,381,-463,-220,638.7,4201.9,0.628,0.450,0.630,-259.828,43.641,12.516,573.5,0,-0.4883,-0.6901,0.3544,0.3997,296.0,11.9,0.0
164640,2026-08-30_16-05-11.642-240,v3.6.25,3.48,12.0,400,2243,2000,7205,656,1861,7593,2111,1869,7191,1684,1639,7337,0,0,0,-427,-230,146,506.5,3332.3,0.042,-0.066,1.004,-88.859,-75.438,-43.547,462.5,0,-0.4774,-0.6901,0.3485,0.4175,294.9,14.1,0.0
164689,2026-08-30_16-05-12.690-240,v3.6.25,3.48,12.0,400,1815,1828,7342,656,1861,7593,1683,1699,7329,1684,1639,7337,0,0,0,1,-60,8,60.5,398.3,0.203,0.465,0.901,-33.953,-127.047,-15.953,88.3,0,-0.4674,-0.6825,0.3545,0.4360,292.5,15.3,0.0
164718,2026-08-30_16-05-12.719-240,v3.6.25,3.48,12.0,400,1792,1089,7469,573,1091,7768,1666,954,7463,1648,876,7523,0,0,0,-18,-78,60,100.0,658.2,0.414,0.281,0.769,-8.422,-141.922,11.219,121.4,0,-0.4601,-0.6702,0.3649,0.4537,289.5,15.8,0.0
