time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
1133810,2026-08-30_09-27-57.812-240,v3.6.25,3.45,12.0,400,-366,2749,7260,-1519,2760,7142,-443,2633,7194,-454,2674,7245,0,0,0,-11,41,51,66.4,436.5,0.472,0.007,0.974,-35.500,-2.609,-62.094,93.1,1,0.1446,-0.5019,-0.0681,0.8500,145.3,56.5,0.0
1133857,2026-08-30_09-27-57.859-240,v3.6.25,3.45,12.0,400,-268,2607,7301,-1471,2624,7212,-344,2489,7236,-391,2540,7305,0,0,0,-47,51,69,97.8,643.6,0.451,0.023,0.974,-20.953,-2.641,-82.359,119.6,1,0.1584,-0.4988,-0.0633,0.8498,143.7,55.9,0.0
1133884,2026-08-30_09-27-57.885-240,v3.6.25,3.45,12.0,400,-53,2550,7330,-1232,2527,7284,-128,2428,7266,-138,2446,7335,0,0,0,-10,18,69,72.0,473.7,0.434,0.101,0.985,-18.094,-3.094,-85.391,97.9,1,0.1723,-0.4954,-0.0578,0.8495,142.1,55.3,0.0
1133926,2026-08-30_09-27-57.928-240,v3.6.25,3.45,12.0,400,-53,2550,7330,-1232,2527,7284,-128,2428,7266,-138,2446,7335,0,0,0,-10,18,69,72.0,473.7,0.454,0.220,0.992,-25.453,-3.375,-76.422,97.9,1,0.1854,-0.4922,-0.0540,0.8488,140.5,54.6,0.0
1133955,2026-08-30_09-27-57.956-240,v3.6.25,3.45,12.0,400,224,2394,7371,-1031,2437,7371,150,2267,7308,79,2359,7385,0,0,0,-71,92,77,139.4,917.1,0.433,0.149,0.965,-31.219,-2.969,-69.344,154.4,1,0.1979,-0.4893,-0.0516,0.8478,138.9,54.0,0.0
1133987,2026-08-30_09-27-57.989-240,v3.6.25,3.45,12.0,400,480,2408,7360,-1031,2437,7371,406,2278,7297,79,2359,7385,0,0,0,-327,81,88,348.2,2290.7,0.428,0.131,0.967,-32.562,-3.938,-67.875,329.7,1,0.2103,-0.4862,-0.0496,0.8467,137.3,53.4,0.0
1134028,2026-08-30_09-27-57.031-240,v3.6.25,3.45,12.0,400,480,2408,7360,-666,2341,7438,406,2278,7297,458,2266,7388,0,0,0,52,-12,91,105.5,694.0,0.452,0.183,0.966,-35.969,-4.766,-66.078,126.0,1,0.2226,-0.4830,-0.0483,0.8455,135.7,52.7,0.0
1134057,2026-08-30_09-27-57.059-240,v3.6.25,3.45,12.0,400,671,2365,7373,-463,2257,7470,598,2232,7311,668,2184,7385,0,0,0,70,-48,74,112.6,740.8,0.454,0.148,0.929,-38.969,-5.266,-63.125,132.0,1,0.2348,-0.4798,-0.0476,0.8440,134.2,52.0,0.0
1134098,2026-08-30_09-27-57.100-240,v3.6.25,3.45,12.0,400,829,2272,7371,-463,2257,7470,757,2137,7310,668,2184,7385,0,0,0,-89,47,75,125.5,825.8,0.474,0.155,0.934,-40.359,-6.688,-58.125,142.8,1,0.2463,-0.4765,-0.0477,0.8426,132.7,51.2,0.0
1134136,2026-08-30_09-27-57.138-240,v3.6.25,3.45,12.0,400,829,2272,7371,-305,2183,7506,757,2137,7310,834,2112,7393,0,0,0,77,-25,83,115.9,762.8,0.474,0.118,0.918,-42.234,-5.719,-53.672,134.8,1,0.2574,-0.4735,-0.0483,0.8409,131.2,50.5,0.0
1134164,2026-08-30_09-27-58.166-240,v3.6.25,3.45,12.0,400,957,2202,7401,-305,2183,7506,885,2064,7341,834,2112,7393,0,0,0,-51,48,52,87.2,573.9,0.466,0.112,0.928,-40.594,-6.266,-52.062,110.7,1,0.2680,-0.4705,-0.0489,0.8393,129.8,49.8,0.0
1134195,2026-08-30_09-27-58.197-240,v3.6.25,3.45,12.0,400,1062,2143,7389,-195,2100,7521,991,2004,7329,948,2030,7389,0,0,0,-43,26,60,78.3,514.9,0.467,0.129,0.935,-37.750,-5.766,-52.422,103.1,1,0.2784,-0.4674,-0.0489,0.8377,128.6,49.1,0.0
1134238,2026-08-30_09-27-58.240-240,v3.6.25,3.45,12.0,400,1062,2143,7389,-89,2033,7555,991,2004,7329,1062,1965,7404,0,0,0,71,-39,75,110.4,726.3,0.491,0.147,0.952,-36.234,-3.984,-49.344,130.1,1,0.2881,-0.4646,-0.0489,0.8359,127.3,48.5,0.0
1134277,2026-08-30_09-27-58.279-240,v3.6.25,3.45,12.0,400,1178,2084,7375,-89,2033,7555,1108,1943,7316,1062,1965,7404,0,0,0,-46,22,88,101.7,669.1,0.460,0.132,0.987,-31.719,-4.078,-51.969,122.8,1,0.2979,-0.4616,-0.0480,0.8342,126.2,47.9,0.0
1134304,2026-08-30_09-27-58.306-240,v3.6.25,3.45,12.0,400,1300,2057,7368,44,1989,7579,1230,1915,7310,1200,1922,7405,0,0,0,-30,7,95,99.9,657.0,0.475,0.189,1.000,-29.781,-3.703,-51.109,121.3,1,0.3073,-0.4586,-0.0468,0.8325,125.2,47.3,0.0
1134350,2026-08-30_09-27-58.352-240,v3.6.25,3.45,12.0,400,1300,2057,7368,174,1976,7583,1230,1915,7310,1331,1910,7386,0,0,0,101,-5,76,126.5,832.2,0.518,0.272,1.052,-36.500,-1.141,-38.609,143.6,1,0.3155,-0.4567,-0.0474,0.8304,124.1,46.8,0.0
1134396,2026-08-30_09-27-58.398-240,v3.6.25,3.47,12.0,400,1425,2036,7342,174,1976,7583,1355,1892,7284,1331,1910,7386,0,0,0,-24,18,102,106.3,699.5,0.467,0.134,0.982,-39.594,1.125,-33.547,126.7,1,0.3233,-0.4555,-0.0489,0.8280,123.0,46.3,0.0
1134426,2026-08-30_09-27-58.428-240,v3.6.25,3.47,12.0,400,1463,2035,7343,266,1950,7587,1394,1891,7285,1424,1884,7374,0,0,0,30,-7,89,94.2,619.6,0.422,0.097,0.934,-32.109,-0.047,-40.797,116.5,1,0.3314,-0.4535,-0.0487,0.8259,122.0,45.8,0.0
1134470,2026-08-30_09-27-58.472-240,v3.6.25,3.47,12.0,400,1512,2046,7332,307,1966,7568,1443,1902,7274,1462,1900,7349,0,0,0,19,-2,75,77.4,509.2,0.437,0.159,0.917,-26.047,-0.812,-41.906,102.4,1,0.3391,-0.4511,-0.0475,0.8241,121.1,45.3,0.0
1134511,2026-08-30_09-27-58.513-240,v3.6.25,3.47,12.0,400,1640,2050,7298,307,1966,7568,1571,1905,7240,1462,1900,7349,0,0,0,-109,-5,109,154.2,1014.7,0.440,0.232,0.949,-27.562,-1.438,-35.859,166.9,1,0.3461,-0.4491,-0.0471,0.8224,120.3,44.9,0.0
1134556,2026-08-30_09-27-58.558-240,v3.6.25,3.47,12.0,400,1640,2050,7298,473,1970,7565,1571,1905,7240,1627,1905,7317,0,0,0,56,0,77,95.2,626.4,0.442,0.202,0.961,-29.281,-1.516,-35.031,117.4,1,0.3530,-0.4471,-0.0470,0.8205,119.5,44.5,0.0
1134586,2026-08-30_09-27-58.587-240,v3.6.25,3.47,12.0,400,1699,2057,7305,518,1970,7565,1630,1911,7247,1672,1905,7310,0,0,0,42,-6,63,76.0,499.7,0.416,0.149,0.959,-25.266,-1.531,-43.797,101.2,1,0.3609,-0.4445,-0.0456,0.8186,118.6,44.0,0.0
1134631,2026-08-30_09-27-58.633-240,v3.6.25,3.47,12.0,400,1807,2069,7275,518,1970,7565,1738,1922,7217,1672,1905,7310,0,0,0,-66,-17,93,115.3,758.6,0.411,0.202,0.976,-20.922,-2.312,-51.016,134.2,1,0.3693,-0.4413,-0.0430,0.8167,117.8,43.6,0.0
1134661,2026-08-30_09-27-58.662-240,v3.6.25,3.47,12.0,400,1807,2069,7275,663,1973,7569,1738,1922,7217,1818,1909,7289,0,0,0,80,-13,72,108.4,713.2,0.438,0.226,0.980,-25.406,-3.281,-45.391,128.4,1,0.3773,-0.4383,-0.0415,0.8148,117.0,43.1,0.0
1134690,2026-08-30_09-27-58.692-240,v3.6.25,3.47,12.0,400,1967,2052,7236,663,1973,7569,1898,1904,7179,1818,1909,7289,0,0,0,-80,5,110,136.1,895.4,0.424,0.181,0.981,-28.062,-3.312,-39.969,151.7,1,0.3847,-0.4357,-0.0409,0.8127,116.1,42.6,0.0
1134721,2026-08-30_09-27-58.723-240,v3.6.25,3.47,12.0,400,2075,2055,7199,825,1975,7548,2006,1906,7142,1976,1911,7240,0,0,0,-30,5,98,102.6,675.1,0.441,0.133,0.980,-27.141,-2.938,-38.875,123.6,1,0.3919,-0.4331,-0.0402,0.8107,115.4,42.1,0.0
1134766,2026-08-30_09-27-58.768-240,v3.6.25,3.47,12.0,400,2075,2055,7199,897,1968,7522,2006,1906,7142,2044,1904,7203,0,0,0,38,-2,61,71.9,473.0,0.429,0.084,0.956,-18.172,-3.438,-47.625,97.8,1,0.3996,-0.4296,-0.0375,0.8089,114.7,41.7,0.0
1134805,2026-08-30_09-27-58.807-240,v3.6.25,3.47,12.0,400,2197,2062,7168,897,1968,7522,2128,1912,7111,2044,1904,7203,0,0,0,-84,-8,92,124.8,821.3,0.397,0.179,0.986,-12.109,-3.344,-53.172,142.2,1,0.4073,-0.4257,-0.0335,0.8073,114.0,41.3,0.0
1134835,2026-08-30_09-27-58.837-240,v3.6.25,3.47,12.0,400,2365,2067,7097,1107,1974,7514,2297,1917,7041,2252,1911,7159,0,0,0,-45,-6,118,126.4,831.8,0.375,0.248,0.997,-13.562,-4.812,-50.750,143.6,1,0.4149,-0.4217,-0.0300,0.8057,113.4,40.9,0.0
1134875,2026-08-30_09-27-58.876-240,v3.6.25,3.47,12.0,400,2365,2067,7097,1333,1980,7468,2297,1917,7041,2471,1917,7075,0,0,0,174,0,34,177.3,1166.4,0.370,0.305,0.979,-21.969,-5.500,-39.938,186.2,1,0.4216,-0.4186,-0.0285,0.8039,112.7,40.5,0.0
1134925,2026-08-30_09-27-58.927-240,v3.6.25,3.47,12.0,400,2548,2069,7025,1333,1980,7468,2480,1918,6969,2471,1917,7075,0,0,0,-9,-1,106,106.4,699.9,0.359,0.253,1.007,-27.641,-6.531,-34.969,126.7,1,0.4281,-0.4158,-0.0283,0.8018,112.0,40.0,0.0
1134953,2026-08-30_09-27-58.955-240,v3.6.25,3.47,12.0,400,2639,2061,7003,1450,1976,7458,2571,1909,6947,2586,1914,7045,0,0,0,15,5,98,99.3,653.1,0.396,0.252,1.035,-29.500,-6.469,-37.828,120.8,1,0.4352,-0.4129,-0.0281,0.7995,111.3,39.5,0.0
1134981,2026-08-30_09-27-58.983-240,v3.6.25,3.47,12.0,400,2639,2061,7003,1450,1976,7458,2571,1909,6947,2586,1914,7045,0,0,0,15,5,98,99.3,653.1,0.418,0.229,1.024,-28.406,-6.078,-47.062,120.8,1,0.4434,-0.4094,-0.0269,0.7969,110.4,39.0,0.0
1135029,2026-08-30_09-27-58.031-240,v3.6.25,3.47,12.0,400,2697,2050,6981,1543,1973,7430,2629,1898,6926,2674,1911,7002,0,0,0,45,13,76,89.3,587.3,0.426,0.229,0.967,-23.562,-6.484,-62.859,112.4,1,0.4532,-0.4044,-0.0238,0.7940,109.5,38.4,0.0
1135057,2026-08-30_09-27-58.059-240,v3.6.25,3.47,12.0,400,2866,2083,6925,1752,1995,7373,2798,1930,6870,2873,1933,6911,0,0,0,75,3,41,85.5,562.7,0.435,0.290,0.969,-25.547,-6.406,-62.188,109.2,1,0.4630,-0.3996,-0.0210,0.7909,108.6,37.8,0.0
1135095,2026-08-30_09-27-58.097-240,v3.6.25,3.47,12.0,400,3067,2127,6811,1752,1995,7373,2999,1974,6756,2873,1933,6911,0,0,0,-126,-41,155,203.9,1341.6,0.449,0.275,0.969,-31.484,-5.547,-55.438,208.6,1,0.4724,-0.3955,-0.0194,0.7874,107.6,37.2,0.0
1135137,2026-08-30_09-27-58.139-240,v3.6.25,3.47,12.0,400,3067,2127,6811,1953,2026,7323,2999,1974,6756,3065,1964,6827,0,0,0,66,-10,71,97.5,641.1,0.418,0.202,0.966,-34.062,-5.625,-53.375,119.2,1,0.4818,-0.3916,-0.0183,0.7837,106.6,36.6,0.0
1135166,2026-08-30_09-27-59.168-240,v3.6.25,3.47,12.0,400,3187,2154,6752,2077,2093,7274,3119,2001,6697,3179,2030,6758,0,0,0,60,29,61,90.3,594.4,0.411,0.179,0.981,-31.844,-6.406,-58.234,113.3,1,0.4914,-0.3871,-0.0166,0.7800,105.6,36.0,0.0
1135216,2026-08-30_09-27-59.218-240,v3.6.25,3.47,12.0,400,3322,2199,6662,2077,2093,7274,3254,2047,6607,3179,2030,6758,0,0,0,-75,-17,151,169.5,1114.8,0.431,0.229,0.963,-29.672,-6.000,-65.094,179.7,1,0.5017,-0.3821,-0.0140,0.7760,104.5,35.4,0.0
1135245,2026-08-30_09-27-59.247-240,v3.6.25,3.47,12.0,400,3494,2255,6559,2293,2139,7212,3426,2103,6505,3384,2076,6661,0,0,0,-42,-27,156,163.8,1077.6,0.426,0.284,0.996,-31.625,-5.781,-66.469,174.9,1,0.5123,-0.3770,-0.0115,0.7716,103.4,34.7,0.0
1135296,2026-08-30_09-27-59.298-240,v3.6.25,3.47,12.0,400,3494,2255,6559,2501,2210,7101,3426,2103,6505,3571,2146,6517,0,0,0,145,43,12,151.7,998.1,0.405,0.310,0.995,-42.375,-5.375,-60.312,164.8,1,0.5229,-0.3728,-0.0108,0.7665,102.2,34.1,0.0
1135330,2026-08-30_09-27-59.331-240,v3.6.25,3.47,12.0,400,3648,2330,6453,2501,2210,7101,3580,2179,6398,3571,2146,6517,0,0,0,-9,-33,119,123.8,814.6,0.394,0.260,0.981,-45.375,-5.984,-61.219,141.4,1,0.5338,-0.3686,-0.0103,0.7610,100.9,33.4,0.0
1135360,2026-08-30_09-27-59.362-240,v3.6.25,3.47,12.0,400,3739,2421,6376,2627,2297,7038,3670,2270,6321,3685,2232,6433,0,0,0,15,-38,112,119.2,784.3,0.390,0.195,0.967,-43.938,-6.484,-67.656,137.5,1,0.5453,-0.3637,-0.0093,0.7552,99.6,32.6,0.0
1135397,2026-08-30_09-27-59.399-240,v3.6.25,3.47,12.0,400,3739,2421,6376,2758,2427,6937,3670,2270,6321,3796,2361,6312,0,0,0,126,91,-9,155.7,1024.2,0.395,0.222,0.977,-40.188,-7.219,-75.562,168.1,1,0.5573,-0.3578,-0.0071,0.7492,98.3,31.9,0.0
1135446,2026-08-30_09-27-59.448-240,v3.6.25,3.47,12.0,400,3851,2513,6275,2758,2427,6937,3781,2364,6220,3796,2361,6312,0,0,0,15,-3,92,93.3,613.6,0.411,0.251,0.969,-44.141,-8.031,-70.062,115.7,1,0.5688,-0.3524,-0.0060,0.7431,97.0,31.1,0.0
1135476,2026-08-30_09-27-59.477-240,v3.6.25,3.47,12.0,400,3982,2623,6150,2928,2528,6835,3912,2475,6094,3946,2460,6183,0,0,0,34,-15,89,96.4,634.5,0.436,0.200,0.983,-45.891,-7.406,-65.891,118.4,1,0.5799,-0.3474,-0.0053,0.7368,95.7,30.4,0.0
1135510,2026-08-30_09-27-59.512-240,v3.6.25,3.47,12.0,400,4074,2730,6055,2928,2528,6835,4003,2583,5999,3946,2460,6183,0,0,0,-57,-123,184,228.5,1503.6,0.450,0.133,0.999,-43.891,-5.969,-64.812,229.3,1,0.5907,-0.3426,-0.0044,0.7305,94.5,29.7,0.0
1135552,2026-08-30_09-27-59.554-240,v3.6.25,3.47,12.0,400,4074,2730,6055,3052,2661,6762,4003,2583,5999,4055,2592,6091,0,0,0,52,9,92,106.1,697.8,0.435,0.074,0.961,-35.922,-4.766,-72.312,126.5,1,0.6015,-0.3368,-0.0017,0.7244,93.2,29.1,0.0
1135582,2026-08-30_09-27-59.584-240,v3.6.25,3.47,12.0,400,4162,2849,5912,3140,2805,6617,4090,2705,5855,4115,2733,5934,0,0,0,25,28,79,87.5,575.4,0.419,0.089,0.953,-28.969,-4.562,-76.609,110.9,1,0.6122,-0.3303,0.0021,0.7184,92.1,28.5,0.0
1135624,2026-08-30_09-27-59.625-240,v3.6.25,3.47,12.0,400,4294,2976,5763,3140,2805,6617,4221,2834,5706,4115,2733,5934,0,0,0,-106,-101,228,271.0,1782.7,0.452,0.188,0.977,-29.141,-3.047,-74.938,264.9,1,0.6226,-0.3240,0.0059,0.7123,91.0,28.0,0.0
1135661,2026-08-30_09-27-59.663-240,v3.6.25,3.47,12.0,400,4294,2976,5763,3354,2970,6487,4221,2834,5706,4303,2896,5770,0,0,0,82,62,64,121.1,796.7,0.454,0.149,0.957,-34.391,-2.047,-67.312,139.1,1,0.6324,-0.3187,0.0086,0.7059,89.8,27.4,0.0
1135691,2026-08-30_09-27-59.692-240,v3.6.25,3.47,12.0,400,4422,3112,5609,3512,3136,6310,4349,2972,5552,4427,3060,5570,0,0,0,78,88,18,119.0,782.6,0.438,0.082,0.977,-34.516,-1.188,-65.438,137.3,1,0.6420,-0.3138,0.0114,0.6995,88.6,27.0,0.0
1135741,2026-08-30_09-27-59.743-240,v3.6.25,3.47,12.0,400,4480,3287,5467,3512,3136,6310,4405,3150,5409,4427,3060,5570,0,0,0,22,-90,161,185.8,1222.1,0.461,0.137,0.994,-32.391,0.000,-66.609,193.3,1,0.6514,-0.3087,0.0145,0.6929,87.5,26.5,0.0
1135781,2026-08-30_09-27-59.783-240,v3.6.25,3.47,12.0,400,4548,3449,5336,3600,3312,6162,4472,3315,5277,4486,3233,5410,0,0,0,14,-82,133,156.9,1032.1,0.461,0.127,0.986,-35.312,0.859,-60.188,169.1,1,0.6602,-0.3045,0.0170,0.6863,86.3,26.1,0.0
1135820,2026-08-30_09-27-59.821-240,v3.6.25,3.47,12.0,400,4548,3449,5336,3680,3527,6016,4472,3315,5277,4537,3445,5254,0,0,0,65,130,-23,147.2,968.1,0.448,0.097,0.967,-34.609,1.266,-59.297,160.9,1,0.6688,-0.3004,0.0195,0.6797,85.2,25.8,0.0
1135860,2026-08-30_09-27-59.861-240,v3.6.25,3.47,12.0,400,4562,3617,5186,3680,3527,6016,4485,3487,5126,4537,3445,5254,0,0,0,52,-42,128,144.4,950.0,0.412,0.082,0.959,-29.453,0.062,-61.766,158.6,1,0.6772,-0.2956,0.0226,0.6734,84.2,25.4,0.0
1135891,2026-08-30_09-27-59.893-240,v3.6.25,3.47,12.0,400,4565,3801,5048,3714,3716,5882,4486,3675,4987,4544,3631,5117,0,0,0,58,-44,130,149.0,980.2,0.432,0.150,0.945,-29.375,-1.016,-57.578,162.5,1,0.6851,-0.2910,0.0253,0.6674,83.2,25.0,0.0
1135926,2026-08-30_09-27-59.928-240,v3.6.25,3.47,12.0,400,4565,3801,5048,3768,3889,5719,4486,3675,4987,4566,3800,4948,0,0,0,80,125,-39,153.4,1009.5,0.400,0.119,0.995,-28.859,-1.438,-55.078,166.2,1,0.6925,-0.2866,0.0278,0.6614,82.2,24.7,0.0
1135970,2026-08-30_09-27-59.971-240,v3.6.25,3.47,12.0,400,4612,3930,4935,3768,3889,5719,4532,3806,4873,4566,3800,4948,0,0,0,34,-6,75,82.6,543.2,0.411,0.147,0.997,-25.531,-3.406,-54.703,106.7,1,0.6996,-0.2818,0.0304,0.6559,81.3,24.3,0.0
1136001,2026-08-30_09-27-59.003-240,v3.6.25,3.47,12.0,400,4619,4056,4808,3777,4061,5605,4538,3935,4745,4552,3970,4835,0,0,0,14,35,90,97.6,641.9,0.411,0.158,1.027,-25.266,-3.359,-53.219,119.3,1,0.7065,-0.2771,0.0329,0.6504,80.4,24.0,0.0
1136031,2026-08-30_09-27-59.033-240,v3.6.25,3.47,12.0,400,4619,4056,4808,3777,4061,5605,4538,3935,4745,4552,3970,4835,0,0,0,14,35,90,97.6,641.9,0.432,0.172,1.026,-26.281,-4.453,-47.312,119.3,1,0.7128,-0.2730,0.0348,0.6451,79.6,23.7,0.0
1136059,2026-08-30_09-27-59.062-240,v3.6.25,3.47,12.0,400,4623,4170,4713,3828,4170,5490,4542,4052,4650,4581,4077,4714,0,0,0,39,25,64,79.0,519.8,0.432,0.150,1.038,-28.266,-4.141,-42.094,103.8,1,0.7187,-0.2695,0.0361,0.6399,78.8,23.4,0.0
1136091,2026-08-30_09-27-59.093-240,v3.6.25,3.47,12.0,400,4623,4278,4650,3828,4170,5490,4541,4162,4586,4581,4077,4714,0,0,0,40,-85,128,158.8,1044.6,0.425,0.112,1.031,-28.516,-4.234,-37.938,170.7,1,0.7242,-0.2665,0.0371,0.6350,78.0,23.1,0.0
1136135,2026-08-30_09-27-59.137-240,v3.6.25,3.47,12.0,400,4623,4278,4650,3817,4296,5414,4541,4162,4586,4554,4201,4642,0,0,0,13,39,56,69.5,457.0,0.395,0.104,1.037,-25.438,-4.188,-36.953,95.8,1,0.7293,-0.2635,0.0383,0.6303,77.3,22.8,0.0
1136166,2026-08-30_09-28-00.169-240,v3.6.25,3.47,12.0,400,4574,4377,4599,3790,4404,5342,4491,4263,4534,4513,4307,4576,0,0,0,22,44,42,64.7,425.6,0.410,0.136,0.977,-23.547,-4.188,-40.375,91.7,1,0.7345,-0.2599,0.0399,0.6256,76.6,22.6,0.0
1136205,2026-08-30_09-28-00.206-240,v3.6.25,3.47,12.0,400,4542,4464,4530,3790,4404,5342,4458,4352,4465,4513,4307,4576,0,0,0,55,-45,111,131.8,867.1,0.392,0.125,0.938,-21.328,-5.188,-43.594,148.1,1,0.7398,-0.2556,0.0418,0.6209,75.9,22.3,0.0
1136242,2026-08-30_09-28-00.244-240,v3.6.25,3.47,12.0,400,4542,4464,4530,3787,4508,5266,4458,4352,4465,4494,4409,4502,0,0,0,36,57,37,76.9,505.9,0.391,0.153,0.959,-19.484,-6.516,-43.391,102.0,1,0.7450,-0.2511,0.0438,0.6164,75.2,22.0,0.0
1136269,2026-08-30_09-28-00.271-240,v3.6.25,3.47,12.0,400,4533,4543,4459,3787,4508,5266,4448,4433,4393,4494,4409,4502,0,0,0,46,-24,109,120.7,794.2,0.425,0.199,0.970,-22.641,-6.438,-39.781,138.8,1,0.7500,-0.2472,0.0451,0.6118,74.6,21.7,0.0
1136300,2026-08-30_09-28-00.302-240,v3.6.25,3.47,12.0,400,4519,4629,4409,3790,4594,5172,4434,4521,4342,4479,4493,4410,0,0,0,45,-28,68,86.2,567.2,0.439,0.193,0.981,-26.047,-5.688,-35.938,109.8,1,0.7549,-0.2440,0.0460,0.6071,73.9,21.4,0.0
1136344,2026-08-30_09-28-00.345-240,v3.6.25,3.47,12.0,400,4519,4629,4409,3754,4685,5126,4434,4521,4342,4433,4583,4371,0,0,0,-1,62,29,68.5,450.4,0.418,0.189,0.966,-24.812,-4.047,-40.172,94.9,1,0.7600,-0.2404,0.0475,0.6020,73.1,21.2,0.0
1136386,2026-08-30_09-28-00.388-240,v3.6.25,3.47,12.0,400,4473,4701,4353,3754,4685,5126,4387,4595,4286,4433,4583,4371,0,0,0,46,-12,85,97.4,640.7,0.424,0.249,0.981,-29.656,-3.328,-35.734,119.2,1,0.7649,-0.2377,0.0484,0.5967,72.3,21.0,0.0
1136414,2026-08-30_09-28-00.415-240,v3.6.25,3.47,12.0,400,4421,4792,4310,3697,4793,5066,4334,4688,4242,4364,4689,4322,0,0,0,30,1,80,85.4,562.1,0.411,0.223,1.011,-32.906,-3.391,-35.922,109.2,1,0.7701,-0.2353,0.0490,0.5909,71.5,20.7,0.0
1136452,2026-08-30_09-28-00.454-240,v3.6.25,3.47,12.0,400,4421,4792,4310,3647,4894,4998,4334,4688,4242,4300,4788,4264,0,0,0,-34,100,22,107.9,709.8,0.409,0.148,0.986,-29.562,-3.812,-47.031,128.0,1,0.7760,-0.2313,0.0506,0.5847,70.6,20.4,0.0
1136500,2026-08-30_09-28-00.502-240,v3.6.25,3.47,12.0,400,4348,4910,4279,3647,4894,4998,4260,4808,4210,4300,4788,4264,0,0,0,40,-20,54,70.1,461.3,0.342,0.152,0.961,-19.734,-6.609,-63.781,96.3,1,0.7825,-0.2245,0.0538,0.5783,69.7,20.1,0.0
1136531,2026-08-30_09-28-00.533-240,v3.6.25,3.47,12.0,400,4299,5016,4180,3617,5024,4903,4210,4917,4111,4251,4916,4176,0,0,0,41,-1,65,76.9,505.6,0.337,0.294,1.016,-20.250,-8.062,-66.719,102.0,1,0.7892,-0.2171,0.0569,0.5716,68.8,19.8,0.0
1136561,2026-08-30_09-28-00.563-240,v3.6.25,3.47,12.0,400,4275,5115,4080,3617,5024,4903,4186,5019,4010,4251,4916,4176,0,0,0,65,-103,166,205.9,1354.5,0.380,0.368,1.005,-28.172,-8.547,-63.375,210.2,1,0.7961,-0.2106,0.0591,0.5642,67.8,19.4,0.0
1136611,2026-08-30_09-28-00.613-240,v3.6.25,3.47,12.0,400,4275,5115,4080,3616,5159,4769,4186,5019,4010,4224,5048,4046,0,0,0,38,29,36,59.8,393.7,0.411,0.267,0.971,-39.141,-9.078,-59.984,87.7,1,0.8034,-0.2053,0.0601,0.5557,66.6,18.9,0.0
1136638,2026-08-30_09-28-00.639-240,v3.6.25,3.47,12.0,400,4210,5233,4018,3553,5294,4700,4120,5140,3947,4146,5181,3989,0,0,0,26,41,42,64.2,422.3,0.411,0.207,0.956,-38.984,-9.344,-62.375,91.3,1,0.8107,-0.1997,0.0612,0.5470,65.4,18.5,0.0
1136676,2026-08-30_09-28-00.678-240,v3.6.25,3.47,12.0,400,4092,5358,3963,3553,5294,4700,4000,5268,3891,4146,5181,3989,0,0,0,146,-87,98,196.2,1290.7,0.448,0.156,0.947,-37.750,-8.469,-64.562,202.1,1,0.8180,-0.1938,0.0627,0.5380,64.2,18.1,0.0
1136717,2026-08-30_09-28-00.719-240,v3.6.25,3.47,12.0,400,4092,5358,3963,3434,5441,4626,4000,5268,3891,4012,5325,3937,0,0,0,12,57,46,74.2,488.3,0.448,0.146,0.988,-31.641,-7.172,-69.688,99.7,1,0.8251,-0.1869,0.0652,0.5293,63.1,17.8,0.0
1136746,2026-08-30_09-28-00.748-240,v3.6.25,3.47,12.0,400,3988,5478,3894,3335,5595,4528,3895,5391,3821,3892,5476,3858,0,0,0,-3,85,37,92.8,610.2,0.444,0.193,0.985,-29.406,-6.859,-71.578,115.3,1,0.8320,-0.1796,0.0680,0.5205,61.9,17.5,0.0
1136791,2026-08-30_09-28-00.793-240,v3.6.25,3.47,12.0,400,3902,5598,3811,3335,5595,4528,3808,5515,3737,3892,5476,3858,0,0,0,84,-39,121,152.4,1002.5,0.415,0.245,0.965,-28.922,-5.453,-75.453,165.3,1,0.8390,-0.1719,0.0712,0.5113,60.7,17.2,0.0
1136821,2026-08-30_09-28-00.823-240,v3.6.25,3.47,12.0,400,3902,5598,3811,3232,5726,4399,3808,5515,3737,3765,5604,3750,0,0,0,-43,89,13,99.7,655.9,0.354,0.251,0.939,-29.672,-6.891,-75.297,121.1,1,0.8459,-0.1642,0.0742,0.5019,59.5,16.9,0.0
1136851,2026-08-30_09-28-00.852-240,v3.6.25,3.47,12.0,400,3798,5747,3709,3232,5726,4399,3703,5668,3634,3765,5604,3750,0,0,0,62,-64,116,146.3,962.3,0.328,0.315,0.977,-32.391,-9.078,-72.906,160.2,1,0.8527,-0.1567,0.0765,0.4924,58.3,16.5,0.0
1136880,2026-08-30_09-28-00.882-240,v3.6.25,3.47,12.0,400,3686,5842,3645,3164,5874,4286,3590,5766,3570,3674,5749,3651,0,0,0,84,-17,81,117.9,775.8,0.371,0.383,1.029,-40.172,-9.594,-64.469,136.4,1,0.8592,-0.1508,0.0777,0.4826,57.1,16.2,0.0
