time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
648276,2026-08-30_09-19-52.278-240,v3.6.25,3.47,12.0,400,-509,-5462,5208,-1411,-5564,5141,-578,-5565,5284,-652,-5784,5329,0,0,0,-74,-219,45,235.5,1549.4,0.623,0.651,-1.128,-311.562,19.781,137.062,235.1,1,0.6140,-0.1954,-0.3594,-0.6751,256.2,-44.8,0.0
648304,2026-08-30_09-19-52.305-240,v3.6.25,3.47,12.0,400,-864,-5574,5007,-1411,-5564,5141,-933,-5669,5085,-652,-5784,5329,0,0,0,281,-115,244,389.5,2562.6,0.319,0.231,-1.207,-350.109,15.875,163.266,364.3,1,0.5771,-0.2134,-0.3279,-0.7169,250.5,-43.2,0.0
648352,2026-08-30_09-19-52.353-240,v3.6.25,3.47,12.0,400,-864,-5574,5007,-1780,-5680,4856,-933,-5669,5085,-1067,-5906,5114,0,0,0,-134,-237,29,273.8,1801.3,0.199,0.151,-1.270,-371.375,15.156,198.609,267.2,1,0.5358,-0.2346,-0.2898,-0.7576,245.0,-41.8,0.0
648381,2026-08-30_09-19-52.383-240,v3.6.25,3.47,12.0,400,-1423,-5802,4595,-2299,-5922,4238,-1492,-5883,4679,-1687,-6159,4599,0,0,0,-195,-276,-80,347.3,2284.7,0.341,-0.280,-0.905,-360.844,16.828,214.078,328.9,1,0.4938,-0.2561,-0.2479,-0.7932,239.8,-40.6,0.0
648420,2026-08-30_09-19-52.421-240,v3.6.25,3.47,12.0,400,-2048,-6063,4004,-2299,-5922,4238,-2117,-6126,4095,-1687,-6159,4599,0,0,0,430,-33,504,663.3,4364.0,0.953,-1.463,-0.358,-254.656,26.000,160.031,594.1,1,0.4637,-0.2695,-0.2143,-0.8163,236.5,-39.7,0.0
648457,2026-08-30_09-19-52.459-240,v3.6.25,3.47,12.0,400,-2048,-6063,4004,-2854,-6152,3506,-2117,-6126,4095,-2362,-6402,3979,0,0,0,-245,-276,-116,386.9,2545.1,1.549,-1.837,0.190,-49.562,36.062,24.750,362.1,1,0.4594,-0.2671,-0.2054,-0.8218,236.0,-38.9,0.0
648501,2026-08-30_09-19-52.503-240,v3.6.25,3.47,12.0,400,-2400,-6167,3742,-3004,-6146,3474,-2470,-6221,3836,-2518,-6398,3974,0,0,0,-48,-177,138,229.5,1510.0,1.352,-0.704,-0.092,158.281,51.328,-111.594,230.1,1,0.4817,-0.2486,-0.2219,-0.8105,238.4,-38.1,0.0
648536,2026-08-30_09-19-52.537-240,v3.6.25,3.47,12.0,400,-2222,-5962,4229,-3004,-6146,3474,-2293,-6027,4317,-2518,-6398,3974,0,0,0,-225,-371,-343,553.1,3638.8,1.036,-0.007,-0.600,229.172,63.000,-139.922,501.6,1,0.5124,-0.2251,-0.2443,-0.7919,242.0,-37.4,0.0
648653,2026-08-30_09-19-52.654-240,v3.6.25,3.47,12.0,400,-1223,-4845,5752,-2265,-5168,5329,-1299,-4947,5817,-1483,-5393,5657,0,0,0,-184,-446,-160,508.3,3344.1,1.134,0.205,-0.424,273.578,50.438,-115.484,464.0,1,0.5483,-0.2046,-0.2656,-0.7661,246.7,-37.2,0.0
648679,2026-08-30_09-19-52.682-240,v3.6.25,3.47,12.0,400,-675,-4231,6304,-1894,-4477,6084,-754,-4349,6358,-998,-4692,6329,0,0,0,-244,-343,-29,421.9,2775.9,0.713,0.436,-0.246,279.359,44.703,-147.328,391.6,1,0.5817,-0.1801,-0.2915,-0.7377,251.1,-37.2,0.0
648778,2026-08-30_09-19-52.780-240,v3.6.25,3.47,12.0,400,526,-3625,6669,-575,-3794,6791,445,-3762,6713,427,-3995,6794,0,0,0,-18,-233,81,247.3,1627.2,0.813,-0.516,-0.369,116.391,-22.266,-16.688,245.0,1,0.5955,-0.1809,-0.2997,-0.7231,253.3,-38.2,0.0
648830,2026-08-30_09-19-52.831-240,v3.6.25,3.47,12.0,400,880,-3810,6474,-575,-3794,6791,802,-3949,6522,427,-3995,6794,0,0,0,-375,-46,272,465.5,3062.7,0.963,0.029,-0.316,130.344,-51.641,-87.438,428.1,1,0.6064,-0.1769,-0.3203,-0.7060,254.8,-39.7,0.0
648880,2026-08-30_09-19-52.882-240,v3.6.25,3.47,12.0,400,880,-3810,6474,-211,-3986,6642,802,-3949,6522,770,-4185,6588,0,0,0,-32,-236,66,247.1,1625.9,1.147,0.713,-0.423,19.078,-51.609,-2.578,244.9,1,0.6059,-0.1822,-0.3275,-0.7017,254.8,-40.7,0.0
648909,2026-08-30_09-19-52.910-240,v3.6.25,3.47,12.0,400,1307,-4163,6218,213,-4386,6360,1233,-4303,6272,1156,-4584,6242,0,0,0,-77,-281,-30,292.9,1927.0,1.110,0.469,-0.444,-68.438,-41.078,58.938,283.3,1,0.5974,-0.1941,-0.3231,-0.7079,253.7,-41.4,0.0
648948,2026-08-30_09-19-52.949-240,v3.6.25,3.47,12.0,400,1029,-4464,6034,213,-4386,6360,957,-4598,6093,1156,-4584,6242,0,0,0,199,14,149,249.0,1638.1,1.178,-0.109,-0.577,-130.312,-20.438,72.359,246.4,1,0.5829,-0.2062,-0.3118,-0.7214,251.7,-41.4,0.0
648981,2026-08-30_09-19-52.983-240,v3.6.25,3.47,12.0,400,1029,-4464,6034,-201,-4629,6175,957,-4598,6093,715,-4831,6132,0,0,0,-242,-233,39,338.2,2224.9,1.575,-0.162,-0.821,-152.719,6.375,52.891,321.3,1,0.5660,-0.2127,-0.2995,-0.7380,249.2,-40.8,0.0
649010,2026-08-30_09-19-52.011-240,v3.6.25,3.47,12.0,400,603,-4584,6005,-572,-4682,6133,530,-4713,6065,337,-4887,6154,0,0,0,-193,-174,89,274.7,1807.1,1.568,-0.189,-0.701,-162.266,28.953,29.016,268.0,1,0.5479,-0.2135,-0.2873,-0.7561,246.4,-39.6,0.0
649066,2026-08-30_09-19-52.067-240,v3.6.25,3.47,12.0,400,432,-4473,6104,-572,-4682,6133,358,-4601,6162,337,-4887,6154,0,0,0,-21,-286,-8,286.9,1887.4,1.097,0.522,-0.741,-180.969,23.297,-0.172,278.2,1,0.5250,-0.2112,-0.2797,-0.7756,242.7,-38.4,0.0
649092,2026-08-30_09-19-52.094-240,v3.6.25,3.47,12.0,400,530,-4387,6156,-563,-4530,6256,455,-4517,6213,364,-4734,6272,0,0,0,-91,-217,59,242.6,1596.0,0.695,0.584,-0.687,-213.891,2.938,33.438,241.0,1,0.4973,-0.2149,-0.2679,-0.7967,238.6,-37.5,0.0
649141,2026-08-30_09-19-53.142-240,v3.6.25,3.47,12.0,400,530,-4387,6156,-680,-4591,6168,455,-4517,6213,233,-4797,6206,0,0,0,-222,-280,-7,357.4,2351.3,0.130,0.729,-0.956,-285.359,-40.875,145.344,337.4,1,0.4607,-0.2354,-0.2412,-0.8211,234.1,-37.5,0.0
649178,2026-08-30_09-19-53.180-240,v3.6.25,3.47,12.0,400,171,-4570,6008,-680,-4591,6168,96,-4694,6068,233,-4797,6206,0,0,0,137,-103,138,220.0,1447.7,0.048,0.152,-0.909,-336.656,-54.844,242.094,222.1,1,0.4178,-0.2663,-0.1986,-0.8456,229.7,-38.1,0.0
649354,2026-08-30_09-19-53.355-240,v3.6.25,3.47,12.0,400,-3728,-5186,4203,-4133,-5485,3388,-3810,-5229,4282,-3678,-5749,4079,0,0,0,132,-520,-203,573.6,3773.8,1.218,-0.099,-0.082,168.875,22.391,-6.781,518.8,1,0.4447,-0.2610,-0.2029,-0.8325,233.6,-38.0,0.0
649402,2026-08-30_09-19-53.404-240,v3.6.25,3.48,12.0,400,-3728,-5186,4203,-4408,-5105,3628,-3810,-5229,4282,-3921,-5370,4359,0,0,0,-111,-141,77,195.3,1284.7,1.223,-0.342,-0.276,218.906,41.484,-6.984,201.3,1,0.4789,-0.2527,-0.2073,-0.8147,238.5,-37.6,0.0
649431,2026-08-30_09-19-53.432-240,v3.6.25,3.48,12.0,400,-3906,-4494,4794,-4672,-4309,4294,-3994,-4543,4861,-4089,-4570,5053,0,0,0,-95,-27,192,215.9,1420.5,1.359,-0.862,-0.330,261.047,53.031,-64.234,218.7,1,0.5170,-0.2366,-0.2199,-0.7927,243.7,-37.1,0.0
649764,2026-08-30_09-19-53.765-240,v3.6.25,3.48,12.0,400,2615,-2915,6540,1421,-3010,7003,2535,-3073,6577,2444,-3200,6661,0,0,0,-91,-127,84,177.4,1167.0,1.271,0.320,-0.356,-146.531,-9.469,102.906,186.3,1,0.4995,-0.2489,-0.2022,-0.8048,241.8,-37.1,0.0
649792,2026-08-30_09-19-53.794-240,v3.6.25,3.48,12.0,400,2160,-3057,6672,1024,-3205,7000,2080,-3213,6710,2051,-3396,6726,0,0,0,-29,-183,16,186.0,1223.5,1.480,-0.058,-0.248,-169.641,11.484,95.172,193.5,1,0.4790,-0.2571,-0.1822,-0.8193,239.4,-36.6,0.0
649824,2026-08-30_09-19-53.825-240,v3.6.25,3.48,12.0,400,2160,-3057,6672,1024,-3205,7000,2080,-3213,6710,2051,-3396,6726,0,0,0,-29,-183,16,186.0,1223.5,1.662,0.001,-0.276,-169.641,33.406,50.922,193.5,1,0.4571,-0.2581,-0.1669,-0.8346,236.4,-35.7,0.0
649880,2026-08-30_09-19-53.881-240,v3.6.25,3.48,12.0,400,1028,-2691,7069,214,-3111,7121,941,-2839,7100,1258,-3306,6981,0,0,0,317,-467,-119,576.8,3795.0,0.845,1.069,-0.585,-222.938,25.188,48.516,521.6,1,0.4263,-0.2611,-0.1510,-0.8528,232.3,-35.0,0.0
649928,2026-08-30_09-19-53.930-240,v3.6.25,3.48,12.0,400,1028,-2691,7069,-219,-2856,7237,941,-2839,7100,839,-3054,7167,0,0,0,-102,-215,67,247.2,1626.5,0.237,0.993,-1.026,-348.469,-15.062,205.906,244.9,1,0.3796,-0.2835,-0.1095,-0.8738,227.5,-35.4,0.0
650114,2026-08-30_09-19-54.115-240,v3.6.25,3.48,12.0,400,-4509,-4378,4287,-5093,-4120,3784,-4600,-4410,4356,-4602,-4393,4626,0,0,0,-2,17,270,270.5,1779.9,1.208,-0.836,0.112,96.281,-38.391,-91.875,264.5,1,0.3918,-0.2813,-0.1289,-0.8665,228.6,-36.1,0.0
650140,2026-08-30_09-19-54.142-240,v3.6.25,3.48,12.0,400,-4509,-4378,4287,-5040,-4471,3665,-4600,-4410,4356,-4562,-4744,4501,0,0,0,38,-334,145,366.1,2408.5,1.428,-0.096,0.151,141.734,-17.375,-65.625,344.7,1,0.4121,-0.2763,-0.1444,-0.8561,231.0,-36.3,0.0
650188,2026-08-30_09-19-54.189-240,v3.6.25,3.48,12.0,400,-4209,-4462,4563,-4853,-4225,4161,-4298,-4503,4631,-4295,-4490,4953,0,0,0,3,13,322,322.3,2120.2,1.476,0.223,-0.162,166.859,24.766,-0.766,307.9,1,0.4390,-0.2692,-0.1486,-0.8442,234.6,-35.8,0.0
650231,2026-08-30_09-19-54.233-240,v3.6.25,3.48,12.0,400,-4094,-4061,5001,-4853,-4225,4161,-4186,-4111,5061,-4295,-4490,4953,0,0,0,-109,-379,-108,408.9,2690.0,1.499,-0.346,-0.138,204.234,51.969,-11.859,380.6,1,0.4715,-0.2571,-0.1523,-0.8297,239.0,-34.8,0.0
650257,2026-08-30_09-19-54.258-240,v3.6.25,3.48,12.0,400,-4093,-3270,5603,-4941,-3460,4754,-4192,-3328,5650,-4299,-3722,5545,0,0,0,-107,-394,-105,421.6,2773.4,1.058,-1.128,-0.179,256.672,61.375,-80.844,391.2,1,0.5087,-0.2366,-0.1669,-0.8108,243.6,-33.6,0.0
650581,2026-08-30_09-19-54.583-240,v3.6.25,3.48,12.0,400,3573,-2056,6432,2237,-1921,7132,3490,-2221,6460,3259,-2112,6647,0,0,0,-231,109,187,316.6,2082.6,0.962,1.024,-0.117,-144.609,-35.781,134.125,303.1,1,0.4917,-0.2557,-0.1466,-0.8194,242.2,-34.3,0.0
650611,2026-08-30_09-19-54.613-240,v3.6.25,3.48,12.0,400,3573,-2056,6432,2120,-2367,7133,3490,-2221,6460,3152,-2555,6669,0,0,0,-338,-334,209,519.1,3415.2,1.140,0.241,-0.286,-209.047,-13.938,158.984,473.1,1,0.4658,-0.2749,-0.1184,-0.8327,239.7,-34.6,0.0
650756,2026-08-30_09-19-54.757-240,v3.6.25,3.48,12.0,400,1177,-1713,7385,-23,-1988,7526,1083,-1866,7402,1065,-2186,7414,0,0,0,-18,-320,12,320.7,2110.1,0.989,1.094,-0.388,-226.844,42.141,19.594,306.6,1,0.4333,-0.2746,-0.1058,-0.8518,235.1,-34.0,0.0
650782,2026-08-30_09-19-54.784-240,v3.6.25,3.48,12.0,400,936,-1321,7486,-202,-1477,7630,838,-1471,7498,892,-1678,7545,0,0,0,54,-207,47,219.0,1441.0,0.311,1.100,-0.457,-277.922,16.156,88.203,221.3,1,0.3939,-0.2839,-0.0829,-0.8702,230.4,-34.0,0.0
650875,2026-08-30_09-19-54.877-240,v3.6.25,3.48,12.0,400,-205,-1456,7493,-1341,-1529,7420,-305,-1593,7506,-282,-1740,7533,0,0,0,23,-147,27,151.2,994.9,-0.074,-0.026,-0.998,-502.266,-39.219,422.062,164.4,1,0.3271,-0.3275,-0.0036,-0.8864,225.3,-35.7,0.0
650992,2026-08-30_09-19-54.993-240,v3.6.25,3.48,12.0,400,-5511,-3079,4371,-6067,-2795,3407,-5616,-3096,4424,-5671,-3089,4420,0,0,0,-55,7,-4,55.6,365.7,1.425,-1.406,0.495,172.672,-3.578,-141.781,84.1,1,0.3520,-0.3153,-0.0310,-0.8807,227.3,-35.3,0.0
651031,2026-08-30_09-19-54.033-240,v3.6.25,3.48,12.0,400,-5511,-3079,4371,-6016,-2990,3706,-5616,-3096,4424,-5565,-3278,4703,0,0,0,51,-182,279,337.0,2217.1,1.328,0.114,0.126,240.516,28.516,-125.844,320.3,1,0.3876,-0.2962,-0.0567,-0.8711,230.8,-34.1,0.0
651455,2026-08-30_09-19-55.456-240,v3.6.25,3.48,12.0,400,4772,-453,6054,3431,-336,6954,4680,-620,6066,4389,-533,6267,0,0,0,-291,87,201,364.2,2396.1,0.867,0.967,0.205,-67.422,-35.953,30.016,343.1,1,0.3780,-0.3045,-0.0529,-0.8727,229.9,-34.9,0.0
651503,2026-08-30_09-19-55.505-240,v3.6.25,3.48,12.0,400,4772,-453,6054,3653,-629,6884,4680,-620,6066,4606,-824,6162,0,0,0,-74,-204,96,237.3,1561.1,1.164,0.641,-0.078,-162.859,-36.500,27.781,236.6,1,0.3529,-0.3151,-0.0467,-0.8798,227.0,-36.0,0.0
651529,2026-08-30_09-19-55.532-240,v3.6.25,3.48,12.0,400,4425,-531,6327,3192,-678,7132,4332,-699,6338,4188,-871,6482,0,0,0,-144,-172,144,266.6,1753.7,1.405,0.595,-0.227,-206.500,-28.188,24.984,261.2,1,0.3204,-0.3249,-0.0391,-0.8890,223.0,-37.1,0.0
651573,2026-08-30_09-19-55.574-240,v3.6.25,3.48,12.0,400,3912,-454,6673,3192,-678,7132,3817,-622,6681,4188,-871,6482,0,0,0,371,-249,-199,489.1,3217.9,1.142,1.085,-0.352,-266.281,-17.969,26.797,447.9,1,0.2777,-0.3340,-0.0289,-0.9003,217.7,-38.1,0.0
651607,2026-08-30_09-19-55.609-240,v3.6.25,3.48,12.0,400,3912,-454,6673,2473,-515,7431,3817,-622,6681,3515,-709,6896,0,0,0,-302,-87,215,380.8,2505.2,0.903,1.276,-0.609,-337.250,-18.078,79.312,357.0,1,0.2240,-0.3460,-0.0080,-0.9111,211.4,-39.3,0.0
651874,2026-08-30_09-19-55.875-240,v3.6.25,3.48,12.0,400,-5242,-2186,5048,-5983,-2141,4157,-5353,-2216,5086,-5474,-2427,5136,0,0,0,-121,-211,50,248.3,1633.7,1.406,-0.784,0.643,64.234,-23.984,42.281,245.8,1,0.2369,-0.3493,-0.0032,-0.9066,213.6,-39.4,0.0
651926,2026-08-30_09-19-55.927-240,v3.6.25,3.48,12.0,400,-5242,-2186,5048,-5983,-2141,4157,-5353,-2216,5086,-5474,-2427,5136,0,0,0,-121,-211,50,248.3,1633.7,1.224,-0.616,0.351,164.125,-4.594,28.094,245.8,1,0.2661,-0.3468,-0.0027,-0.8994,217.7,-38.7,0.0
651976,2026-08-30_09-19-55.978-240,v3.6.25,3.48,12.0,400,-5369,-1711,5150,-6089,-1613,4241,-5485,-1740,5182,-5577,-1902,5235,0,0,0,-92,-162,53,193.7,1274.3,1.374,-1.131,0.166,257.188,13.703,-31.422,200.0,1,0.3088,-0.3365,-0.0134,-0.8895,222.8,-37.4,0.0
652288,2026-08-30_09-19-56.289-240,v3.6.25,3.48,12.0,400,7308,1825,1680,6820,1597,3699,7205,1718,1696,7185,1356,2512,0,0,0,-20,-362,816,892.9,5874.5,0.277,2.144,0.535,-226.750,-48.453,256.016,786.8,1,0.2782,-0.3608,0.0315,-0.8896,221.5,-38.6,0.0
652683,2026-08-30_09-19-56.684-240,v3.6.25,3.48,12.0,400,-5786,-136,5026,-6499,-114,3874,-5916,-151,5040,-6084,-422,4943,0,0,0,-168,-271,-97,333.3,2192.6,1.155,-0.440,0.579,187.203,-13.062,-57.031,317.1,1,0.3089,-0.3541,0.0171,-0.8826,224.9,-37.9,0.0
652711,2026-08-30_09-19-56.713-240,v3.6.25,3.48,12.0,400,-5786,-136,5026,-6247,192,4403,-5916,-151,5040,-5748,-108,5416,0,0,0,168,43,376,414.1,2724.1,1.062,-0.147,0.485,217.797,4.641,-47.844,384.9,1,0.3442,-0.3436,0.0044,-0.8737,228.9,-36.7,0.0
652746,2026-08-30_09-19-56.747-240,v3.6.25,3.48,12.0,400,-5226,375,5678,-6247,192,4403,-5358,341,5682,-5748,-108,5416,0,0,0,-390,-449,-266,651.5,4286.2,1.211,-0.219,0.367,232.828,21.516,-25.953,584.2,1,0.3819,-0.3307,-0.0042,-0.8630,233.3,-35.0,0.0
653095,2026-08-30_09-19-56.096-240,v3.6.25,3.48,12.0,400,5897,1471,4975,5212,1694,5532,5793,1316,4973,5885,1471,4573,0,0,0,92,155,-400,438.7,2886.4,1.427,1.161,0.120,-244.016,-54.562,177.438,405.7,1,0.3474,-0.3561,0.0260,-0.8671,230.9,-36.8,0.0
653135,2026-08-30_09-19-57.137-240,v3.6.25,3.48,12.0,400,5897,1471,4975,4692,1300,6293,5793,1316,4973,5503,1088,5405,0,0,0,-290,-228,432,568.1,3737.3,1.649,0.066,0.064,-278.672,-11.797,132.562,514.2,1,0.3052,-0.3731,0.0526,-0.8746,226.9,-38.4,0.0
653869,2026-08-30_09-19-57.870-240,v3.6.25,3.48,12.0,400,4689,4991,3658,4519,4812,4298,4552,4889,3624,4912,4544,3479,0,0,0,360,-345,-145,519.3,3416.3,0.755,2.207,1.118,-13.000,0.547,56.641,473.2,1,0.3047,-0.3753,0.0618,-0.8732,227.4,-38.2,0.0
653912,2026-08-30_09-19-57.914-240,v3.6.25,3.48,12.0,400,5133,4752,3462,4519,4812,4298,4999,4647,3432,4912,4544,3479,0,0,0,-87,-103,47,142.8,939.4,1.163,1.292,0.813,-205.219,32.344,205.375,157.3,1,0.2746,-0.3852,0.1009,-0.8752,225.3,-38.2,0.0
653939,2026-08-30_09-19-57.940-240,v3.6.25,3.48,12.0,400,4661,4827,4190,4161,4836,4822,4525,4715,4154,4642,4574,4051,0,0,0,117,-141,-103,210.2,1382.8,1.045,0.019,0.581,-239.594,56.859,202.484,213.8,1,0.2378,-0.3914,0.1412,-0.8777,222.3,-38.3,0.0
653976,2026-08-30_09-19-57.978-240,v3.6.25,3.48,12.0,400,4661,4827,4190,4161,4836,4822,4525,4715,4154,4642,4574,4051,0,0,0,117,-141,-103,210.2,1382.8,0.943,-0.670,0.690,-185.828,88.828,91.094,213.8,1,0.2067,-0.3869,0.1634,-0.8837,218.6,-38.0,0.0
654028,2026-08-30_09-19-57.030-240,v3.6.25,3.48,12.0,400,3399,5272,4766,2692,5294,5273,3255,5166,4721,3238,5027,4739,0,0,0,-17,-139,18,141.2,928.9,0.410,1.102,0.416,-169.328,94.094,42.406,155.9,1,0.1768,-0.3798,0.1765,-0.8907,214.7,-37.9,0.0
654320,2026-08-30_09-19-58.322-240,v3.6.25,3.48,12.0,400,-4764,5712,1241,-4523,6173,575,-4938,5776,1214,-4807,5782,1374,0,0,0,131,6,160,206.9,1361.0,0.254,-1.519,1.185,26.828,34.594,-109.625,211.1,1,0.1790,-0.3714,0.1588,-0.8971,213.6,-37.6,0.0
654348,2026-08-30_09-19-58.350-240,v3.6.25,3.48,12.0,400,-4978,5499,1480,-4943,5863,450,-5151,5560,1453,-5242,5469,1324,0,0,0,-91,-91,-129,182.2,1198.8,0.185,-1.055,0.965,90.125,40.469,-136.828,190.4,1,0.1910,-0.3590,0.1351,-0.9035,213.4,-36.7,0.0
654395,2026-08-30_09-19-58.396-240,v3.6.25,3.47,12.0,400,-4978,5499,1480,-4942,5832,1008,-5151,5560,1453,-5145,5447,1869,0,0,0,6,-113,416,431.1,2836.3,-0.004,-0.441,0.640,145.781,44.484,-114.047,399.3,1,0.2125,-0.3438,0.1139,-0.9076,214.6,-35.2,0.0
654440,2026-08-30_09-19-58.442-240,v3.6.25,3.47,12.0,400,-4796,5568,1974,-4942,5832,1008,-4969,5618,1943,-5145,5447,1869,0,0,0,-176,-171,-74,256.3,1686.2,0.180,-0.276,0.689,171.344,53.781,-75.438,252.6,1,0.2388,-0.3267,0.0985,-0.9091,216.6,-33.2,0.0
654471,2026-08-30_09-19-58.473-240,v3.6.25,3.47,12.0,400,-4302,5900,2243,-4531,6129,1475,-4476,5940,2207,-4661,5752,2254,0,0,0,-185,-188,47,267.9,1762.6,0.349,-0.344,0.768,202.562,62.078,-80.484,262.3,1,0.2697,-0.3065,0.0815,-0.9092,219.0,-30.9,0.0
654500,2026-08-30_09-19-58.502-240,v3.6.25,3.47,12.0,400,-4302,5900,2243,-4531,6129,1475,-4476,5940,2207,-4661,5752,2254,0,0,0,-185,-188,47,267.9,1762.6,0.186,-0.316,0.694,233.734,67.828,-96.172,262.3,1,0.3046,-0.2831,0.0612,-0.9074,221.9,-28.5,0.0
654531,2026-08-30_09-19-58.533-240,v3.6.25,3.47,12.0,400,-3588,6332,2312,-3811,6612,1681,-3763,6363,2270,-3915,6240,2332,0,0,0,-152,-123,62,205.1,1349.5,0.272,0.054,0.798,244.531,68.547,-85.734,209.6,1,0.3408,-0.2590,0.0418,-0.9028,225.2,-26.0,0.0
654847,2026-08-30_09-19-58.848-240,v3.6.25,3.47,12.0,400,2153,7197,1799,1762,7458,2037,1989,7170,1751,1706,7120,1734,0,0,0,-283,-50,-17,287.9,1894.0,0.576,0.429,1.340,-28.750,10.781,100.875,279.1,1,0.3408,-0.2625,0.0594,-0.9008,225.7,-25.6,0.0
654873,2026-08-30_09-19-58.874-240,v3.6.25,3.47,12.0,400,2335,7130,1880,2117,7302,2255,2172,7099,1833,2103,6970,1886,0,0,0,-69,-129,53,155.6,1023.7,0.611,0.033,1.260,-39.484,34.250,87.625,168.0,1,0.3383,-0.2621,0.0768,-0.9005,225.7,-24.8,0.0
654920,2026-08-30_09-19-58.922-240,v3.6.25,3.47,12.0,400,2335,7130,1880,2094,7384,2082,2172,7099,1833,2048,7049,1721,0,0,0,-124,-50,-112,174.4,1147.5,0.546,-0.436,1.004,-30.234,74.844,24.562,183.8,1,0.3342,-0.2521,0.0864,-0.9041,224.9,-23.5,0.0
654966,2026-08-30_09-19-58.968-240,v3.6.25,3.47,12.0,400,2244,7197,1621,2094,7384,2082,2080,7172,1575,2048,7049,1721,0,0,0,-32,-123,146,193.6,1273.5,0.220,-0.022,0.992,-9.188,95.109,-62.469,199.9,1,0.3294,-0.2341,0.0823,-0.9110,223.5,-21.9,0.0
655011,2026-08-30_09-19-58.013-240,v3.6.25,3.47,12.0,400,2012,7363,964,1969,7579,1376,1846,7354,920,1798,7231,1053,0,0,0,-48,-123,133,187.4,1233.0,0.130,0.657,0.745,-58.172,94.922,-70.266,194.7,1,0.3164,-0.2177,0.0788,-0.9200,221.2,-20.5,0.0
655315,2026-08-30_09-19-59.316-240,v3.6.25,3.47,12.0,400,-3287,6771,-88,-2707,7292,-541,-3465,6846,-117,-3204,6887,-24,0,0,0,261,41,93,280.1,1842.7,0.042,-1.177,1.366,-121.391,-15.141,21.906,272.5,1,0.2993,-0.2253,0.0873,-0.9231,219.4,-21.3,0.0
655345,2026-08-30_09-19-59.347-240,v3.6.25,3.47,12.0,400,-3287,6771,-88,-3282,7005,-829,-3465,6846,-117,-3822,6594,-207,0,0,0,-357,-252,-90,446.2,2935.2,0.194,-1.077,1.532,-28.516,-4.109,-48.000,411.9,1,0.2935,-0.2247,0.0809,-0.9256,218.6,-21.6,0.0
655373,2026-08-30_09-19-59.374-240,v3.6.25,3.47,12.0,400,-3686,6560,-142,-3282,7005,-829,-3864,6640,-169,-3822,6594,-207,0,0,0,42,-46,-38,73.0,480.0,0.342,-0.726,1.421,58.719,9.062,-90.938,98.7,1,0.2994,-0.2170,0.0642,-0.9269,218.7,-21.3,0.0
655402,2026-08-30_09-19-59.404-240,v3.6.25,3.47,12.0,400,-3834,6468,148,-3596,6872,-668,-4012,6544,119,-4106,6462,2,0,0,0,-94,-82,-117,171.0,1125.2,-0.135,-0.373,1.138,130.844,16.516,-121.203,181.0,1,0.3150,-0.2041,0.0395,-0.9261,219.9,-20.7,0.0
655445,2026-08-30_09-19-59.446-240,v3.6.25,3.47,12.0,400,-3834,6468,148,-3562,6928,-246,-4012,6544,119,-4002,6525,408,0,0,0,10,-19,289,289.8,1906.6,-0.249,0.360,0.785,153.031,22.500,-78.938,280.7,1,0.3358,-0.1910,0.0203,-0.9222,221.8,-19.8,0.0
655492,2026-08-30_09-19-59.493-240,v3.6.25,3.47,12.0,400,-3652,6616,505,-3562,6928,-246,-3830,6684,472,-4002,6525,408,0,0,0,-172,-159,-64,242.8,1597.5,-0.208,0.025,0.729,150.812,13.438,-16.000,241.2,1,0.3592,-0.1824,0.0106,-0.9152,224.4,-19.0,0.0
655522,2026-08-30_09-19-59.524-240,v3.6.25,3.47,12.0,400,-3237,6860,580,-3141,7159,-16,-3416,6922,544,-3546,6760,561,0,0,0,-130,-162,17,208.4,1371.1,-0.161,-0.493,0.756,192.000,5.062,-48.375,212.4,1,0.3870,-0.1720,-0.0063,-0.9059,227.5,-18.5,0.0
655549,2026-08-30_09-19-59.550-240,v3.6.25,3.47,12.0,400,-3237,6860,580,-3141,7159,-16,-3416,6922,544,-3546,6760,561,0,0,0,-130,-162,17,208.4,1371.1,-0.355,-0.696,0.619,246.906,-3.594,-113.359,212.4,1,0.4189,-0.1572,-0.0366,-0.8936,230.9,-18.2,0.0
655576,2026-08-30_09-19-59.578-240,v3.6.25,3.47,12.0,400,-2482,7137,713,-2400,7496,318,-2660,7188,673,-2754,7105,761,0,0,0,-94,-83,88,153.2,1007.9,-0.516,-0.251,0.582,290.688,-9.656,-173.219,166.0,1,0.4528,-0.1373,-0.0785,-0.8775,234.5,-18.2,0.0
655606,2026-08-30_09-19-59.607-240,v3.6.25,3.47,12.0,400,-2482,7137,713,-2400,7496,318,-2660,7188,673,-2754,7105,761,0,0,0,-94,-83,88,153.2,1007.9,-0.399,0.398,0.598,276.156,-15.906,-169.250,166.0,1,0.4831,-0.1184,-0.1198,-0.8592,237.8,-18.6,0.0
