time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
1071494,2026-08-30_09-26-55.495-240,v3.6.25,3.47,12.0,400,5321,1512,5564,4760,1577,6092,5266,1347,5533,5667,1504,5154,0,0,0,401,157,-379,573.7,3774.1,1.694,0.443,0.512,-280.594,-65.906,44.172,518.9,1,0.1753,-0.8744,-0.3990,-0.2133,46.5,-30.9,0.0
1071604,2026-08-30_09-26-55.606-240,v3.6.25,3.47,12.0,400,3688,1707,6655,2761,1528,7207,3629,1540,6615,3860,1463,6584,0,0,0,231,-77,-31,245.5,1614.9,0.675,-0.193,0.700,-87.953,-29.281,-3.703,243.4,1,0.1647,-0.8713,-0.4098,-0.2138,48.3,-30.5,0.0
1071632,2026-08-30_09-26-55.634-240,v3.6.25,3.47,12.0,400,3363,1696,6807,2259,1648,7342,3304,1530,6766,3379,1582,6802,0,0,0,75,52,36,98.1,645.4,0.340,-0.652,0.560,-1.422,-47.844,-24.609,119.8,1,0.1647,-0.8717,-0.4135,-0.2050,48.7,-29.6,0.0
1071675,2026-08-30_09-26-55.676-240,v3.6.25,3.47,12.0,400,3363,1696,6807,2394,1280,7308,3304,1530,6766,3515,1216,6746,0,0,0,211,-314,-20,378.8,2492.3,0.435,-0.594,0.419,164.016,-74.203,-87.484,355.4,1,0.1875,-0.8765,-0.4056,-0.1791,46.7,-27.8,0.0
1071726,2026-08-30_09-26-55.727-240,v3.6.25,3.47,12.0,400,3668,1263,6638,2394,1280,7308,3612,1095,6602,3515,1216,6746,0,0,0,-97,121,144,211.6,1392.3,1.087,-0.288,0.176,342.938,-52.625,-150.844,215.1,1,0.2372,-0.8821,-0.3815,-0.1419,42.2,-25.5,0.0
1071900,2026-08-30_09-26-55.901-240,v3.6.25,3.47,12.0,400,6709,-1777,3352,6224,-1288,4356,6678,-1927,3371,6886,-1360,3212,0,0,0,208,567,-159,624.5,4108.7,0.348,0.508,0.433,18.453,-40.250,172.547,561.6,1,0.2157,-0.8954,-0.3633,-0.1405,40.3,-24.1,0.0
1071956,2026-08-30_09-26-55.957-240,v3.6.25,3.47,12.0,400,6073,-2504,3962,5836,-2118,4716,6046,-2663,3984,6576,-2182,3631,0,0,0,530,481,-353,798.0,5250.3,0.659,-0.144,0.252,-18.359,-94.688,75.891,707.2,1,0.1991,-0.9018,-0.3610,-0.1294,40.3,-22.2,0.0
1072016,2026-08-30_09-26-55.018-240,v3.6.25,3.47,12.0,400,5657,-3099,4070,5047,-2921,5075,5634,-3258,4097,5863,-2978,4116,0,0,0,229,280,19,362.2,2383.0,1.312,0.877,0.186,-139.422,-86.172,34.406,341.4,1,0.1760,-0.9004,-0.3775,-0.1255,42.9,-21.0,0.0
1072046,2026-08-30_09-26-55.048-240,v3.6.25,3.47,12.0,400,5657,-3099,4070,4727,-3425,5058,5634,-3258,4097,5550,-3480,4155,0,0,0,-84,-222,58,244.3,1607.5,1.621,0.859,-0.071,-217.625,-61.656,39.297,242.5,1,0.1462,-0.8944,-0.4020,-0.1303,46.7,-20.5,0.0
1072096,2026-08-30_09-26-55.098-240,v3.6.25,3.47,12.0,400,5473,-3274,4185,4524,-3191,5395,5450,-3434,4213,5401,-3244,4518,0,0,0,-49,190,305,362.7,2386.0,1.488,-0.044,-0.223,-257.453,-3.438,-47.828,341.8,1,0.1272,-0.8786,-0.4378,-0.1420,51.8,-21.2,0.0
1072135,2026-08-30_09-26-55.136-240,v3.6.25,3.47,12.0,400,5395,-2848,4568,4524,-3191,5395,5370,-3013,4589,5401,-3244,4518,0,0,0,31,-231,-71,243.6,1602.9,1.363,-0.072,0.093,-216.328,15.719,-150.672,241.9,1,0.1257,-0.8569,-0.4774,-0.1483,57.4,-22.0,0.0
1072196,2026-08-30_09-26-56.198-240,v3.6.25,3.47,12.0,400,5807,-1897,4475,4798,-2307,5570,5776,-2060,4487,5688,-2362,4642,0,0,0,-88,-302,155,350.7,2307.1,0.833,1.489,0.381,-169.641,-6.203,-138.000,331.8,1,0.1251,-0.8379,-0.5100,-0.1490,62.0,-22.2,0.0
1072253,2026-08-30_09-26-56.254-240,v3.6.25,3.47,12.0,400,6453,-793,4012,5604,-1028,5162,6415,-949,4016,6400,-1094,4104,0,0,0,-15,-145,88,170.3,1120.2,0.206,-0.519,-0.035,-154.375,-50.172,90.391,180.4,1,0.0963,-0.8346,-0.5192,-0.1570,63.8,-21.2,0.0
1072281,2026-08-30_09-26-56.283-240,v3.6.25,3.47,12.0,400,6316,-283,4485,5543,-378,5538,6275,-445,4480,6391,-443,4481,0,0,0,116,2,1,116.0,763.3,0.019,-1.650,-0.100,8.484,-84.281,27.672,134.8,1,0.0872,-0.8393,-0.5165,-0.1456,63.3,-19.5,0.0
1072310,2026-08-30_09-26-56.312-240,v3.6.25,3.47,12.0,400,6088,-771,4530,5543,-378,5538,6049,-933,4530,6391,-443,4481,0,0,0,342,490,-49,599.6,3944.4,0.029,-1.269,-0.221,196.734,-108.125,-75.547,540.6,1,0.1057,-0.8511,-0.5019,-0.1124,60.4,-17.3,0.0
1072357,2026-08-30_09-26-56.358-240,v3.6.25,3.47,12.0,400,6088,-771,4530,5263,-968,5502,6049,-933,4530,6116,-1031,4495,0,0,0,67,-98,-35,123.8,814.2,0.663,0.628,-0.564,400.906,-78.562,-135.578,141.3,1,0.1516,-0.8689,-0.4663,-0.0675,54.9,-15.0,0.0
1072670,2026-08-30_09-26-56.671-240,v3.6.25,3.47,12.0,400,2267,-6389,3357,1278,-6796,3274,2260,-6505,3423,1854,-6868,3007,0,0,0,-406,-363,-416,685.3,4508.7,0.921,-0.151,-0.432,-100.375,-108.547,-2.375,612.6,1,0.1350,-0.8641,-0.4814,-0.0572,57.0,-13.2,0.0
1072718,2026-08-30_09-26-56.720-240,v3.6.25,3.47,12.0,400,1897,-6763,2729,1278,-6796,3274,1892,-6863,2803,1854,-6868,3007,0,0,0,-38,-5,204,207.6,1365.6,0.736,0.001,-0.205,-169.672,-94.359,-73.859,211.6,1,0.1226,-0.8497,-0.5105,-0.0490,61.0,-12.0,0.0
1072745,2026-08-30_09-26-56.747-240,v3.6.25,3.47,12.0,400,2348,-6895,1931,1796,-6983,2479,2345,-6984,2011,2239,-7062,2143,0,0,0,-106,-78,132,186.4,1226.3,0.741,0.039,-0.292,-190.562,-83.250,-104.703,193.9,1,0.1130,-0.8306,-0.5437,-0.0417,65.6,-11.1,0.0
1072781,2026-08-30_09-26-56.783-240,v3.6.25,3.47,12.0,400,2348,-6895,1931,1796,-6983,2479,2345,-6984,2011,2239,-7062,2143,0,0,0,-106,-78,132,186.4,1226.3,0.595,0.048,-0.462,-202.766,-70.422,-133.594,193.9,1,0.1071,-0.8071,-0.5795,-0.0349,70.6,-10.4,0.0
1072952,2026-08-30_09-26-56.953-240,v3.6.25,3.47,12.0,400,6196,-4318,-1133,5800,-4816,-132,6181,-4375,-1057,5753,-4929,-1090,0,0,0,-428,-554,-33,700.8,4610.8,1.302,0.368,-0.411,-112.297,55.109,97.953,625.6,1,0.0929,-0.8045,-0.5838,-0.0579,71.4,-11.6,0.0
1072987,2026-08-30_09-26-56.989-240,v3.6.25,3.47,12.0,400,6196,-4318,-1133,6341,-4223,290,6181,-4375,-1057,6356,-4332,-771,0,0,0,175,43,286,338.0,2223.9,1.803,-0.460,-0.468,31.297,88.406,58.344,321.1,1,0.0982,-0.8100,-0.5736,-0.0729,70.1,-13.3,0.0
1073037,2026-08-30_09-26-56.038-240,v3.6.25,3.47,12.0,400,6324,-4290,-297,6134,-4447,985,6309,-4367,-227,6273,-4546,-58,0,0,0,-36,-179,169,248.8,1636.8,1.762,0.515,-1.093,166.297,112.297,-4.406,246.2,1,0.1239,-0.8209,-0.5520,-0.0777,66.9,-15.3,0.0
1073071,2026-08-30_09-26-56.072-240,v3.6.25,3.47,12.0,400,6088,-4635,-28,6134,-4447,985,6075,-4717,43,6273,-4546,-58,0,0,0,198,171,-101,280.4,1845.0,0.854,1.105,-0.591,90.812,95.484,124.156,272.8,1,0.1264,-0.8343,-0.5283,-0.0944,63.7,-16.9,0.0
1073243,2026-08-30_09-26-57.244-240,v3.6.25,3.47,12.0,400,4177,-6077,1818,3825,-6083,2650,4171,-6182,1891,4282,-6158,1962,0,0,0,111,24,71,133.9,881.1,0.882,0.116,-0.652,38.000,-73.703,-32.531,149.9,1,0.1273,-0.8360,-0.5278,-0.0790,63.5,-15.5,0.0
1073271,2026-08-30_09-26-57.273-240,v3.6.25,3.47,12.0,400,3893,-6351,1354,3495,-6419,2136,3888,-6444,1433,3869,-6500,1517,0,0,0,-19,-56,84,102.7,675.8,0.427,0.221,-0.798,11.031,-86.797,-58.969,123.7,1,0.1278,-0.8341,-0.5331,-0.0618,64.1,-13.8,0.0
1073304,2026-08-30_09-26-57.306-240,v3.6.25,3.47,12.0,400,3893,-6351,1354,3495,-6419,2136,3888,-6444,1433,3869,-6500,1517,0,0,0,-19,-56,84,102.7,675.8,0.403,0.641,-0.850,-63.828,-103.859,-26.062,123.7,1,0.1164,-0.8290,-0.5448,-0.0493,65.8,-12.0,0.0
1073362,2026-08-30_09-26-57.363-240,v3.6.25,3.47,12.0,400,4232,-6295,61,3699,-6477,1318,4227,-6364,148,3933,-6568,685,0,0,0,-294,-204,537,645.3,4245.4,0.332,0.530,-0.920,-208.156,-105.172,45.406,579.0,1,0.0846,-0.8172,-0.5678,-0.0511,69.2,-10.3,0.0
1073410,2026-08-30_09-26-57.412-240,v3.6.25,3.47,12.0,400,4232,-6295,61,4151,-6320,822,4227,-6364,148,4296,-6417,123,0,0,0,69,-53,-25,90.5,595.6,0.612,0.334,-1.081,-282.141,-77.734,98.266,113.4,1,0.0433,-0.8009,-0.5936,-0.0655,73.1,-9.0,0.0
1073441,2026-08-30_09-26-57.443-240,v3.6.25,3.47,12.0,400,4779,-5901,21,4771,-5827,1022,4772,-5974,105,4942,-5922,212,0,0,0,170,52,107,207.5,1365.1,0.927,0.178,-0.917,-285.953,-48.500,107.672,211.6,1,0.0035,-0.7822,-0.6172,-0.0847,76.9,-7.9,0.0
1073480,2026-08-30_09-26-57.481-240,v3.6.25,3.47,12.0,400,5318,-5386,582,4771,-5827,1022,5309,-5475,656,4942,-5922,212,0,0,0,-367,-447,-444,729.1,4796.9,1.488,0.699,-0.483,-258.625,-5.062,101.562,649.4,1,-0.0288,-0.7632,-0.6365,-0.1075,80.3,-7.3,0.0
1073597,2026-08-30_09-26-57.598-240,v3.6.25,3.47,12.0,400,5828,-4392,2047,5337,-4669,2908,5813,-4515,2101,5812,-4743,1954,0,0,0,-1,-228,-147,271.3,1784.8,0.513,-0.520,-0.464,177.766,54.016,-168.453,265.1,1,0.0105,-0.7706,-0.6310,-0.0888,79.0,-8.6,0.0
1073626,2026-08-30_09-26-57.628-240,v3.6.25,3.47,12.0,400,6078,-4322,1269,5507,-4389,2847,6063,-4431,1328,5966,-4465,1865,0,0,0,-97,-34,537,546.7,3597.0,0.475,0.415,-0.651,263.641,62.391,-211.719,496.3,1,0.0621,-0.7814,-0.6178,-0.0623,76.6,-10.0,0.0
1073724,2026-08-30_09-26-57.725-240,v3.6.25,3.47,12.0,400,6089,-4602,212,5634,-5006,1136,6076,-4689,281,5809,-5101,175,0,0,0,-267,-412,-106,502.3,3304.4,1.023,0.930,-0.854,205.484,119.031,19.688,459.0,1,0.0890,-0.7990,-0.5909,-0.0674,72.6,-12.3,0.0
1073772,2026-08-30_09-26-57.774-240,v3.6.25,3.47,12.0,400,5698,-5122,178,5634,-5006,1136,5687,-5206,253,5809,-5101,175,0,0,0,122,105,-78,178.9,1176.7,0.612,0.663,-0.641,209.297,93.609,28.234,187.6,1,0.1124,-0.8163,-0.5623,-0.0692,68.4,-13.9,0.0
1073799,2026-08-30_09-26-57.801-240,v3.6.25,3.47,12.0,400,5062,-5681,637,4906,-5696,1524,5054,-5770,714,5161,-5784,678,0,0,0,107,-14,-36,113.8,748.4,0.459,0.764,-0.538,195.984,66.422,30.797,132.9,1,0.1316,-0.8319,-0.5348,-0.0682,64.4,-14.7,0.0
1073832,2026-08-30_09-26-57.834-240,v3.6.25,3.47,12.0,400,5062,-5681,637,4906,-5696,1524,5054,-5770,714,5161,-5784,678,0,0,0,107,-14,-36,113.8,748.4,0.720,0.990,-0.417,151.250,34.266,70.875,132.9,1,0.1391,-0.8465,-0.5094,-0.0681,60.8,-14.9,0.0
1073860,2026-08-30_09-26-57.861-240,v3.6.25,3.47,12.0,400,4427,-6143,980,4115,-6219,1783,4422,-6234,1060,4424,-6304,1067,0,0,0,2,-70,7,70.4,463.0,0.856,0.793,-0.303,88.078,-0.906,135.672,96.5,1,0.1301,-0.8609,-0.4867,-0.0710,57.8,-14.4,0.0
1074004,2026-08-30_09-26-57.005-240,v3.6.25,3.47,12.0,400,1950,-7229,1219,1943,-7129,2041,1948,-7299,1308,2313,-7213,1691,0,0,0,365,86,383,536.0,3526.4,0.781,-0.312,-0.816,-99.125,-117.922,62.469,487.3,1,0.1045,-0.8598,-0.4958,-0.0634,59.2,-12.3,0.0
1074042,2026-08-30_09-26-57.044-240,v3.6.25,3.47,12.0,400,1950,-7229,1219,1615,-7344,1346,1948,-7299,1308,1869,-7437,1069,0,0,0,-79,-138,-239,287.1,1888.6,0.501,-0.231,-0.959,-164.484,-116.828,89.328,278.4,1,0.0700,-0.8550,-0.5102,-0.0616,61.4,-10.2,0.0
1074069,2026-08-30_09-26-57.070-240,v3.6.25,3.47,12.0,400,1891,-7360,504,1615,-7344,1346,1890,-7414,599,1869,-7437,1069,0,0,0,-21,-23,470,471.0,3098.9,0.285,-0.326,-0.860,-201.531,-111.891,89.016,432.8,1,0.0329,-0.8461,-0.5283,-0.0625,64.0,-8.1,0.0
1074123,2026-08-30_09-26-57.124-240,v3.6.25,3.47,12.0,400,2165,-7318,-147,1807,-7373,599,2164,-7361,-47,1932,-7475,307,0,0,0,-232,-114,354,438.3,2883.8,0.123,-0.044,-1.199,-229.562,-97.109,51.156,405.3,1,-0.0008,-0.8314,-0.5519,-0.0642,67.4,-6.1,0.0
1074150,2026-08-30_09-26-58.152-240,v3.6.25,3.47,12.0,400,2808,-7064,-660,2446,-7156,42,2806,-7103,-559,2471,-7265,-344,0,0,0,-335,-162,215,429.8,2827.4,0.562,0.024,-1.233,-236.438,-80.266,42.750,398.1,1,-0.0324,-0.8140,-0.5760,-0.0677,70.8,-4.2,0.0
1074242,2026-08-30_09-26-58.243-240,v3.6.25,3.47,12.0,400,3607,-6658,-887,3378,-6777,-204,3603,-6700,-789,3354,-6888,-744,0,0,0,-249,-188,45,315.2,2073.9,1.229,0.154,-0.805,-194.469,2.516,73.703,302.0,1,-0.0561,-0.7996,-0.5921,-0.0837,73.4,-3.9,0.0
1074306,2026-08-30_09-26-58.307-240,v3.6.25,3.47,12.0,400,4304,-6279,-600,4563,-6049,725,4299,-6334,-507,4687,-6147,-41,0,0,0,388,187,466,634.6,4174.8,0.914,-0.443,-0.597,-2.969,62.172,-19.328,570.0,1,-0.0471,-0.7978,-0.5942,-0.0908,73.8,-5.1,0.0
1074361,2026-08-30_09-26-58.362-240,v3.6.25,3.47,12.0,400,4666,-6014,-119,4563,-6049,725,4660,-6083,-32,4687,-6147,-41,0,0,0,27,-64,-9,70.0,460.8,0.276,-0.146,-0.899,111.609,77.500,-47.578,96.2,1,-0.0236,-0.8049,-0.5857,-0.0924,72.6,-6.9,0.0
1074411,2026-08-30_09-26-58.413-240,v3.6.25,3.49,12.0,400,4700,-6010,108,4547,-6047,952,4694,-6084,192,4710,-6142,182,0,0,0,16,-58,-10,61.0,401.3,0.683,0.145,-0.652,166.188,94.844,-63.047,88.6,1,0.0078,-0.8152,-0.5718,-0.0922,70.5,-9.2,0.0
1074441,2026-08-30_09-26-58.442-240,v3.6.25,3.49,12.0,400,4487,-6160,237,4307,-6226,1070,4482,-6235,322,4493,-6319,338,0,0,0,11,-84,16,86.2,567.2,0.835,0.326,-0.669,184.547,118.141,-72.969,109.8,1,0.0441,-0.8249,-0.5558,-0.0935,68.1,-11.7,0.0
1074476,2026-08-30_09-26-58.478-240,v3.6.25,3.49,12.0,400,4214,-6324,510,4307,-6226,1070,4209,-6402,594,4493,-6319,338,0,0,0,284,83,-256,391.3,2574.1,0.789,0.588,-0.809,186.984,139.062,-83.812,365.8,1,0.0839,-0.8324,-0.5392,-0.0966,65.6,-14.6,0.0
1074516,2026-08-30_09-26-58.518-240,v3.6.25,3.49,12.0,400,4214,-6324,510,3941,-6416,1370,4209,-6402,594,4183,-6506,694,0,0,0,-26,-104,100,146.6,964.5,0.450,0.871,-0.952,147.469,148.688,-60.969,160.5,1,0.1182,-0.8367,-0.5244,-0.1051,63.3,-17.5,0.0
1074545,2026-08-30_09-26-58.546-240,v3.6.25,3.49,12.0,400,4046,-6364,994,3675,-6363,1981,4041,-6451,1076,4021,-6446,1335,0,0,0,-20,5,259,259.8,1709.3,0.252,1.123,-0.797,94.172,140.125,-33.922,255.5,1,0.1435,-0.8381,-0.5130,-0.1175,61.6,-20.1,0.0
1074593,2026-08-30_09-26-58.595-240,v3.6.25,3.49,12.0,400,4007,-6222,1723,3675,-6363,1981,4002,-6324,1798,4021,-6446,1335,0,0,0,19,-122,-463,479.2,3152.5,0.436,0.953,-0.851,-59.047,104.266,96.094,439.6,1,0.1366,-0.8383,-0.5080,-0.1431,61.4,-22.3,0.0
1074723,2026-08-30_09-26-58.725-240,v3.6.25,3.49,12.0,400,3453,-5669,3705,2427,-5588,4771,3443,-5805,3761,3240,-5642,4270,0,0,0,-203,163,509,571.7,3761.3,0.916,-1.101,-0.117,-141.766,51.125,13.031,517.3,1,0.1269,-0.8286,-0.5212,-0.1603,63.8,-23.5,0.0
1074766,2026-08-30_09-26-58.768-240,v3.6.25,3.49,12.0,400,3223,-5318,4316,2427,-5588,4771,3211,-5462,4364,3240,-5642,4270,0,0,0,29,-180,-94,205.1,1349.5,1.394,-0.354,-0.326,-126.875,71.688,-41.750,209.6,1,0.1265,-0.8151,-0.5372,-0.1760,66.5,-25.0,0.0
1074795,2026-08-30_09-26-58.796-240,v3.6.25,3.49,12.0,400,3583,-4778,4636,2630,-5052,5195,3568,-4931,4677,3506,-5103,4649,0,0,0,-62,-172,-28,185.0,1216.9,1.638,-0.063,-0.466,-151.656,91.891,-28.688,192.7,1,0.1239,-0.7995,-0.5538,-0.1969,69.7,-26.9,0.0
1075198,2026-08-30_09-26-59.199-240,v3.6.25,3.49,12.0,400,6756,2045,3059,6313,2066,4122,6699,1920,3040,6871,1969,2966,0,0,0,172,49,-74,193.5,1273.3,0.576,1.060,0.914,37.359,61.875,113.031,199.9,1,0.1222,-0.8077,-0.5368,-0.2110,67.7,-28.2,0.0
1075236,2026-08-30_09-26-59.238-240,v3.6.25,3.49,12.0,400,6858,1992,3067,6313,2066,4122,6802,1865,3048,6871,1969,2966,0,0,0,69,104,-82,149.3,982.5,0.758,0.301,0.639,32.625,36.562,23.047,162.8,1,0.1271,-0.8104,-0.5298,-0.2155,66.7,-28.9,0.0
1075265,2026-08-30_09-26-59.266-240,v3.6.25,3.49,12.0,400,6820,1846,3187,6209,1798,4346,6765,1716,3169,6810,1705,3202,0,0,0,45,-11,33,56.9,374.2,0.779,0.481,0.539,-10.266,27.094,-6.219,85.2,1,0.1297,-0.8084,-0.5305,-0.2195,66.9,-29.5,0.0
1075305,2026-08-30_09-26-59.307-240,v3.6.25,3.49,12.0,400,6820,1846,3187,6212,1939,4331,6765,1716,3169,6808,1845,3187,0,0,0,43,129,18,137.2,902.4,0.759,0.311,0.764,-97.266,32.609,-1.719,152.6,1,0.1232,-0.8005,-0.5395,-0.2302,68.9,-30.1,0.0
1075356,2026-08-30_09-26-59.358-240,v3.6.25,3.49,12.0,400,6767,2075,3212,6212,1939,4331,6710,1946,3192,6808,1845,3187,0,0,0,98,-101,-5,140.8,926.4,0.605,-0.127,1.048,-139.781,66.203,-59.766,155.6,1,0.1213,-0.7839,-0.5578,-0.2440,72.4,-31.2,0.0
1075402,2026-08-30_09-26-59.403-240,v3.6.25,3.49,12.0,400,6463,2794,3317,5883,2718,4435,6401,2671,3288,6482,2620,3344,0,0,0,81,-51,56,110.9,729.6,0.668,0.747,1.453,-97.766,73.016,-155.141,130.5,1,0.1336,-0.7630,-0.5814,-0.2488,76.3,-32.3,0.0
1075528,2026-08-30_09-26-59.529-240,v3.6.25,3.49,12.0,400,5628,5035,1853,5413,4828,3144,5549,4966,1811,5749,4697,2163,0,0,0,200,-269,352,486.1,3197.8,0.626,1.420,0.632,5.688,35.828,-5.531,445.4,1,0.1387,-0.7617,-0.5803,-0.2526,76.3,-33.1,0.0
1075566,2026-08-30_09-26-59.568-240,v3.6.25,3.49,12.0,400,5628,5035,1853,5302,5191,2760,5549,4966,1811,5564,5052,1807,0,0,0,15,86,-4,87.4,574.9,0.660,1.110,0.702,40.438,44.375,58.312,110.8,1,0.1424,-0.7672,-0.5689,-0.2599,74.8,-34.1,0.0
1075595,2026-08-30_09-26-59.596-240,v3.6.25,3.49,12.0,400,5674,5048,1667,5450,5082,2630,5595,4982,1626,5692,4943,1655,0,0,0,97,-39,29,108.5,713.8,0.819,0.801,0.673,63.594,50.547,110.922,128.5,1,0.1442,-0.7775,-0.5493,-0.2701,72.1,-35.3,0.0
1075643,2026-08-30_09-26-59.645-240,v3.6.25,3.49,12.0,400,5937,4715,1688,5450,5082,2630,5860,4644,1650,5692,4943,1655,0,0,0,-168,299,5,343.0,2256.6,1.423,0.496,1.176,78.641,66.734,185.094,325.3,1,0.1422,-0.7925,-0.5193,-0.2864,68.2,-37.0,0.0
1075674,2026-08-30_09-26-59.676-240,v3.6.25,3.49,12.0,400,5937,4715,1688,5790,4535,2840,5860,4644,1650,6079,4403,1802,0,0,0,219,-241,152,359.4,2364.3,0.449,-0.329,1.225,136.703,53.688,123.656,339.0,1,0.1512,-0.8069,-0.4904,-0.2925,63.7,-38.3,0.0
1075702,2026-08-30_09-26-59.704-240,v3.6.25,3.49,12.0,400,6298,4117,1867,5790,4535,2840,6226,4034,1834,6079,4403,1802,0,0,0,-147,369,-32,398.5,2621.6,0.283,-0.110,1.035,213.375,35.328,-7.953,371.9,1,0.1799,-0.8172,-0.4690,-0.2824,58.9,-39.1,0.0
1075730,2026-08-30_09-26-59.731-240,v3.6.25,3.49,12.0,400,6800,3444,1143,6253,3791,2740,6733,3367,1122,6539,3664,1626,0,0,0,-194,297,504,616.3,4054.8,0.180,1.001,1.051,246.859,14.125,-84.781,554.7,1,0.2178,-0.8237,-0.4530,-0.2625,54.4,-39.0,0.0
1075942,2026-08-30_09-26-59.943-240,v3.6.25,3.49,12.0,400,7325,355,2329,6821,295,3572,7280,230,2333,7318,203,2344,0,0,0,38,-27,11,47.9,315.1,0.300,0.831,0.119,-14.469,-177.453,-79.422,77.6,1,0.2104,-0.8250,-0.4694,-0.2339,56.4,-35.7,0.0
1075995,2026-08-30_09-26-59.997-240,v3.6.25,3.49,12.0,400,7415,108,2079,6821,295,3572,7372,-13,2087,7318,203,2344,0,0,0,-54,216,257,340.0,2237.0,0.270,0.730,-0.129,-90.203,-165.406,-20.734,322.8,1,0.1895,-0.8252,-0.4865,-0.2154,59.0,-32.7,0.0
1076045,2026-08-30_09-26-59.046-240,v3.6.25,3.49,12.0,400,7415,108,2079,6975,43,3369,7372,-13,2087,7441,-48,2120,0,0,0,69,-35,33,84.1,553.4,0.833,0.275,0.218,-118.844,-122.312,19.672,108.0,1,0.1651,-0.8242,-0.5005,-0.2071,61.4,-30.4,0.0
1076071,2026-08-30_09-26-59.073-240,v3.6.25,3.49,12.0,400,7349,-15,2337,6818,-100,3704,7307,-141,2344,7345,-186,2473,0,0,0,38,-45,129,141.8,933.0,1.212,0.101,0.342,-92.172,-79.484,13.062,156.5,1,0.1478,-0.8224,-0.5107,-0.2027,63.1,-29.0,0.0
1076109,2026-08-30_09-26-59.111-240,v3.6.25,3.49,12.0,400,7242,-24,2657,6818,-100,3704,7200,-156,2662,7345,-186,2473,0,0,0,145,-30,-189,240.1,1579.6,1.239,0.609,0.534,-63.953,-5.172,18.391,238.9,1,0.1393,-0.8198,-0.5153,-0.2073,64.1,-28.9,0.0
1076147,2026-08-30_09-27-00.149-240,v3.6.25,3.49,12.0,400,7242,-24,2657,6665,-49,3995,7200,-156,2662,7241,-132,2784,0,0,0,41,24,122,130.9,861.3,1.108,1.064,0.551,-83.344,55.047,42.031,147.3,1,0.1316,-0.8151,-0.5180,-0.2233,65.2,-30.0,0.0
1076173,2026-08-30_09-27-00.175-240,v3.6.25,3.49,12.0,400,7111,198,3020,6665,-49,3995,7067,60,3020,7241,-132,2784,0,0,0,174,-192,-236,350.5,2305.8,0.853,0.546,0.213,-64.562,92.203,5.625,331.6,1,0.1330,-0.8076,-0.5215,-0.2409,66.4,-31.9,0.0
1076201,2026-08-30_09-27-00.203-240,v3.6.25,3.49,12.0,400,7111,198,3020,6402,380,4377,7067,60,3020,7036,297,3201,0,0,0,-31,237,181,299.8,1972.5,0.552,0.485,-0.012,-20.234,120.359,-67.797,289.1,1,0.1491,-0.7967,-0.5275,-0.2546,67.7,-34.3,0.0
1076230,2026-08-30_09-27-00.231-240,v3.6.25,3.49,12.0,400,6997,792,3127,6402,380,4377,6949,656,3121,7036,297,3201,0,0,0,87,-359,80,378.0,2486.5,0.325,1.597,-0.220,-16.438,136.016,-93.578,354.6,1,0.1692,-0.7829,-0.5351,-0.2683,69.2,-37.0,0.0
1076407,2026-08-30_09-27-00.408-240,v3.6.25,3.49,12.0,400,6173,3441,3483,5758,3297,4341,6106,3321,3447,6330,3193,3273,0,0,0,224,-128,-174,311.2,2047.3,0.194,-1.057,1.384,-56.891,159.109,151.766,298.6,1,0.1640,-0.7824,-0.5185,-0.3036,68.7,-40.2,0.0
1076466,2026-08-30_09-27-00.467-240,v3.6.25,3.49,12.0,400,5351,4042,4034,4735,3987,4915,5278,3923,3987,5392,3883,4008,0,0,0,114,-40,21,122.6,806.7,0.100,-0.204,1.387,89.781,120.219,-189.453,140.4,1,0.2030,-0.7681,-0.5276,-0.3009,69.1,-42.6,0.0
1076577,2026-08-30_09-27-00.578-240,v3.6.25,3.49,12.0,400,4930,5845,1561,5057,5437,2710,4844,5795,1512,5306,5295,1800,0,0,0,462,-500,288,739.2,4863.0,0.303,1.013,0.930,-168.375,-9.969,-99.250,657.8,1,0.1923,-0.7503,-0.5536,-0.3060,74.3,-42.2,0.0
1076620,2026-08-30_09-27-00.622-240,v3.6.25,3.49,12.0,400,4930,5845,1561,4518,6185,2350,4844,5795,1512,4690,6032,1541,0,0,0,-154,237,29,284.1,1869.2,0.666,0.549,0.736,-231.984,-34.172,-76.719,275.9,1,0.1701,-0.7302,-0.5825,-0.3139,80.5,-41.0,0.0
1076811,2026-08-30_09-27-00.812-240,v3.6.25,3.49,12.0,400,1215,6816,3516,1063,7069,3515,1117,6776,3443,1418,6913,3268,0,0,0,301,137,-175,374.2,2461.6,0.617,-0.136,1.337,-58.453,-23.516,12.984,351.5,1,0.1607,-0.7284,-0.5863,-0.3161,81.5,-40.5,0.0
1076840,2026-08-30_09-27-00.842-240,v3.6.25,3.49,12.0,400,829,6730,3742,377,6924,3826,731,6689,3669,788,6771,3689,0,0,0,57,82,20,101.8,670.1,0.422,-0.177,1.248,21.938,-8.516,-26.203,122.9,1,0.1649,-0.7288,-0.5873,-0.3111,81.2,-40.3,0.0
