time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
853544,2026-08-30_09-23-17.545-240,v3.6.25,3.47,12.0,400,539,6935,1226,93,7111,3471,438,6954,1167,439,6951,3391,0,0,0,1,-3,2224,2224.0,14631.6,0.406,0.086,1.001,-4.688,-0.109,1.516,1903.9,1,0.9407,0.0943,0.3194,-0.0650,355.5,37.8,0.0
853592,2026-08-30_09-23-17.594-240,v3.6.25,3.47,12.0,400,539,6935,1226,56,7103,3471,438,6954,1167,402,6943,3397,0,0,0,-36,-11,2230,2230.3,14673.1,0.391,0.079,0.994,-2.750,-0.156,-0.641,1909.2,1,0.9406,0.0940,0.3197,-0.0647,355.5,37.9,0.0
853619,2026-08-30_09-23-17.620-240,v3.6.25,3.47,12.0,400,537,6942,1225,98,7109,3455,436,6961,1166,441,6949,3374,0,0,0,5,-12,2208,2208.0,14526.6,0.382,0.110,1.007,-1.672,-0.359,-2.672,1890.5,1,0.9405,0.0945,0.3201,-0.0644,355.6,37.9,0.0
853662,2026-08-30_09-23-17.664-240,v3.6.25,3.47,12.0,400,550,6909,1221,98,7109,3455,449,6928,1163,441,6949,3374,0,0,0,-8,21,2211,2211.1,14546.8,0.411,0.158,1.017,-3.312,0.391,0.016,1893.1,1,0.9404,0.0950,0.3202,-0.0638,355.7,37.9,0.0
853698,2026-08-30_09-23-17.700-240,v3.6.25,3.47,12.0,400,539,6943,1219,109,7119,3456,438,6963,1160,452,6959,3373,0,0,0,14,-4,2213,2213.0,14559.5,0.383,0.095,0.993,-5.719,0.641,3.328,1894.7,1,0.9404,0.0940,0.3208,-0.0632,355.7,38.0,0.0
853752,2026-08-30_09-23-17.753-240,v3.6.25,3.47,12.0,400,515,6946,1212,97,7105,3445,414,6966,1153,438,6944,3365,0,0,0,24,-22,2212,2212.2,14554.2,0.351,0.079,0.974,-1.359,0.203,-2.062,1894.1,1,0.9402,0.0943,0.3213,-0.0630,355.8,38.0,0.0
853801,2026-08-30_09-23-17.803-240,v3.6.25,3.47,12.0,400,515,6946,1212,74,7118,3445,414,6966,1153,415,6957,3369,0,0,0,1,-9,2216,2216.0,14579.1,0.376,0.138,0.998,-2.781,-0.609,-0.812,1897.2,1,0.9400,0.0947,0.3216,-0.0626,355.9,38.1,0.0
853841,2026-08-30_09-23-17.842-240,v3.6.25,3.47,12.0,400,539,6954,1216,74,7118,3445,438,6974,1157,415,6957,3369,0,0,0,-23,-17,2212,2212.2,14553.8,0.376,0.114,0.988,-5.328,-0.391,2.703,1894.0,1,0.9400,0.0941,0.3219,-0.0621,355.9,38.1,0.0
853871,2026-08-30_09-23-17.873-240,v3.6.25,3.47,12.0,400,541,6966,1215,107,7122,3447,440,6986,1156,448,6961,3365,0,0,0,8,-25,2209,2209.2,14533.9,0.383,0.098,0.994,-5.766,-0.922,3.578,1891.5,1,0.9401,0.0932,0.3222,-0.0615,355.9,38.1,0.0
853904,2026-08-30_09-23-17.906-240,v3.6.25,3.47,12.0,400,541,6966,1215,92,7119,3443,440,6986,1156,433,6958,3364,0,0,0,-7,-28,2208,2208.2,14527.6,0.386,0.089,0.991,-5.781,-0.594,4.438,1890.7,1,0.9401,0.0920,0.3225,-0.0609,356.0,38.1,0.0
853957,2026-08-30_09-23-17.959-240,v3.6.25,3.47,12.0,400,537,6944,1215,92,7119,3443,436,6964,1156,433,6958,3364,0,0,0,-3,-6,2208,2208.0,14526.4,0.396,0.068,1.007,-3.922,-0.297,1.891,1890.5,1,0.9402,0.0911,0.3227,-0.0605,356.0,38.2,0.0
853984,2026-08-30_09-23-17.985-240,v3.6.25,3.47,12.0,400,557,6944,1216,66,7126,3443,456,6963,1157,406,6965,3368,0,0,0,-50,2,2211,2211.6,14549.8,0.391,0.072,1.003,-0.656,-0.422,-1.562,1893.5,1,0.9401,0.0911,0.3229,-0.0601,356.1,38.2,0.0
854016,2026-08-30_09-23-17.018-240,v3.6.25,3.47,12.0,400,548,6952,1217,66,7126,3443,447,6971,1158,406,6965,3368,0,0,0,-41,-6,2210,2210.4,14542.0,0.385,0.107,0.995,0.281,-0.500,-3.016,1892.5,1,0.9400,0.0919,0.3230,-0.0596,356.2,38.2,0.0
854066,2026-08-30_09-23-17.068-240,v3.6.25,3.47,12.0,400,548,6952,1217,87,7133,3443,447,6971,1158,427,6972,3364,0,0,0,-20,1,2206,2206.1,14513.8,0.382,0.144,0.998,-2.000,-0.547,-0.953,1888.9,1,0.9400,0.0926,0.3232,-0.0590,356.3,38.2,0.0
854096,2026-08-30_09-23-17.098-240,v3.6.25,3.47,12.0,400,547,6951,1207,129,7128,3428,446,6971,1148,467,6967,3343,0,0,0,21,-4,2195,2195.1,14441.5,0.374,0.128,0.995,-2.484,-0.344,0.625,1879.7,1,0.9399,0.0928,0.3234,-0.0584,356.4,38.2,0.0
854131,2026-08-30_09-23-18.133-240,v3.6.25,3.47,12.0,400,563,6952,1209,129,7128,3428,462,6971,1150,467,6967,3343,0,0,0,5,-4,2193,2193.0,14427.7,0.373,0.120,0.992,-3.266,-1.000,-1.328,1877.9,1,0.9398,0.0930,0.3236,-0.0581,356.4,38.3,0.0
854171,2026-08-30_09-23-18.173-240,v3.6.25,3.47,12.0,400,563,6952,1209,121,7111,3428,462,6971,1150,459,6950,3344,0,0,0,-3,-21,2194,2194.1,14434.9,0.389,0.133,1.002,-4.219,-0.922,-0.141,1878.8,1,0.9398,0.0931,0.3237,-0.0577,356.5,38.3,0.0
854211,2026-08-30_09-23-18.213-240,v3.6.25,3.47,12.0,400,561,6952,1209,125,7119,3431,460,6972,1150,463,6958,3346,0,0,0,3,-14,2196,2196.0,14447.7,0.375,0.101,0.991,-4.406,-0.547,0.812,1880.5,1,0.9397,0.0927,0.3240,-0.0574,356.5,38.3,0.0
854246,2026-08-30_09-23-18.248-240,v3.6.25,3.47,12.0,400,563,6953,1216,125,7119,3431,462,6972,1157,463,6958,3346,0,0,0,1,-14,2189,2189.0,14401.6,0.378,0.089,0.993,-4.391,-0.562,-0.359,1874.6,1,0.9397,0.0922,0.3243,-0.0573,356.5,38.3,0.0
854272,2026-08-30_09-23-18.274-240,v3.6.25,3.47,12.0,400,563,6953,1216,122,7126,3438,462,6972,1157,462,6965,3354,0,0,0,0,-7,2197,2197.0,14454.0,0.383,0.090,0.995,-3.703,-0.641,0.078,1881.3,1,0.9397,0.0918,0.3245,-0.0570,356.5,38.3,0.0
854306,2026-08-30_09-23-18.308-240,v3.6.25,3.47,12.0,400,560,6949,1218,122,7126,3438,459,6968,1159,462,6965,3354,0,0,0,3,-3,2195,2195.0,14440.8,0.411,0.115,1.008,-4.266,-0.406,1.141,1879.6,1,0.9398,0.0914,0.3244,-0.0564,356.6,38.3,0.0
854334,2026-08-30_09-23-18.335-240,v3.6.25,3.47,12.0,400,575,6951,1216,123,7119,3426,474,6970,1157,461,6958,3342,0,0,0,-13,-12,2185,2185.1,14375.5,0.402,0.094,0.999,-5.203,-0.312,2.859,1871.3,1,0.9399,0.0905,0.3244,-0.0559,356.6,38.3,0.0
854383,2026-08-30_09-23-18.385-240,v3.6.25,3.47,12.0,400,557,6947,1215,87,7132,3438,456,6966,1156,426,6971,3360,0,0,0,-30,5,2204,2204.2,14501.4,0.386,0.099,1.008,-3.859,-0.109,1.266,1887.3,1,0.9399,0.0900,0.3248,-0.0554,356.7,38.3,0.0
854436,2026-08-30_09-23-18.438-240,v3.6.25,3.47,12.0,400,570,6960,1217,117,7127,3426,469,6979,1158,454,6966,3343,0,0,0,-15,-13,2185,2185.1,14375.6,0.394,0.111,0.996,-2.672,-0.188,-0.422,1871.3,1,0.9399,0.0901,0.3248,-0.0549,356.7,38.4,0.0
854486,2026-08-30_09-23-18.488-240,v3.6.25,3.47,12.0,400,570,6960,1217,117,7127,3426,469,6979,1158,454,6966,3343,0,0,0,-15,-13,2185,2185.1,14375.6,0.368,0.089,0.988,-1.844,-0.406,-0.484,1871.3,1,0.9398,0.0901,0.3252,-0.0545,356.8,38.4,0.0
854516,2026-08-30_09-23-18.518-240,v3.6.25,3.47,12.0,400,573,6946,1207,132,7130,3421,472,6965,1148,469,6969,3335,0,0,0,-3,4,2187,2187.0,14388.2,0.394,0.125,0.995,-0.891,-3.984,-2.391,1872.9,1,0.9400,0.0908,0.3245,-0.0541,356.9,38.3,0.0
854546,2026-08-30_09-23-18.548-240,v3.6.25,3.47,12.0,400,569,6958,1210,113,7132,3410,468,6977,1151,448,6971,3328,0,0,0,-20,-6,2177,2177.1,14323.0,0.385,0.130,0.994,-2.828,0.031,-1.266,1864.6,1,0.9399,0.0912,0.3247,-0.0537,357.0,38.3,0.0
854599,2026-08-30_09-23-18.601-240,v3.6.25,3.47,12.0,400,573,6954,1207,113,7132,3410,472,6973,1148,448,6971,3328,0,0,0,-24,-2,2180,2180.1,14343.0,0.384,0.099,0.992,-3.547,0.297,-0.594,1867.1,1,0.9398,0.0909,0.3251,-0.0534,357.0,38.4,0.0
854647,2026-08-30_09-23-18.649-240,v3.6.25,3.47,12.0,400,577,6975,1204,142,7123,3419,476,6995,1145,478,6962,3332,0,0,0,2,-33,2187,2187.2,14389.8,0.380,0.112,0.996,-2.172,0.203,-1.703,1873.1,1,0.9397,0.0912,0.3254,-0.0531,357.0,38.4,0.0
854696,2026-08-30_09-23-18.698-240,v3.6.25,3.47,12.0,400,577,6975,1204,150,7143,3402,476,6995,1145,483,6982,3314,0,0,0,7,-13,2169,2169.1,14270.1,0.398,0.136,1.004,-3.125,0.406,-0.453,1857.8,1,0.9396,0.0915,0.3255,-0.0526,357.1,38.4,0.0
854726,2026-08-30_09-23-18.728-240,v3.6.25,3.47,12.0,400,580,6960,1198,148,7148,3401,479,6980,1139,481,6987,3313,0,0,0,2,7,2174,2174.0,14302.7,0.384,0.108,0.995,-2.891,0.812,-0.719,1862.0,1,0.9395,0.0915,0.3259,-0.0522,357.2,38.5,0.0
854777,2026-08-30_09-23-18.779-240,v3.6.25,3.47,12.0,400,578,6971,1194,148,7148,3401,477,6991,1135,481,6987,3313,0,0,0,4,-4,2178,2178.0,14329.0,0.370,0.112,1.006,-3.859,0.297,-0.031,1865.3,1,0.9394,0.0914,0.3263,-0.0519,357.2,38.5,0.0
854806,2026-08-30_09-23-18.807-240,v3.6.25,3.47,12.0,400,577,6974,1192,117,7148,3396,476,6994,1133,449,6987,3313,0,0,0,-27,-7,2180,2180.2,14343.3,0.369,0.106,0.997,-2.594,0.078,-1.875,1867.1,1,0.9393,0.0915,0.3267,-0.0518,357.3,38.6,0.0
854855,2026-08-30_09-23-18.857-240,v3.6.25,3.47,12.0,400,577,6974,1192,155,7150,3375,476,6994,1133,483,6988,3286,0,0,0,7,-6,2153,2153.0,14164.6,0.349,0.114,0.989,-2.469,0.391,-2.391,1844.4,1,0.9390,0.0919,0.3273,-0.0517,357.3,38.6,0.0
854902,2026-08-30_09-23-18.904-240,v3.6.25,3.47,12.0,400,580,6977,1191,161,7157,3367,479,6997,1132,488,6995,3278,0,0,0,9,-2,2146,2146.0,14118.6,0.346,0.135,0.985,-2.891,0.016,-1.812,1838.5,1,0.9388,0.0924,0.3277,-0.0515,357.3,38.7,0.0
854951,2026-08-30_09-23-18.952-240,v3.6.25,3.47,12.0,400,589,6995,1186,161,7157,3367,488,7015,1127,488,6995,3278,0,0,0,0,-20,2151,2151.1,14151.9,0.362,0.133,0.989,-4.484,-0.781,1.125,1842.7,1,0.9388,0.0923,0.3280,-0.0511,357.4,38.7,0.0
854978,2026-08-30_09-23-18.980-240,v3.6.25,3.47,12.0,400,604,6975,1189,155,7143,3377,503,6995,1130,484,6982,3288,0,0,0,-19,-13,2158,2158.1,14198.2,0.357,0.132,0.990,-6.500,-0.781,3.672,1848.6,1,0.9388,0.0916,0.3283,-0.0505,357.4,38.7,0.0
855011,2026-08-30_09-23-18.013-240,v3.6.25,3.47,12.0,400,604,6975,1189,155,7143,3377,503,6995,1130,484,6982,3288,0,0,0,-19,-13,2158,2158.1,14198.2,0.391,0.116,1.002,-9.281,-0.578,6.344,1848.6,1,0.9389,0.0900,0.3284,-0.0499,357.5,38.7,0.0
855040,2026-08-30_09-23-18.042-240,v3.6.25,3.47,12.0,400,579,6977,1196,152,7154,3382,478,6997,1137,481,6993,3294,0,0,0,3,-4,2157,2157.0,14190.8,0.406,0.083,1.010,-8.281,-0.938,5.125,1847.7,1,0.9391,0.0882,0.3283,-0.0496,357.4,38.7,0.0
855071,2026-08-30_09-23-18.073-240,v3.6.25,3.47,12.0,400,539,6982,1193,152,7154,3382,438,7002,1134,481,6993,3294,0,0,0,43,-9,2160,2160.4,14213.5,0.402,0.067,1.002,-5.422,-0.422,2.609,1850.6,1,0.9393,0.0869,0.3283,-0.0494,357.4,38.7,0.0
855120,2026-08-30_09-23-18.122-240,v3.6.25,3.47,12.0,400,552,6990,1196,117,7158,3381,451,7010,1137,446,6996,3299,0,0,0,-5,-14,2162,2162.1,14224.0,0.383,0.074,0.999,-0.859,-0.156,-4.562,1851.9,1,0.9392,0.0872,0.3284,-0.0496,357.4,38.7,0.0
855169,2026-08-30_09-23-19.170-240,v3.6.25,3.47,12.0,400,552,6990,1196,154,7162,3364,451,7010,1137,480,7000,3276,0,0,0,29,-10,2139,2139.2,14073.8,0.369,0.141,0.994,-0.641,-0.172,-4.812,1832.8,1,0.9390,0.0885,0.3285,-0.0495,357.4,38.7,0.0
855197,2026-08-30_09-23-19.199-240,v3.6.25,3.47,12.0,400,566,6972,1186,118,7154,3367,465,6992,1127,445,6992,3285,0,0,0,-20,0,2158,2158.1,14198.0,0.370,0.157,0.998,-2.922,-0.219,-2.125,1848.6,1,0.9389,0.0893,0.3286,-0.0493,357.5,38.7,0.0
855240,2026-08-30_09-23-19.242-240,v3.6.25,3.47,12.0,400,568,6990,1185,118,7154,3367,467,7010,1126,445,6992,3285,0,0,0,-22,-18,2159,2159.2,14205.2,0.368,0.114,0.995,-4.828,-0.109,-0.031,1849.5,1,0.9389,0.0890,0.3289,-0.0492,357.5,38.8,0.0
855280,2026-08-30_09-23-19.282-240,v3.6.25,3.47,12.0,400,576,6987,1186,141,7164,3357,475,7007,1127,466,7002,3271,0,0,0,-9,-5,2144,2144.0,14105.4,0.358,0.119,0.987,-4.891,-0.781,0.094,1836.8,1,0.9388,0.0889,0.3291,-0.0491,357.5,38.8,0.0
855330,2026-08-30_09-23-19.332-240,v3.6.25,3.47,12.0,400,576,6987,1186,128,7159,3353,475,7007,1127,452,6997,3270,0,0,0,-23,-10,2143,2143.1,14099.6,0.364,0.120,1.000,-6.328,-0.406,2.328,1836.1,1,0.9388,0.0883,0.3294,-0.0488,357.5,38.8,0.0
855361,2026-08-30_09-23-19.363-240,v3.6.25,3.47,12.0,400,550,6982,1182,128,7159,3353,449,7002,1123,452,6997,3270,0,0,0,3,-5,2147,2147.0,14125.1,0.370,0.091,0.993,-6.438,-0.844,2.328,1839.3,1,0.9388,0.0873,0.3295,-0.0487,357.5,38.8,0.0
855391,2026-08-30_09-23-19.393-240,v3.6.25,3.47,12.0,400,546,6988,1187,132,7161,3354,445,7008,1128,456,6999,3270,0,0,0,11,-9,2142,2142.0,14092.4,0.366,0.078,0.996,-4.609,-0.500,0.859,1835.1,1,0.9388,0.0866,0.3298,-0.0486,357.5,38.9,0.0
855436,2026-08-30_09-23-19.438-240,v3.6.25,3.47,12.0,400,542,6984,1186,122,7160,3353,441,7004,1127,446,6998,3271,0,0,0,5,-6,2144,2144.0,14105.4,0.361,0.113,0.993,-3.906,-0.938,-0.109,1836.8,1,0.9388,0.0866,0.3299,-0.0484,357.5,38.9,0.0
855489,2026-08-30_09-23-19.492-240,v3.6.25,3.47,12.0,400,542,6984,1186,115,7157,3356,441,7004,1127,440,6995,3275,0,0,0,-1,-9,2148,2148.0,14131.7,0.361,0.085,0.994,-5.172,-1.297,2.188,1840.2,1,0.9388,0.0857,0.3301,-0.0482,357.5,38.9,0.0
855591,2026-08-30_09-23-19.592-240,v3.6.25,3.47,12.0,400,540,6969,1190,100,7146,3349,439,6989,1131,424,6984,3271,0,0,0,-15,-5,2140,2140.1,14079.3,0.382,0.126,1.001,-3.750,-1.453,0.281,1833.5,1,0.9389,0.0858,0.3299,-0.0478,357.6,38.9,0.0
855631,2026-08-30_09-23-19.633-240,v3.6.25,3.47,12.0,400,535,6969,1182,80,7167,3363,434,6990,1123,406,7005,3288,0,0,0,-28,15,2165,2165.2,14245.0,0.383,0.108,0.996,-5.000,-1.516,2.234,1854.6,1,0.9390,0.0851,0.3297,-0.0474,357.6,38.9,0.0
855660,2026-08-30_09-23-19.662-240,v3.6.25,3.47,12.0,400,544,6972,1198,117,7146,3376,443,6992,1139,445,6984,3294,0,0,0,2,-8,2155,2155.0,14177.7,0.385,0.099,1.007,-5.094,-0.688,1.984,1846.0,1,0.9391,0.0844,0.3298,-0.0471,357.6,38.9,0.0
855713,2026-08-30_09-23-19.715-240,v3.6.25,3.47,12.0,400,503,6986,1197,117,7146,3376,402,7007,1138,445,6984,3294,0,0,0,43,-23,2156,2156.6,14187.8,0.392,0.095,1.002,-3.547,-0.953,0.844,1847.3,1,0.9392,0.0839,0.3296,-0.0467,357.6,38.8,0.0
855751,2026-08-30_09-23-19.753-240,v3.6.25,3.47,12.0,400,537,6979,1194,108,7145,3390,436,6999,1135,439,6984,3309,0,0,0,3,-15,2174,2174.1,14303.0,0.384,0.114,0.994,-2.938,-1.047,-1.078,1862.0,1,0.9393,0.0841,0.3294,-0.0465,357.7,38.8,0.0
855799,2026-08-30_09-23-19.801-240,v3.6.25,3.47,12.0,400,537,6979,1194,115,7144,3382,436,6999,1135,445,6982,3300,0,0,0,9,-17,2165,2165.1,14244.0,0.377,0.108,0.994,-3.406,-0.484,-0.016,1854.5,1,0.9393,0.0840,0.3295,-0.0462,357.7,38.8,0.0
855827,2026-08-30_09-23-19.829-240,v3.6.25,3.47,12.0,400,541,6976,1196,115,7144,3382,440,6996,1137,445,6982,3300,0,0,0,5,-14,2163,2163.1,14230.6,0.372,0.114,0.993,-3.609,-0.609,0.281,1852.8,1,0.9393,0.0839,0.3296,-0.0458,357.7,38.8,0.0
855856,2026-08-30_09-23-19.857-240,v3.6.25,3.47,12.0,400,536,6979,1196,113,7152,3387,435,6999,1137,443,6990,3305,0,0,0,8,-9,2168,2168.0,14263.4,0.371,0.114,0.998,-3.891,-0.766,0.297,1857.0,1,0.9392,0.0838,0.3297,-0.0455,357.8,38.8,0.0
855910,2026-08-30_09-23-19.912-240,v3.6.25,3.47,12.0,400,576,6982,1195,111,7149,3383,475,7002,1136,441,6987,3302,0,0,0,-34,-15,2166,2166.3,14252.1,0.377,0.099,0.994,-4.172,-0.953,1.266,1855.5,1,0.9393,0.0834,0.3297,-0.0452,357.8,38.8,0.0
855961,2026-08-30_09-23-19.963-240,v3.6.25,3.47,12.0,400,576,6982,1195,114,7150,3375,475,7002,1136,442,6988,3293,0,0,0,-33,-14,2157,2157.3,14192.7,0.371,0.096,0.994,-2.609,-0.547,-1.125,1847.9,1,0.9393,0.0834,0.3299,-0.0450,357.8,38.8,0.0
855999,2026-08-30_09-23-19.001-240,v3.6.25,3.47,12.0,400,522,6977,1193,114,7150,3375,421,6997,1134,442,6988,3293,0,0,0,21,-9,2159,2159.1,14204.7,0.363,0.108,0.993,-2.344,-0.734,-1.031,1849.5,1,0.9392,0.0836,0.3300,-0.0447,357.9,38.9,0.0
856027,2026-08-30_09-23-19.029-240,v3.6.25,3.47,12.0,400,550,6975,1196,96,7164,3377,449,6995,1137,424,7002,3298,0,0,0,-25,7,2161,2161.2,14218.1,0.379,0.115,0.996,-3.547,-0.578,0.750,1851.2,1,0.9392,0.0834,0.3301,-0.0443,357.9,38.9,0.0
856065,2026-08-30_09-23-19.066-240,v3.6.25,3.47,12.0,400,550,6975,1196,96,7164,3377,449,6995,1137,424,7002,3298,0,0,0,-25,7,2161,2161.2,14218.1,0.376,0.102,0.997,-4.016,-0.984,1.703,1851.2,1,0.9393,0.0829,0.3301,-0.0439,358.0,38.9,0.0
856120,2026-08-30_09-23-19.122-240,v3.6.25,3.47,12.0,400,542,6975,1202,117,7142,3373,441,6995,1143,445,6980,3291,0,0,0,4,-15,2148,2148.1,14131.9,0.374,0.100,1.005,-3.281,-1.062,0.484,1840.2,1,0.9393,0.0827,0.3302,-0.0436,358.0,38.9,0.0
856148,2026-08-30_09-23-20.149-240,v3.6.25,3.47,12.0,400,538,6980,1193,104,7166,3381,437,7000,1134,433,7004,3301,0,0,0,-4,4,2167,2167.0,14256.6,0.379,0.111,1.001,-3.406,-0.484,-0.484,1856.1,1,0.9393,0.0827,0.3302,-0.0433,358.0,38.9,0.0
856181,2026-08-30_09-23-20.183-240,v3.6.25,3.47,12.0,400,543,6972,1199,104,7166,3381,442,6992,1140,433,7004,3301,0,0,0,-9,12,2161,2161.1,14217.4,0.370,0.114,0.995,-3.312,-0.688,0.391,1851.1,1,0.9393,0.0826,0.3303,-0.0429,358.1,38.9,0.0
856220,2026-08-30_09-23-20.221-240,v3.6.25,3.47,12.0,400,543,6972,1199,126,7153,3402,442,6992,1140,459,6992,3318,0,0,0,17,0,2178,2178.1,14329.4,0.376,0.114,0.998,-3.812,-0.797,0.812,1865.4,1,0.9393,0.0824,0.3304,-0.0426,358.1,38.9,0.0
856247,2026-08-30_09-23-20.249-240,v3.6.25,3.47,12.0,400,546,6970,1194,118,7154,3380,445,6990,1135,447,6992,3298,0,0,0,2,2,2163,2163.0,14230.3,0.376,0.114,0.995,-3.453,-0.453,-0.234,1852.7,1,0.9393,0.0824,0.3305,-0.0423,358.2,38.9,0.0
856295,2026-08-30_09-23-20.296-240,v3.6.25,3.47,12.0,400,542,6971,1196,118,7154,3380,441,6991,1137,447,6992,3298,0,0,0,6,1,2161,2161.0,14217.2,0.379,0.114,0.999,-3.375,-0.844,0.531,1851.1,1,0.9393,0.0823,0.3305,-0.0419,358.2,38.9,0.0
856341,2026-08-30_09-23-20.343-240,v3.6.25,3.47,12.0,400,545,6998,1196,117,7153,3391,444,7018,1137,448,6992,3309,0,0,0,4,-26,2172,2172.2,14290.5,0.379,0.106,1.009,-4.547,-0.766,1.781,1860.4,1,0.9393,0.0818,0.3306,-0.0415,358.2,38.9,0.0
856381,2026-08-30_09-23-20.383-240,v3.6.25,3.47,12.0,400,545,6998,1196,116,7138,3388,444,7018,1137,447,6977,3306,0,0,0,3,-41,2169,2169.4,14272.3,0.381,0.106,1.005,-4.188,-1.000,0.094,1858.1,1,0.9394,0.0815,0.3306,-0.0413,358.3,38.9,0.0
856412,2026-08-30_09-23-20.414-240,v3.6.25,3.47,12.0,400,559,6965,1196,116,7138,3388,458,6985,1137,447,6977,3306,0,0,0,-11,-8,2169,2169.0,14270.0,0.387,0.114,1.003,-3.719,-0.828,0.828,1857.8,1,0.9394,0.0814,0.3305,-0.0409,358.3,38.9,0.0
856442,2026-08-30_09-23-20.443-240,v3.6.25,3.47,12.0,400,549,6970,1201,96,7153,3385,448,6990,1142,426,6991,3306,0,0,0,-22,1,2164,2164.1,14237.6,0.393,0.107,1.005,-4.562,-0.156,1.422,1853.7,1,0.9395,0.0809,0.3304,-0.0405,358.3,38.9,0.0
856486,2026-08-30_09-23-20.488-240,v3.6.25,3.47,12.0,400,549,6970,1201,100,7147,3385,448,6990,1142,430,6985,3306,0,0,0,-18,-5,2164,2164.1,14237.4,0.377,0.084,0.993,-2.547,-0.188,-2.500,1853.6,1,0.9394,0.0809,0.3306,-0.0406,358.3,38.9,0.0
856531,2026-08-30_09-23-20.533-240,v3.6.25,3.47,12.0,400,551,6977,1200,100,7147,3385,450,6997,1141,430,6985,3306,0,0,0,-20,-12,2165,2165.1,14244.2,0.366,0.129,0.993,-2.812,-0.641,-2.109,1854.5,1,0.9393,0.0815,0.3307,-0.0405,358.4,38.9,0.0
856561,2026-08-30_09-23-20.562-240,v3.6.25,3.47,12.0,400,560,6986,1196,114,7148,3386,459,7006,1137,444,6986,3304,0,0,0,-15,-20,2167,2167.1,14257.5,0.365,0.130,1.006,-4.016,-0.141,0.031,1856.2,1,0.9392,0.0816,0.3310,-0.0402,358.4,38.9,0.0
856596,2026-08-30_09-23-20.598-240,v3.6.25,3.47,12.0,400,543,6976,1189,139,7142,3378,442,6996,1130,468,6981,3292,0,0,0,26,-15,2162,2162.2,14225.1,0.382,0.125,1.011,-5.156,-0.078,1.438,1852.1,1,0.9392,0.0814,0.3311,-0.0399,358.4,38.9,0.0
856644,2026-08-30_09-23-20.646-240,v3.6.25,3.47,12.0,400,543,6976,1189,139,7142,3378,442,6996,1130,468,6981,3292,0,0,0,26,-15,2162,2162.2,14225.1,0.377,0.095,1.004,-6.375,-0.453,2.953,1852.1,1,0.9393,0.0804,0.3313,-0.0397,358.4,39.0,0.0
856697,2026-08-30_09-23-20.699-240,v3.6.25,3.47,12.0,400,534,6977,1205,104,7154,3376,433,6997,1146,432,6992,3296,0,0,0,-1,-5,2150,2150.0,14144.8,0.358,0.067,0.988,-2.797,0.000,-1.266,1841.8,1,0.9392,0.0801,0.3316,-0.0397,358.4,39.0,0.0
856726,2026-08-30_09-23-20.728-240,v3.6.25,3.47,12.0,400,526,6977,1203,115,7145,3367,425,6997,1144,442,6983,3286,0,0,0,17,-14,2142,2142.1,14092.9,0.336,0.093,0.980,-1.594,-0.406,-3.219,1835.2,1,0.9390,0.0806,0.3320,-0.0398,358.4,39.0,0.0
856766,2026-08-30_09-23-20.767-240,v3.6.25,3.47,12.0,400,537,6979,1190,115,7145,3367,436,6999,1131,442,6983,3286,0,0,0,6,-16,2155,2155.1,14178.1,0.377,0.131,1.002,-3.047,-1.094,-0.406,1846.1,1,0.9390,0.0809,0.3319,-0.0395,358.5,39.0,0.0
856805,2026-08-30_09-23-20.807-240,v3.6.25,3.47,12.0,400,537,6979,1190,104,7151,3382,436,6999,1131,433,6989,3302,0,0,0,-3,-10,2171,2171.0,14283.1,0.393,0.114,1.003,-4.625,-0.469,1.781,1859.5,1,0.9391,0.0805,0.3318,-0.0390,358.5,39.0,0.0
856854,2026-08-30_09-23-20.855-240,v3.6.25,3.47,12.0,400,537,6987,1184,82,7158,3372,436,7008,1125,410,6996,3296,0,0,0,-26,-12,2171,2171.2,14284.1,0.375,0.115,1.003,-2.000,-0.688,-1.875,1859.6,1,0.9391,0.0810,0.3318,-0.0388,358.6,39.0,0.0
856882,2026-08-30_09-23-20.884-240,v3.6.25,3.47,12.0,400,539,6975,1199,82,7158,3372,438,6995,1140,410,6996,3296,0,0,0,-28,1,2156,2156.2,14185.4,0.401,0.147,1.007,-4.031,-1.000,-0.391,1847.0,1,0.9392,0.0814,0.3314,-0.0385,358.6,39.0,0.0
856910,2026-08-30_09-23-20.911-240,v3.6.25,3.47,12.0,400,534,6977,1190,112,7153,3374,433,6997,1131,440,6991,3293,0,0,0,7,-6,2162,2162.0,14223.8,0.404,0.114,1.009,-4.750,-0.547,1.547,1851.9,1,0.9393,0.0809,0.3311,-0.0381,358.7,38.9,0.0
856965,2026-08-30_09-23-20.967-240,v3.6.25,3.47,12.0,400,537,6981,1191,112,7158,3369,436,7001,1132,439,6996,3288,0,0,0,3,-5,2156,2156.0,14184.3,0.385,0.075,1.001,-2.406,-0.250,-2.094,1846.9,1,0.9393,0.0807,0.3312,-0.0382,358.7,38.9,0.0
