time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
116670,2026-08-30_09-11-00.672-240,v3.6.25,3.50,12.0,400,7301,2598,-320,7246,2728,984,7192,2532,-298,7123,2439,-212,0,0,0,-69,-93,86,144.2,949.0,0.206,1.083,0.017,-4.359,-0.875,0.281,158.5,1,0.7408,0.6391,0.0986,0.1816,23.4,-4.9,0.0
116715,2026-08-30_09-11-00.717-240,v3.6.25,3.50,12.0,400,7293,2593,-320,7246,2728,984,7184,2527,-298,7123,2439,-212,0,0,0,-61,-88,86,137.3,903.5,0.208,1.081,0.015,-3.625,-0.734,0.391,152.7,1,0.7408,0.6391,0.0986,0.1817,23.4,-4.9,0.0
116742,2026-08-30_09-11-00.744-240,v3.6.25,3.50,12.0,400,7290,2595,-317,7279,2706,980,7181,2529,-295,7156,2417,-222,0,0,0,-25,-112,73,136.0,894.8,0.208,1.082,0.016,-3.781,-0.469,0.281,151.6,1,0.7409,0.6390,0.0986,0.1817,23.4,-4.9,0.0
116776,2026-08-30_09-11-00.778-240,v3.6.25,3.50,12.0,400,7290,2595,-317,7279,2706,980,7181,2529,-295,7156,2417,-222,0,0,0,-25,-112,73,136.0,894.8,0.209,1.081,0.017,-4.031,-0.531,-0.578,151.6,1,0.7408,0.6391,0.0988,0.1817,23.4,-4.9,0.0
116831,2026-08-30_09-11-00.833-240,v3.6.25,3.50,12.0,400,7299,2595,-327,7278,2713,979,7190,2529,-305,7155,2424,-222,0,0,0,-35,-105,83,138.3,910.2,0.207,1.083,0.016,-3.578,-0.781,0.703,153.6,1,0.7408,0.6390,0.0987,0.1818,23.4,-4.9,0.0
116861,2026-08-30_09-11-00.863-240,v3.6.25,3.50,12.0,400,7287,2583,-324,7271,2712,957,7178,2517,-302,7144,2423,-243,0,0,0,-34,-94,59,116.1,763.6,0.205,1.084,0.017,-3.547,-1.141,0.281,134.9,1,0.7408,0.6390,0.0987,0.1818,23.4,-4.9,0.0
116905,2026-08-30_09-11-00.907-240,v3.6.25,3.50,12.0,400,7291,2607,-320,7271,2715,993,7181,2541,-298,7150,2426,-208,0,0,0,-31,-115,90,149.3,982.1,0.207,1.081,0.016,-4.203,-0.812,0.344,162.7,1,0.7409,0.6390,0.0987,0.1817,23.4,-4.9,0.0
116944,2026-08-30_09-11-00.945-240,v3.6.25,3.50,12.0,400,7296,2600,-336,7271,2715,993,7187,2534,-314,7150,2426,-208,0,0,0,-37,-108,106,155.8,1024.9,0.205,1.081,0.018,-3.922,-0.500,0.109,168.2,1,0.7409,0.6390,0.0987,0.1817,23.4,-4.9,0.0
116987,2026-08-30_09-11-00.989-240,v3.6.25,3.50,12.0,400,7296,2600,-336,7249,2712,987,7187,2534,-314,7127,2423,-210,0,0,0,-60,-111,104,163.5,1075.8,0.208,1.084,0.017,-3.594,-0.641,0.203,174.7,1,0.7409,0.6390,0.0987,0.1818,23.4,-4.9,0.0
117016,2026-08-30_09-11-00.017-240,v3.6.25,3.50,12.0,400,7297,2596,-318,7280,2720,978,7188,2530,-296,7157,2431,-224,0,0,0,-31,-99,72,126.3,830.8,0.207,1.083,0.017,-4.000,-0.688,0.422,143.4,1,0.7409,0.6389,0.0988,0.1818,23.4,-4.9,0.0
117066,2026-08-30_09-11-00.068-240,v3.6.25,3.50,12.0,400,7287,2601,-323,7280,2720,978,7177,2535,-301,7157,2431,-224,0,0,0,-20,-104,77,130.9,861.4,0.206,1.081,0.018,-4.000,-0.594,0.328,147.3,1,0.7410,0.6389,0.0988,0.1818,23.4,-4.9,0.0
117095,2026-08-30_09-11-01.096-240,v3.6.25,3.50,12.0,400,7287,2601,-323,7263,2710,994,7177,2535,-301,7143,2421,-205,0,0,0,-34,-114,96,152.9,1005.7,0.207,1.083,0.017,-3.984,-0.844,0.141,165.7,1,0.7410,0.6388,0.0988,0.1818,23.4,-4.9,0.0
117125,2026-08-30_09-11-01.127-240,v3.6.25,3.50,12.0,400,7298,2600,-325,7263,2710,994,7189,2534,-303,7143,2421,-205,0,0,0,-46,-113,98,156.5,1029.5,0.207,1.081,0.015,-3.703,-0.812,-0.188,168.8,1,0.7410,0.6389,0.0988,0.1818,23.4,-4.9,0.0
117154,2026-08-30_09-11-01.156-240,v3.6.25,3.50,12.0,400,7302,2607,-322,7278,2711,991,7192,2541,-300,7157,2422,-211,0,0,0,-35,-119,89,152.7,1004.4,0.207,1.083,0.016,-4.094,-1.141,-0.016,165.6,1,0.7410,0.6389,0.0988,0.1817,23.4,-4.9,0.0
117197,2026-08-30_09-11-01.199-240,v3.6.25,3.50,12.0,400,7302,2607,-322,7279,2705,987,7192,2541,-300,7158,2416,-215,0,0,0,-34,-125,85,154.9,1019.3,0.208,1.083,0.014,-7.781,-0.375,0.203,167.5,1,0.7413,0.6385,0.0992,0.1813,23.4,-4.9,0.0
117235,2026-08-30_09-11-01.236-240,v3.6.25,3.50,12.0,400,7295,2595,-317,7279,2705,987,7186,2529,-295,7158,2416,-215,0,0,0,-28,-113,80,141.3,929.3,0.208,1.082,0.017,-3.797,-0.734,-0.031,156.0,1,0.7413,0.6386,0.0992,0.1813,23.4,-4.8,0.0
117266,2026-08-30_09-11-01.268-240,v3.6.25,3.50,12.0,400,7294,2603,-322,7272,2713,985,7185,2537,-300,7150,2424,-216,0,0,0,-35,-113,84,145.1,954.5,0.209,1.081,0.015,-4.031,-0.812,0.438,159.2,1,0.7413,0.6385,0.0992,0.1814,23.4,-4.9,0.0
117301,2026-08-30_09-11-01.302-240,v3.6.25,3.50,12.0,400,7294,2603,-322,7276,2707,979,7185,2537,-300,7153,2418,-222,0,0,0,-32,-119,78,145.8,959.5,0.205,1.083,0.016,-0.312,-0.750,-0.609,159.8,1,0.7410,0.6389,0.0990,0.1817,23.4,-4.9,0.0
117356,2026-08-30_09-11-01.358-240,v3.6.25,3.50,12.0,400,7299,2603,-320,7276,2707,979,7190,2537,-298,7153,2418,-222,0,0,0,-37,-119,76,146.0,960.3,0.207,1.081,0.018,-4.016,-0.672,1.359,159.9,1,0.7411,0.6387,0.0989,0.1817,23.4,-4.9,0.0
117386,2026-08-30_09-11-01.388-240,v3.6.25,3.50,12.0,400,7306,2597,-337,7267,2701,974,7197,2531,-315,7143,2412,-225,0,0,0,-54,-119,90,158.7,1043.9,0.210,1.083,0.017,-3.781,-0.875,0.391,170.6,1,0.7411,0.6387,0.0989,0.1818,23.4,-4.9,0.0
117416,2026-08-30_09-11-01.418-240,v3.6.25,3.50,12.0,400,7292,2610,-319,7267,2701,974,7182,2544,-297,7143,2412,-225,0,0,0,-39,-132,72,155.3,1021.9,0.206,1.084,0.014,-3.812,-0.531,0.422,167.8,1,0.7411,0.6387,0.0989,0.1818,23.4,-4.9,0.0
117458,2026-08-30_09-11-01.461-240,v3.6.25,3.50,12.0,400,7292,2610,-319,7275,2728,992,7182,2544,-297,7154,2439,-209,0,0,0,-28,-105,88,139.8,919.9,0.207,1.080,0.016,-3.859,-0.938,-0.281,154.8,1,0.7411,0.6387,0.0989,0.1818,23.4,-4.9,0.0
117487,2026-08-30_09-11-01.489-240,v3.6.25,3.50,12.0,400,7294,2600,-347,7238,2698,1013,7185,2534,-325,7121,2409,-182,0,0,0,-64,-125,143,200.4,1318.6,0.204,1.081,0.015,-4.203,-0.406,-0.297,205.7,1,0.7411,0.6387,0.0990,0.1817,23.4,-4.9,0.0
117534,2026-08-30_09-11-01.535-240,v3.6.25,3.50,12.0,400,7294,2595,-314,7238,2698,1013,7185,2529,-292,7121,2409,-182,0,0,0,-64,-120,110,174.9,1150.8,0.207,1.081,0.015,-4.047,-0.125,-0.125,184.2,1,0.7410,0.6387,0.0992,0.1818,23.4,-4.9,0.0
117585,2026-08-30_09-11-01.586-240,v3.6.25,3.50,12.0,400,7291,2596,-320,7278,2704,981,7182,2530,-298,7156,2415,-221,0,0,0,-26,-115,77,140.8,926.4,0.208,1.082,0.017,-4.000,-0.578,0.094,155.6,1,0.7411,0.6387,0.0992,0.1818,23.4,-4.9,0.0
117618,2026-08-30_09-11-01.620-240,v3.6.25,3.50,12.0,400,7291,2596,-320,7272,2703,981,7182,2530,-298,7150,2414,-219,0,0,0,-32,-116,79,143.9,947.0,0.208,1.083,0.019,-3.766,-1.266,0.547,158.3,1,0.7411,0.6387,0.0991,0.1817,23.4,-4.9,0.0
117646,2026-08-30_09-11-01.648-240,v3.6.25,3.50,12.0,400,7286,2598,-315,7272,2703,981,7177,2532,-293,7150,2414,-219,0,0,0,-27,-118,74,141.9,933.4,0.207,1.084,0.017,-3.500,-0.766,0.234,156.5,1,0.7411,0.6387,0.0991,0.1818,23.4,-4.9,0.0
117675,2026-08-30_09-11-01.677-240,v3.6.25,3.50,12.0,400,7295,2597,-350,7282,2708,990,7186,2532,-328,7161,2419,-212,0,0,0,-25,-113,116,163.9,1078.0,0.207,1.082,0.014,-3.703,-0.969,0.328,175.0,1,0.7411,0.6387,0.0991,0.1818,23.4,-4.9,0.0
117722,2026-08-30_09-11-01.724-240,v3.6.25,3.50,12.0,400,7295,2597,-350,7285,2715,984,7186,2532,-328,7163,2426,-219,0,0,0,-23,-106,109,153.8,1011.7,0.209,1.080,0.015,-3.969,-1.125,0.469,166.5,1,0.7411,0.6387,0.0990,0.1818,23.4,-4.9,0.0
117761,2026-08-30_09-11-01.763-240,v3.6.25,3.50,12.0,400,7293,2599,-315,7285,2715,984,7184,2533,-293,7163,2426,-219,0,0,0,-21,-107,74,131.8,867.0,0.207,1.083,0.014,-4.281,-0.203,0.672,148.0,1,0.7412,0.6386,0.0991,0.1818,23.4,-4.9,0.0
117791,2026-08-30_09-11-01.792-240,v3.6.25,3.50,12.0,400,7302,2594,-322,7272,2713,982,7193,2528,-300,7149,2424,-219,0,0,0,-44,-104,81,139.0,914.3,0.210,1.084,0.016,-3.953,-0.844,-0.469,154.1,1,0.7411,0.6387,0.0991,0.1818,23.4,-4.9,0.0
117831,2026-08-30_09-11-01.833-240,v3.6.25,3.50,12.0,400,7302,2594,-322,7283,2707,980,7193,2528,-300,7160,2418,-222,0,0,0,-33,-110,78,138.8,913.3,0.204,1.082,0.017,-3.625,-1.000,0.438,154.0,1,0.7411,0.6387,0.0991,0.1818,23.4,-4.9,0.0
117881,2026-08-30_09-11-01.882-240,v3.6.25,3.50,12.0,400,7282,2603,-322,7283,2707,980,7172,2537,-300,7160,2418,-222,0,0,0,-12,-119,78,142.8,939.4,0.208,1.081,0.017,-4.234,-0.484,0.750,157.3,1,0.7412,0.6386,0.0991,0.1818,23.4,-4.9,0.0
117911,2026-08-30_09-11-01.913-240,v3.6.25,3.50,12.0,400,7297,2577,-315,7274,2676,980,7188,2511,-293,7152,2387,-221,0,0,0,-36,-124,72,147.8,972.6,0.208,1.080,0.016,-3.734,-0.688,0.109,161.5,1,0.7412,0.6386,0.0991,0.1818,23.4,-4.9,0.0
117940,2026-08-30_09-11-01.942-240,v3.6.25,3.50,12.0,400,7289,2602,-305,7274,2676,980,7179,2536,-283,7152,2387,-221,0,0,0,-27,-149,62,163.6,1076.5,0.208,1.083,0.016,-3.828,-0.391,1.156,174.8,1,0.7412,0.6385,0.0991,0.1820,23.4,-4.9,0.0
117985,2026-08-30_09-11-01.987-240,v3.6.25,3.50,12.0,400,7289,2602,-305,7271,2729,977,7179,2536,-283,7147,2440,-223,0,0,0,-32,-96,60,117.6,774.0,0.205,1.082,0.017,-4.219,-0.828,1.047,136.2,1,0.7413,0.6383,0.0991,0.1820,23.4,-4.9,0.0
118013,2026-08-30_09-11-01.014-240,v3.6.25,3.50,12.0,400,7276,2596,-327,7274,2712,978,7166,2530,-305,7151,2423,-223,0,0,0,-15,-107,82,135.6,892.4,0.207,1.083,0.013,-4.078,-0.406,0.172,151.3,1,0.7413,0.6383,0.0992,0.1820,23.4,-4.9,0.0
118051,2026-08-30_09-11-01.053-240,v3.6.25,3.50,12.0,400,7298,2605,-324,7274,2712,978,7189,2539,-302,7151,2423,-223,0,0,0,-38,-116,79,145.4,956.6,0.207,1.083,0.020,-7.797,-0.562,0.297,159.5,1,0.7417,0.6380,0.0995,0.1816,23.4,-4.8,0.0
118090,2026-08-30_09-11-02.091-240,v3.6.25,3.50,12.0,400,7298,2605,-324,7286,2723,987,7189,2539,-302,7164,2434,-216,0,0,0,-25,-105,86,138.0,907.9,0.207,1.081,0.016,-4.078,-0.500,0.500,153.3,1,0.7417,0.6380,0.0995,0.1816,23.4,-4.8,0.0
118117,2026-08-30_09-11-02.119-240,v3.6.25,3.50,12.0,400,7287,2595,-316,7280,2712,982,7178,2529,-294,7158,2423,-220,0,0,0,-20,-106,74,130.8,860.6,0.206,1.082,0.016,-4.000,-1.000,0.359,147.2,1,0.7417,0.6380,0.0995,0.1816,23.4,-4.8,0.0
118170,2026-08-30_09-11-02.172-240,v3.6.25,3.50,12.0,400,7296,2595,-319,7280,2712,982,7187,2529,-297,7158,2423,-220,0,0,0,-29,-106,77,134.2,882.8,0.207,1.083,0.016,-3.797,-0.828,0.000,150.1,1,0.7417,0.6380,0.0995,0.1816,23.4,-4.8,0.0
118221,2026-08-30_09-11-02.223-240,v3.6.25,3.50,12.0,400,7307,2601,-318,7288,2716,989,7198,2535,-296,7167,2427,-214,0,0,0,-31,-108,82,139.1,915.1,0.206,1.082,0.015,-4.219,-0.812,0.391,154.2,1,0.7417,0.6380,0.0995,0.1816,23.4,-4.8,0.0
118248,2026-08-30_09-11-02.251-240,v3.6.25,3.50,12.0,400,7307,2601,-318,7278,2726,987,7198,2535,-296,7156,2437,-215,0,0,0,-42,-98,81,133.9,880.9,0.211,1.081,0.016,-4.156,-0.922,-0.219,149.8,1,0.7416,0.6380,0.0996,0.1815,23.4,-4.8,0.0
118289,2026-08-30_09-11-02.292-240,v3.6.25,3.50,12.0,400,7294,2598,-316,7278,2726,987,7185,2532,-294,7156,2437,-215,0,0,0,-29,-95,79,126.9,835.0,0.207,1.082,0.017,-3.859,-0.938,0.203,144.0,1,0.7416,0.6381,0.0995,0.1815,23.4,-4.8,0.0
118317,2026-08-30_09-11-02.319-240,v3.6.25,3.50,12.0,400,7287,2599,-322,7279,2708,993,7178,2533,-300,7158,2419,-209,0,0,0,-20,-114,91,147.2,968.6,0.208,1.080,0.015,-4.047,-1.000,0.484,161.0,1,0.7416,0.6381,0.0995,0.1815,23.4,-4.8,0.0
118351,2026-08-30_09-11-02.353-240,v3.6.25,3.50,12.0,400,7287,2599,-322,7278,2705,985,7178,2533,-300,7156,2416,-217,0,0,0,-22,-117,83,145.1,954.8,0.207,1.078,0.017,-4.047,-0.344,0.484,159.2,1,0.7417,0.6380,0.0996,0.1815,23.4,-4.8,0.0
118402,2026-08-30_09-11-02.405-240,v3.6.25,3.50,12.0,400,7291,2600,-314,7278,2705,985,7182,2534,-292,7156,2416,-217,0,0,0,-26,-118,75,142.2,935.6,0.206,1.084,0.016,-3.625,-0.984,0.250,156.8,1,0.7416,0.6381,0.0995,0.1815,23.4,-4.8,0.0
118431,2026-08-30_09-11-02.432-240,v3.6.25,3.50,12.0,400,7276,2586,-314,7290,2694,980,7167,2520,-292,7168,2405,-223,0,0,0,1,-115,69,134.1,882.3,0.207,1.081,0.014,-3.922,-0.781,0.688,150.0,1,0.7416,0.6380,0.0995,0.1816,23.4,-4.8,0.0
118457,2026-08-30_09-11-02.459-240,v3.6.25,3.50,12.0,400,7276,2586,-314,7290,2694,980,7167,2520,-292,7168,2405,-223,0,0,0,1,-115,69,134.1,882.3,0.207,1.081,0.019,-3.672,-0.828,3.641,150.0,1,0.7419,0.6377,0.0992,0.1819,23.4,-4.9,0.0
118486,2026-08-30_09-11-02.488-240,v3.6.25,3.50,12.0,400,7296,2603,-320,7272,2728,980,7187,2537,-298,7149,2439,-221,0,0,0,-38,-98,77,130.3,857.2,0.208,1.081,0.016,-3.828,-0.938,0.562,146.8,1,0.7419,0.6377,0.0991,0.1819,23.4,-4.9,0.0
118518,2026-08-30_09-11-02.520-240,v3.6.25,3.50,12.0,400,7290,2610,-325,7272,2728,980,7180,2544,-303,7149,2439,-221,0,0,0,-31,-105,82,136.8,899.9,0.207,1.081,0.016,-4.188,-0.609,0.391,152.2,1,0.7419,0.6377,0.0992,0.1819,23.4,-4.9,0.0
118561,2026-08-30_09-11-02.563-240,v3.6.25,3.50,12.0,400,7290,2610,-325,7254,2703,987,7180,2544,-303,7133,2414,-211,0,0,0,-47,-130,92,166.1,1092.4,0.206,1.082,0.019,-3.812,-0.344,0.531,176.8,1,0.7419,0.6377,0.0992,0.1820,23.5,-4.9,0.0
118590,2026-08-30_09-11-02.592-240,v3.6.25,3.50,12.0,400,7298,2602,-317,7274,2721,985,7189,2536,-295,7152,2432,-216,0,0,0,-37,-104,79,135.7,893.0,0.209,1.082,0.017,-3.859,-0.828,0.016,151.4,1,0.7418,0.6378,0.0992,0.1820,23.5,-4.9,0.0
118636,2026-08-30_09-11-02.638-240,v3.6.25,3.50,12.0,400,7293,2599,-317,7274,2721,985,7184,2533,-295,7152,2432,-216,0,0,0,-32,-101,79,132.2,869.5,0.209,1.081,0.016,-3.969,-1.094,-0.531,148.4,1,0.7417,0.6379,0.0993,0.1819,23.4,-4.9,0.0
118664,2026-08-30_09-11-02.667-240,v3.6.25,3.50,12.0,400,7293,2599,-317,7287,2700,987,7184,2533,-295,7166,2411,-216,0,0,0,-18,-122,79,146.5,963.5,0.206,1.084,0.016,-4.141,-0.719,0.000,160.4,1,0.7417,0.6379,0.0993,0.1818,23.4,-4.9,0.0
118696,2026-08-30_09-11-02.699-240,v3.6.25,3.50,12.0,400,7293,2597,-320,7287,2700,987,7184,2531,-298,7166,2411,-216,0,0,0,-18,-120,82,146.5,963.5,0.205,1.079,0.018,-4.188,-0.922,0.031,160.4,1,0.7417,0.6380,0.0994,0.1818,23.4,-4.8,0.0
118724,2026-08-30_09-11-02.725-240,v3.6.25,3.50,12.0,400,7289,2606,-323,7279,2704,965,7179,2540,-301,7154,2415,-236,0,0,0,-25,-125,65,143.1,941.4,0.208,1.082,0.017,-4.422,-0.922,0.328,157.5,1,0.7417,0.6379,0.0994,0.1817,23.4,-4.8,0.0
118772,2026-08-30_09-11-02.774-240,v3.6.25,3.50,12.0,400,7289,2606,-323,7278,2710,983,7179,2540,-301,7156,2421,-219,0,0,0,-23,-119,82,146.3,962.7,0.207,1.081,0.014,-4.016,-0.734,0.141,160.3,1,0.7417,0.6380,0.0994,0.1817,23.4,-4.8,0.0
118815,2026-08-30_09-11-02.818-240,v3.6.25,3.50,12.0,400,7295,2603,-316,7299,2703,981,7186,2537,-294,7177,2414,-224,0,0,0,-9,-123,70,141.8,933.0,0.205,1.082,0.016,-3.953,-0.625,0.000,156.5,1,0.7416,0.6380,0.0995,0.1817,23.4,-4.8,0.0
118870,2026-08-30_09-11-02.872-240,v3.6.25,3.50,12.0,400,7288,2600,-321,7299,2703,981,7179,2534,-299,7177,2414,-224,0,0,0,-2,-120,75,141.5,931.1,0.203,1.083,0.016,-3.844,-0.750,0.125,156.2,1,0.7416,0.6381,0.0995,0.1817,23.4,-4.8,0.0
118900,2026-08-30_09-11-02.902-240,v3.6.25,3.50,12.0,400,7287,2600,-313,7273,2712,997,7178,2534,-291,7153,2423,-204,0,0,0,-25,-111,87,143.2,942.3,0.208,1.083,0.019,-3.812,-0.484,-0.062,157.7,1,0.7415,0.6381,0.0995,0.1818,23.5,-4.8,0.0
118931,2026-08-30_09-11-02.932-240,v3.6.25,3.50,12.0,400,7287,2600,-313,7273,2712,997,7178,2534,-291,7153,2423,-204,0,0,0,-25,-111,87,143.2,942.3,0.206,1.084,0.014,-4.109,-0.609,0.062,157.7,1,0.7415,0.6381,0.0996,0.1818,23.5,-4.8,0.0
118960,2026-08-30_09-11-02.962-240,v3.6.25,3.50,12.0,400,7286,2589,-331,7274,2705,939,7177,2523,-309,7144,2415,-261,0,0,0,-33,-108,48,122.7,807.3,0.208,1.084,0.018,-3.828,-0.500,0.625,140.4,1,0.7415,0.6381,0.0996,0.1818,23.5,-4.8,0.0
118991,2026-08-30_09-11-02.993-240,v3.6.25,3.50,12.0,400,7298,2601,-313,7274,2705,939,7189,2535,-291,7144,2415,-261,0,0,0,-45,-120,30,131.6,866.0,0.205,1.080,0.016,-4.031,-0.609,-0.109,147.9,1,0.7414,0.6382,0.0997,0.1818,23.5,-4.8,0.0
119031,2026-08-30_09-11-02.033-240,v3.6.25,3.50,12.0,400,7298,2601,-313,7273,2717,980,7189,2535,-291,7150,2428,-221,0,0,0,-39,-107,70,133.7,879.5,0.207,1.084,0.017,-4.000,-0.391,0.109,149.6,1,0.7414,0.6382,0.0997,0.1819,23.5,-4.8,0.0
119061,2026-08-30_09-11-02.063-240,v3.6.25,3.50,12.0,400,7298,2590,-349,7257,2718,985,7189,2524,-327,7135,2429,-213,0,0,0,-54,-95,114,157.9,1038.9,0.207,1.080,0.015,-4.391,-0.250,-0.062,170.0,1,0.7414,0.6382,0.0999,0.1819,23.5,-4.8,0.0
119102,2026-08-30_09-11-03.104-240,v3.6.25,3.50,12.0,400,7294,2596,-318,7257,2718,985,7185,2530,-296,7135,2429,-213,0,0,0,-50,-101,83,140.0,920.8,0.206,1.083,0.014,-4.000,-0.797,3.859,154.9,1,0.7417,0.6378,0.0996,0.1822,23.5,-4.9,0.0
119136,2026-08-30_09-11-03.138-240,v3.6.25,3.50,12.0,400,7294,2596,-318,7285,2709,964,7185,2530,-296,7160,2420,-238,0,0,0,-25,-110,58,126.8,834.5,0.206,1.085,0.016,-4.016,-0.766,0.156,143.9,1,0.7416,0.6379,0.0996,0.1822,23.5,-4.9,0.0
119165,2026-08-30_09-11-03.166-240,v3.6.25,3.50,12.0,400,7307,2585,-318,7282,2708,990,7198,2519,-296,7161,2419,-212,0,0,0,-37,-100,84,135.7,893.0,0.207,1.086,0.018,-4.016,-0.547,0.047,151.4,1,0.7416,0.6379,0.0997,0.1821,23.5,-4.9,0.0
119216,2026-08-30_09-11-03.218-240,v3.6.25,3.50,12.0,400,7303,2597,-323,7282,2708,990,7194,2531,-301,7161,2419,-212,0,0,0,-33,-112,89,146.8,965.9,0.207,1.083,0.018,-4.078,-0.719,-0.172,160.7,1,0.7415,0.6380,0.0997,0.1821,23.5,-4.8,0.0
119246,2026-08-30_09-11-03.248-240,v3.6.25,3.50,12.0,400,7303,2597,-323,7297,2722,982,7194,2531,-301,7174,2433,-223,0,0,0,-20,-98,78,126.8,834.5,0.209,1.080,0.016,-4.109,-0.906,-0.141,143.9,1,0.7415,0.6380,0.0998,0.1821,23.5,-4.8,0.0
119276,2026-08-30_09-11-03.278-240,v3.6.25,3.50,12.0,400,7304,2595,-329,7297,2722,982,7195,2529,-307,7174,2433,-223,0,0,0,-21,-96,84,129.3,850.5,0.209,1.082,0.019,-3.922,-0.469,-0.109,145.9,1,0.7414,0.6381,0.0998,0.1821,23.5,-4.8,0.0
119303,2026-08-30_09-11-03.306-240,v3.6.25,3.50,12.0,400,7298,2593,-321,7270,2704,984,7189,2527,-299,7148,2415,-216,0,0,0,-41,-112,83,145.3,956.0,0.205,1.083,0.016,-4.000,-0.484,-0.094,159.4,1,0.7414,0.6381,0.0999,0.1821,23.5,-4.8,0.0
119348,2026-08-30_09-11-03.350-240,v3.6.25,3.50,12.0,400,7298,2593,-321,7290,2711,990,7189,2527,-299,7169,2422,-214,0,0,0,-20,-105,85,136.6,898.5,0.209,1.082,0.017,-3.625,-1.094,0.188,152.1,1,0.7413,0.6382,0.0999,0.1821,23.5,-4.8,0.0
119391,2026-08-30_09-11-03.393-240,v3.6.25,3.51,12.0,400,7295,2597,-315,7290,2711,990,7186,2531,-293,7169,2422,-214,0,0,0,-17,-109,79,135.7,892.7,0.209,1.082,0.015,-4.125,-0.625,-0.141,151.3,1,0.7413,0.6383,0.0999,0.1820,23.5,-4.8,0.0
119439,2026-08-30_09-11-03.440-240,v3.6.25,3.51,12.0,400,7305,2600,-317,7273,2716,981,7196,2534,-295,7150,2427,-220,0,0,0,-46,-107,75,138.5,911.4,0.208,1.082,0.017,-3.828,-1.188,-0.109,153.7,1,0.7412,0.6383,0.0999,0.1820,23.5,-4.8,0.0
119467,2026-08-30_09-11-03.469-240,v3.6.25,3.51,12.0,400,7290,2600,-296,7297,2706,974,7181,2534,-274,7173,2417,-231,0,0,0,-8,-117,43,124.9,821.8,0.208,1.082,0.016,-4.125,-0.594,0.250,142.3,1,0.7412,0.6383,0.1000,0.1820,23.5,-4.8,0.0
119510,2026-08-30_09-11-03.512-240,v3.6.25,3.51,12.0,400,7290,2605,-305,7297,2706,974,7180,2539,-283,7173,2417,-231,0,0,0,-7,-122,52,132.8,873.7,0.207,1.082,0.017,-4.172,-0.969,0.109,148.9,1,0.7412,0.6384,0.1000,0.1819,23.5,-4.8,0.0
119561,2026-08-30_09-11-03.563-240,v3.6.25,3.51,12.0,400,7290,2605,-305,7270,2710,986,7180,2539,-283,7148,2421,-214,0,0,0,-32,-118,69,140.4,923.6,0.204,1.083,0.014,-3.797,-0.734,0.000,155.3,1,0.7412,0.6384,0.1000,0.1819,23.5,-4.8,0.0
119589,2026-08-30_09-11-03.591-240,v3.6.25,3.51,12.0,400,7296,2598,-336,7247,2710,991,7187,2532,-314,7126,2421,-206,0,0,0,-61,-111,108,166.5,1095.1,0.208,1.082,0.017,-3.703,-0.984,0.016,177.1,1,0.7411,0.6385,0.1000,0.1819,23.5,-4.8,0.0
119627,2026-08-30_09-11-03.629-240,v3.6.25,3.51,12.0,400,7297,2602,-324,7247,2710,991,7188,2536,-302,7126,2421,-206,0,0,0,-62,-115,96,162.1,1066.6,0.207,1.080,0.017,-4.078,-0.172,0.562,173.5,1,0.7411,0.6385,0.1000,0.1820,23.5,-4.8,0.0
119659,2026-08-30_09-11-03.660-240,v3.6.25,3.51,12.0,400,7297,2602,-324,7284,2710,979,7188,2536,-302,7161,2421,-223,0,0,0,-27,-115,79,142.1,934.9,0.206,1.083,0.017,-4.391,-0.422,0.031,156.7,1,0.7411,0.6385,0.1001,0.1820,23.5,-4.8,0.0
119686,2026-08-30_09-11-03.688-240,v3.6.25,3.51,12.0,400,7294,2593,-328,7284,2710,979,7185,2527,-306,7161,2421,-223,0,0,0,-24,-106,83,136.8,899.7,0.205,1.079,0.016,-3.531,-0.547,0.719,152.2,1,0.7411,0.6385,0.1001,0.1821,23.5,-4.8,0.0
119713,2026-08-30_09-11-03.715-240,v3.6.25,3.51,12.0,400,7294,2593,-328,7280,2702,988,7185,2527,-306,7159,2413,-214,0,0,0,-26,-114,92,148.8,978.8,0.207,1.084,0.015,-3.578,-0.797,0.281,162.3,1,0.7410,0.6385,0.1000,0.1822,23.5,-4.8,0.0
119742,2026-08-30_09-11-03.744-240,v3.6.25,3.51,12.0,400,7298,2597,-316,7280,2702,988,7189,2531,-294,7159,2413,-214,0,0,0,-30,-118,80,145.7,958.5,0.207,1.080,0.017,-3.766,-0.938,0.188,159.7,1,0.7410,0.6386,0.1000,0.1822,23.5,-4.8,0.0
119771,2026-08-30_09-11-03.773-240,v3.6.25,3.51,12.0,400,7303,2596,-323,7275,2710,983,7194,2530,-301,7153,2421,-218,0,0,0,-41,-109,83,143.0,940.8,0.208,1.082,0.017,-4.000,-0.859,0.000,157.5,1,0.7410,0.6386,0.1000,0.1821,23.5,-4.8,0.0
