time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
266945,2026-08-29_17-12-10.947-240,v3.6.25,3.53,12.0,400,324,-7657,-303,254,-7620,-169,292,-7672,-120,153,-7900,-76,0,0,0,-139,-228,44,270.6,1780.5,0.930,-0.072,-0.527,-100.266,-10.875,9.328,264.6,0,-0.2522,-0.4402,0.1826,-0.8422,151.4,-56.5,0.0
266981,2026-08-29_17-12-10.983-240,v3.6.25,3.53,12.0,400,324,-7657,-303,254,-7620,-169,292,-7672,-120,153,-7900,-76,0,0,0,-139,-228,44,270.6,1780.5,0.996,-0.204,-0.475,-114.406,6.375,-0.594,264.6,0,-0.2705,-0.4397,0.1832,-0.8366,148.0,-56.6,0.0
267010,2026-08-29_17-12-10.013-240,v3.6.25,3.53,12.0,400,732,-7563,-388,694,-7585,-203,700,-7581,-206,588,-7863,-185,0,0,0,-112,-282,21,304.2,2001.0,1.104,-0.020,-0.516,-118.562,18.828,-11.375,292.7,0,-0.2899,-0.4379,0.1810,-0.8315,144.2,-56.4,0.0
267039,2026-08-29_17-12-10.041-240,v3.6.25,3.53,12.0,400,1307,-7519,-331,694,-7585,-203,1277,-7543,-149,588,-7863,-185,0,0,0,-689,-320,-36,760.5,5003.5,1.035,0.354,-0.662,-136.547,28.844,-2.125,675.7,0,-0.3127,-0.4343,0.1796,-0.8255,139.9,-56.0,0.0
267086,2026-08-29_17-12-10.088-240,v3.6.25,3.53,12.0,400,1307,-7519,-331,1333,-7504,-23,1277,-7543,-149,1257,-7776,-118,0,0,0,-20,-233,31,235.9,1552.0,0.873,0.665,-0.870,-215.094,32.609,82.562,235.4,0,-0.3475,-0.4244,0.1920,-0.8138,134.7,-55.5,0.0
267113,2026-08-29_17-12-10.115-240,v3.6.25,3.53,12.0,400,1999,-7358,-48,2032,-7335,461,1970,-7393,129,2037,-7595,233,0,0,0,67,-202,104,236.9,1558.4,0.812,0.277,-0.882,-234.141,27.078,104.281,236.2,0,-0.3842,-0.4131,0.2083,-0.7990,129.4,-55.1,0.0
267151,2026-08-29_17-12-10.152-240,v3.6.25,3.53,12.0,400,2627,-7125,419,2032,-7335,461,2598,-7173,589,2037,-7595,233,0,0,0,-561,-422,-356,787.1,5178.4,0.791,0.005,-0.785,-228.469,14.328,100.516,698.0,0,-0.4188,-0.4029,0.2246,-0.7822,124.4,-54.9,0.0
267190,2026-08-29_17-12-10.193-240,v3.6.25,3.53,12.0,400,2627,-7125,419,2613,-7090,1088,2598,-7173,589,2721,-7337,744,0,0,0,123,-164,155,257.0,1690.8,0.818,-0.011,-0.517,-201.812,-3.156,73.734,253.1,0,-0.4481,-0.3966,0.2375,-0.7652,119.7,-55.1,0.0
267218,2026-08-29_17-12-10.220-240,v3.6.25,3.53,12.0,400,3140,-6864,807,3059,-6807,1531,3111,-6922,970,3238,-7044,1098,0,0,0,127,-122,128,217.7,1432.3,0.822,0.260,-0.458,-185.297,-18.531,57.844,220.2,0,-0.4741,-0.3935,0.2483,-0.7475,115.1,-55.5,0.0
267266,2026-08-29_17-12-10.268-240,v3.6.25,3.53,12.0,400,3553,-6635,991,3059,-6807,1531,3523,-6699,1150,3238,-7044,1098,0,0,0,-285,-345,-52,450.5,2963.8,0.721,0.391,-0.507,-187.984,-37.656,89.609,415.5,0,-0.4989,-0.3896,0.2651,-0.7273,110.9,-56.2,0.0
267292,2026-08-29_17-12-10.294-240,v3.6.25,3.53,12.0,400,3553,-6635,991,3432,-6588,1753,3523,-6699,1150,3645,-6821,1249,0,0,0,122,-122,99,198.9,1308.7,0.741,0.132,-0.524,-183.000,-43.797,109.078,204.4,0,-0.5219,-0.3838,0.2851,-0.7064,107.2,-57.1,0.0
267325,2026-08-29_17-12-10.326-240,v3.6.25,3.53,12.0,400,3806,-6462,1175,3432,-6588,1753,3775,-6531,1330,3645,-6821,1249,0,0,0,-130,-290,-81,328.0,2157.7,0.907,-0.267,-0.387,-145.641,-45.281,107.547,312.7,0,-0.5386,-0.3773,0.3050,-0.6889,104.8,-58.0,0.0
267352,2026-08-29_17-12-10.354-240,v3.6.25,3.53,12.0,400,3817,-6416,1365,3521,-6490,1999,3786,-6488,1518,3774,-6718,1474,0,0,0,-12,-230,-44,234.5,1542.6,1.060,-0.392,-0.328,-97.688,-41.156,90.812,234.2,0,-0.5487,-0.3716,0.3217,-0.6763,103.6,-58.8,0.0
267400,2026-08-29_17-12-10.401-240,v3.6.25,3.53,12.0,400,3817,-6416,1365,3366,-6547,2095,3786,-6488,1518,3636,-6774,1594,0,0,0,-150,-286,76,331.8,2182.7,1.236,0.032,-0.278,-19.844,-27.141,76.391,315.9,0,-0.5493,-0.3658,0.3338,-0.6731,104.6,-59.2,0.0
267443,2026-08-29_17-12-10.445-240,v3.6.25,3.53,12.0,400,3632,-6509,1444,3366,-6547,2095,3601,-6581,1598,3636,-6774,1594,0,0,0,35,-193,-4,196.2,1290.7,1.121,0.083,-0.342,22.188,-9.125,81.516,202.1,0,-0.5453,-0.3574,0.3447,-0.6753,107.0,-59.2,0.0
267472,2026-08-29_17-12-10.474-240,v3.6.25,3.53,12.0,400,3245,-6695,1596,2980,-6737,2147,3215,-6766,1751,3263,-6963,1711,0,0,0,48,-197,-40,206.7,1359.7,1.069,0.060,-0.440,50.781,1.656,74.453,210.9,0,-0.5380,-0.3487,0.3536,-0.6812,110.1,-58.8,0.0
267508,2026-08-29_17-12-10.510-240,v3.6.25,3.53,12.0,400,3245,-6695,1596,2980,-6737,2147,3215,-6766,1751,3263,-6963,1711,0,0,0,48,-197,-40,206.7,1359.7,1.059,-0.031,-0.450,82.375,11.375,57.297,210.9,0,-0.5269,-0.3403,0.3591,-0.6911,113.8,-58.1,0.0
267536,2026-08-29_17-12-10.537-240,v3.6.25,3.53,12.0,400,2714,-6859,1802,2372,-6929,2289,2684,-6928,1958,2682,-7155,1955,0,0,0,-2,-227,-3,227.0,1493.6,1.059,-0.229,-0.426,114.297,18.703,30.750,228.0,0,-0.5118,-0.3333,0.3603,-0.7052,117.8,-57.0,0.0
267565,2026-08-29_17-12-10.567-240,v3.6.25,3.53,12.0,400,2169,-6979,2049,2372,-6929,2289,2138,-7047,2204,2682,-7155,1955,0,0,0,544,-108,-249,607.9,3999.7,1.128,-0.265,-0.468,142.750,22.984,0.922,547.7,0,-0.4931,-0.3285,0.3565,-0.7224,121.9,-55.7,0.0
267608,2026-08-29_17-12-10.610-240,v3.6.25,3.53,12.0,400,2169,-6979,2049,1739,-7046,2414,2138,-7047,2204,2072,-7272,2185,0,0,0,-66,-225,-19,235.2,1547.7,1.027,-0.173,-0.474,173.547,24.266,-40.156,234.9,0,-0.4706,-0.3276,0.3461,-0.7425,126.0,-54.3,0.0
267636,2026-08-29_17-12-10.638-240,v3.6.25,3.53,12.0,400,1750,-7060,2195,1253,-7118,2542,1719,-7126,2350,1609,-7343,2393,0,0,0,-110,-217,43,247.1,1625.4,0.954,-0.197,-0.468,177.109,21.766,-51.469,244.8,0,-0.4471,-0.3279,0.3341,-0.7622,129.8,-53.0,0.0
267675,2026-08-29_17-12-10.678-240,v3.6.25,3.53,12.0,400,1444,-7074,2311,1253,-7118,2542,1412,-7139,2465,1609,-7343,2393,0,0,0,197,-204,-72,292.6,1924.9,0.790,-0.358,-0.618,191.875,11.859,-73.703,283.0,0,-0.4205,-0.3311,0.3194,-0.7820,133.7,-51.9,0.0
267714,2026-08-29_17-12-10.715-240,v3.6.25,3.53,12.0,400,1444,-7074,2311,909,-7153,2587,1412,-7139,2465,1272,-7379,2495,0,0,0,-140,-240,30,279.5,1838.6,0.990,-0.294,-0.496,194.672,2.938,-79.047,272.0,0,-0.3927,-0.3354,0.3038,-0.8006,137.7,-50.9,0.0
267743,2026-08-29_17-12-10.745-240,v3.6.25,3.53,12.0,400,1208,-7119,2321,656,-7198,2542,1175,-7182,2476,1012,-7426,2495,0,0,0,-163,-244,19,294.1,1934.5,1.084,-0.402,-0.403,199.625,0.609,-88.719,284.2,0,-0.3635,-0.3400,0.2865,-0.8186,141.6,-49.9,0.0
267792,2026-08-29_17-12-11.795-240,v3.6.25,3.53,12.0,400,989,-7162,2288,656,-7198,2542,956,-7222,2443,1012,-7426,2495,0,0,0,56,-204,52,217.8,1433.2,0.984,-0.275,-0.469,199.031,-3.000,-98.719,220.3,0,-0.3340,-0.3458,0.2674,-0.8351,145.3,-49.1,0.0
267821,2026-08-29_17-12-11.823-240,v3.6.25,3.53,12.0,400,989,-7162,2288,448,-7256,2480,956,-7222,2443,794,-7486,2470,0,0,0,-162,-264,27,310.9,2045.5,1.075,-0.240,-0.420,194.156,-11.672,-101.172,298.4,0,-0.3045,-0.3524,0.2480,-0.8495,148.8,-48.6,0.0
267870,2026-08-29_17-12-11.871-240,v3.6.25,3.53,12.0,400,818,-7198,2235,286,-7295,2329,785,-7256,2391,607,-7528,2351,0,0,0,-178,-272,-40,327.5,2154.7,0.891,-0.230,-0.350,177.500,-24.578,-114.609,312.3,0,-0.2768,-0.3616,0.2272,-0.8608,151.9,-48.4,0.0
267908,2026-08-29_17-12-11.910-240,v3.6.25,3.53,12.0,400,681,-7259,2108,286,-7295,2329,648,-7314,2266,607,-7528,2351,0,0,0,-41,-214,85,233.9,1538.7,0.916,0.029,-0.345,162.562,-32.578,-132.062,233.7,0,-0.2515,-0.3728,0.2033,-0.8697,154.4,-48.7,0.0
267937,2026-08-29_17-12-11.938-240,v3.6.25,3.53,12.0,400,659,-7338,1829,251,-7359,2077,626,-7389,1990,530,-7597,2111,0,0,0,-96,-208,121,259.1,1704.5,0.987,0.354,-0.293,128.172,-33.750,-125.031,254.9,0,-0.2315,-0.3837,0.1807,-0.8755,156.0,-49.1,0.0
267977,2026-08-29_17-12-11.979-240,v3.6.25,3.53,12.0,400,659,-7338,1829,387,-7432,1736,626,-7389,1990,609,-7675,1756,0,0,0,-17,-286,-234,369.9,2433.7,0.900,0.516,-0.362,51.875,-36.516,-78.594,347.9,0,-0.2230,-0.3930,0.1673,-0.8762,156.3,-49.8,0.0
268025,2026-08-29_17-12-11.028-240,v3.6.25,3.53,12.0,400,756,-7404,1494,387,-7432,1736,724,-7451,1659,609,-7675,1756,0,0,0,-115,-224,97,269.8,1775.2,0.762,0.394,-0.374,-44.906,-42.031,-20.312,263.9,0,-0.2294,-0.4009,0.1654,-0.8713,155.0,-50.8,0.0
268056,2026-08-29_17-12-11.058-240,v3.6.25,3.53,12.0,400,881,-7477,1143,590,-7485,1385,850,-7520,1312,754,-7734,1380,0,0,0,-96,-214,68,244.2,1606.6,0.889,0.214,-0.474,-99.078,-39.875,7.250,242.4,0,-0.2443,-0.4073,0.1692,-0.8636,152.6,-51.8,0.0
268085,2026-08-29_17-12-11.088-240,v3.6.25,3.53,12.0,400,1156,-7470,830,590,-7485,1385,1126,-7511,1001,754,-7734,1380,0,0,0,-372,-223,379,576.0,3789.3,1.112,0.088,-0.479,-132.172,-29.734,21.094,520.8,0,-0.2646,-0.4112,0.1753,-0.8545,149.5,-52.7,0.0
268129,2026-08-29_17-12-11.130-240,v3.6.25,3.53,12.0,400,1156,-7470,830,916,-7499,1092,1126,-7511,1001,1030,-7752,1039,0,0,0,-96,-241,38,262.2,1724.9,1.354,-0.120,-0.483,-153.297,-0.094,9.750,257.5,0,-0.2890,-0.4109,0.1787,-0.8460,145.4,-53.0,0.0
268158,2026-08-29_17-12-11.160-240,v3.6.25,3.53,12.0,400,1607,-7412,720,1469,-7422,1066,1578,-7455,891,1578,-7673,919,0,0,0,0,-218,28,219.8,1446.0,1.398,-0.129,-0.459,-150.719,18.672,-10.031,221.9,0,-0.3136,-0.4085,0.1777,-0.8386,141.0,-52.8,0.0
268196,2026-08-29_17-12-11.197-240,v3.6.25,3.53,12.0,400,2251,-7203,826,1469,-7422,1066,2222,-7254,994,1578,-7673,919,0,0,0,-644,-419,-75,772.0,5078.7,1.305,0.023,-0.430,-146.594,39.312,-28.344,685.3,0,-0.3383,-0.4041,0.1723,-0.8322,136.4,-52.1,0.0
268238,2026-08-29_17-12-11.239-240,v3.6.25,3.53,12.0,400,2251,-7203,826,2188,-7192,1338,2222,-7254,994,2340,-7435,1060,0,0,0,118,-181,66,225.9,1486.3,1.138,0.826,-0.405,-167.328,45.266,-10.703,227.1,0,-0.3664,-0.3977,0.1688,-0.8240,131.5,-51.2,0.0
268268,2026-08-29_17-12-11.270-240,v3.6.25,3.53,12.0,400,2981,-6880,1103,2920,-6800,1863,2952,-6941,1264,3155,-7032,1445,0,0,0,203,-91,181,286.8,1886.8,0.968,0.910,-0.488,-215.766,40.281,44.766,278.1,0,-0.4009,-0.3875,0.1750,-0.8115,126.3,-50.3,0.0
268312,2026-08-29_17-12-11.314-240,v3.6.25,3.53,12.0,400,3608,-6457,1627,2920,-6800,1863,3577,-6531,1778,3155,-7032,1445,0,0,0,-422,-501,-333,734.8,4834.4,0.822,0.535,-0.671,-267.609,22.188,122.766,654.1,0,-0.4410,-0.3728,0.1951,-0.7927,121.0,-49.7,0.0
268343,2026-08-29_17-12-11.345-240,v3.6.25,3.53,12.0,400,3608,-6457,1627,3414,-6349,2657,3577,-6531,1778,3777,-6566,2132,0,0,0,200,-35,354,408.1,2684.8,0.753,0.116,-0.595,-267.984,7.062,138.219,379.9,0,-0.4791,-0.3577,0.2187,-0.7711,116.1,-49.6,0.0
268372,2026-08-29_17-12-11.373-240,v3.6.25,3.53,12.0,400,3906,-6052,2382,3414,-6349,2657,3872,-6139,2522,3777,-6566,2132,0,0,0,-95,-427,-390,586.0,3855.6,0.858,0.012,-0.397,-245.266,-9.516,124.188,529.3,0,-0.5122,-0.3453,0.2408,-0.7486,111.5,-49.8,0.0
268445,2026-08-29_17-12-11.447-240,v3.6.25,3.53,12.0,400,3899,-5775,2977,3170,-5797,3955,3863,-5870,3108,3743,-5993,3436,0,0,0,-120,-123,328,370.3,2436.1,0.900,-0.072,-0.186,-212.344,-36.516,120.750,348.2,0,-0.5387,-0.3354,0.2636,-0.7265,107.8,-50.5,0.0
268487,2026-08-29_17-12-11.489-240,v3.6.25,3.53,12.0,400,3735,-5659,3411,3170,-5797,3955,3698,-5758,3537,3743,-5993,3436,0,0,0,45,-235,-101,259.7,1708.6,0.887,-0.196,-0.215,-173.953,-48.156,117.141,255.4,0,-0.5583,-0.3271,0.2865,-0.7066,105.1,-51.5,0.0
268518,2026-08-29_17-12-11.520-240,v3.6.25,3.53,12.0,400,3428,-5679,3659,2806,-5791,4232,3390,-5779,3783,3426,-5984,3768,0,0,0,36,-205,-15,208.7,1372.9,0.989,-0.331,-0.098,-136.125,-53.656,110.531,212.6,0,-0.5719,-0.3197,0.3082,-0.6897,103.4,-52.5,0.0
268551,2026-08-29_17-12-11.552-240,v3.6.25,3.53,12.0,400,3428,-5679,3659,2345,-5973,4264,3390,-5779,3783,2974,-6166,3879,0,0,0,-416,-387,96,576.2,3791.0,1.044,-0.298,-0.067,-85.062,-55.969,98.781,521.0,0,-0.5785,-0.3140,0.3274,-0.6779,103.0,-53.6,0.0
268604,2026-08-29_17-12-11.606-240,v3.6.25,3.53,12.0,400,3011,-5863,3719,2345,-5973,4264,2973,-5961,3845,2974,-6166,3879,0,0,0,1,-205,34,207.8,1367.1,1.159,-0.225,-0.112,-25.734,-51.906,106.422,211.8,0,-0.5772,-0.3068,0.3462,-0.6729,104.4,-54.4,0.0
268632,2026-08-29_17-12-11.634-240,v3.6.25,3.53,12.0,400,2403,-6137,3706,1820,-6266,4050,2366,-6230,3836,2417,-6464,3761,0,0,0,51,-234,-75,251.0,1651.1,1.198,-0.419,-0.127,14.875,-46.375,91.828,248.1,0,-0.5709,-0.3005,0.3622,-0.6728,106.9,-54.9,0.0
268660,2026-08-29_17-12-11.661-240,v3.6.25,3.53,12.0,400,1833,-6397,3585,1820,-6266,4050,1796,-6483,3720,2417,-6464,3761,0,0,0,621,19,41,622.6,4096.3,1.336,-0.425,-0.195,60.062,-36.750,72.609,560.0,0,-0.5595,-0.2949,0.3739,-0.6784,110.4,-54.9,0.0
268707,2026-08-29_17-12-11.709-240,v3.6.25,3.53,12.0,400,1833,-6397,3585,1098,-6527,3888,1796,-6483,3720,1672,-6731,3728,0,0,0,-124,-248,8,277.4,1824.9,1.211,-0.648,-0.350,138.062,-20.578,10.328,270.2,0,-0.5395,-0.2941,0.3752,-0.6940,114.9,-54.4,0.0
268734,2026-08-29_17-12-11.736-240,v3.6.25,3.53,12.0,400,1224,-6585,3511,479,-6700,3736,1187,-6664,3649,1029,-6909,3686,0,0,0,-158,-245,37,293.9,1933.3,1.056,-0.614,-0.375,183.062,-12.266,-37.016,284.1,0,-0.5145,-0.2972,0.3686,-0.7150,119.6,-53.5,0.0
268776,2026-08-29_17-12-12.778-240,v3.6.25,3.53,12.0,400,910,-6654,3484,479,-6700,3736,872,-6730,3623,1029,-6909,3686,0,0,0,157,-179,63,246.3,1620.3,0.941,-0.521,-0.436,221.016,-1.734,-86.781,244.1,0,-0.4852,-0.3037,0.3532,-0.7400,124.4,-52.4,0.0
268815,2026-08-29_17-12-12.818-240,v3.6.25,3.53,12.0,400,910,-6654,3484,221,-6750,3660,872,-6730,3623,759,-6961,3656,0,0,0,-113,-231,33,259.3,1705.7,1.028,-0.208,-0.449,227.531,6.609,-96.594,255.0,0,-0.4552,-0.3101,0.3344,-0.7647,128.8,-51.1,0.0
268843,2026-08-29_17-12-12.845-240,v3.6.25,3.53,12.0,400,834,-6661,3480,185,-6734,3697,796,-6736,3619,729,-6945,3698,0,0,0,-67,-209,79,233.3,1534.6,0.981,-0.075,-0.388,215.609,11.688,-87.953,233.2,0,-0.4264,-0.3148,0.3157,-0.7870,132.8,-49.9,0.0
268891,2026-08-29_17-12-12.893-240,v3.6.25,3.53,12.0,400,827,-6623,3567,185,-6734,3697,789,-6699,3704,729,-6945,3698,0,0,0,-60,-246,-6,253.3,1666.3,1.116,-0.315,-0.294,187.766,12.812,-70.500,250.0,0,-0.4004,-0.3166,0.2999,-0.8059,136.4,-48.6,0.0
268920,2026-08-29_17-12-12.922-240,v3.6.25,3.53,12.0,400,827,-6623,3567,119,-6681,3797,789,-6699,3704,679,-6890,3806,0,0,0,-110,-191,102,242.9,1597.8,1.098,-0.578,-0.230,185.078,11.219,-87.578,241.3,0,-0.3744,-0.3197,0.2819,-0.8235,139.7,-47.5,0.0
268951,2026-08-29_17-12-12.953-240,v3.6.25,3.53,12.0,400,780,-6585,3672,119,-6681,3797,741,-6662,3808,679,-6890,3806,0,0,0,-62,-228,-2,236.3,1554.5,0.800,-0.907,-0.295,211.781,4.953,-152.328,235.8,0,-0.3448,-0.3283,0.2537,-0.8420,142.9,-46.7,0.0
268978,2026-08-29_17-12-12.980-240,v3.6.25,3.53,12.0,400,1012,-6526,3655,182,-6629,3904,974,-6605,3790,759,-6836,3900,0,0,0,-215,-231,110,334.2,2198.6,0.922,-0.518,-0.399,222.250,-2.922,-186.344,317.9,0,-0.3134,-0.3400,0.2197,-0.8590,145.8,-46.2,0.0
269022,2026-08-29_17-12-12.024-240,v3.6.25,3.53,12.0,400,1012,-6526,3655,750,-6658,3727,974,-6605,3790,1298,-6866,3631,0,0,0,324,-261,-159,445.4,2930.2,0.879,-0.069,-0.224,175.703,-24.219,-164.875,411.2,0,-0.2879,-0.3531,0.1897,-0.8698,147.9,-46.3,0.0
269068,2026-08-29_17-12-12.070-240,v3.6.25,3.53,12.0,400,1538,-6596,3330,750,-6658,3727,1502,-6676,3469,1298,-6866,3631,0,0,0,-204,-190,162,322.4,2121.2,0.828,-0.017,-0.281,137.047,-44.500,-167.297,308.0,0,-0.2675,-0.3692,0.1610,-0.8754,149.1,-47.1,0.0
269095,2026-08-29_17-12-12.097-240,v3.6.25,3.53,12.0,400,1996,-6723,2762,1335,-6795,3236,1963,-6799,2908,1803,-7008,3053,0,0,0,-160,-209,145,300.5,1977.0,0.718,0.135,-0.203,112.953,-54.078,-167.359,289.6,0,-0.2505,-0.3862,0.1328,-0.8778,149.7,-48.1,0.0
269127,2026-08-29_17-12-12.129-240,v3.6.25,3.53,12.0,400,1996,-6723,2762,1335,-6795,3236,1963,-6799,2908,1803,-7008,3053,0,0,0,-160,-209,145,300.5,1977.0,0.643,0.564,-0.242,81.781,-61.078,-165.688,289.6,0,-0.2383,-0.4038,0.1053,-0.8770,149.3,-49.3,0.0
269155,2026-08-29_17-12-12.157-240,v3.6.25,3.53,12.0,400,2415,-6855,1992,1971,-6942,2450,2384,-6924,2146,2308,-7166,2180,0,0,0,-76,-242,34,255.9,1683.7,0.725,0.849,-0.270,33.906,-65.750,-135.031,252.2,0,-0.2333,-0.4201,0.0839,-0.8730,148.0,-50.6,0.0
269243,2026-08-29_17-12-12.245-240,v3.6.25,3.53,12.0,400,3189,-6828,733,2581,-6970,1658,3159,-6885,897,2784,-7206,1304,0,0,0,-375,-321,407,639.8,4209.1,1.188,0.427,-0.312,-149.266,-41.406,25.391,574.4,0,-0.2573,-0.4238,0.0909,-0.8637,144.1,-51.2,0.0
269283,2026-08-29_17-12-12.285-240,v3.6.25,3.53,12.0,400,3189,-6828,733,3056,-6874,1316,3159,-6885,897,3199,-7115,889,0,0,0,40,-230,-8,233.6,1536.8,1.344,0.144,-0.327,-155.312,-18.438,5.266,233.5,0,-0.2825,-0.4244,0.0939,-0.8551,140.0,-51.2,0.0
269312,2026-08-29_17-12-12.313-240,v3.6.25,3.53,12.0,400,3610,-6641,659,3538,-6585,1371,3580,-6701,820,3685,-6824,859,0,0,0,105,-123,39,166.4,1094.5,1.341,0.346,-0.290,-147.547,-4.000,-20.438,177.1,0,-0.3069,-0.4239,0.0915,-0.8472,135.6,-50.8,0.0
269363,2026-08-29_17-12-12.365-240,v3.6.25,3.53,12.0,400,4191,-6281,700,3538,-6585,1371,4160,-6346,856,3685,-6824,859,0,0,0,-475,-478,3,673.9,4433.4,1.049,0.905,-0.504,-182.562,4.719,13.344,603.0,0,-0.3367,-0.4201,0.0944,-0.8374,130.9,-50.1,0.0
269393,2026-08-29_17-12-12.394-240,v3.6.25,3.53,12.0,400,4740,-5836,989,4184,-6153,1602,4706,-5909,1136,4363,-6387,971,0,0,0,-343,-478,-165,611.0,4019.9,0.906,0.706,-0.633,-206.844,-1.219,56.922,550.3,0,-0.3694,-0.4139,0.1050,-0.8254,126.3,-49.5,0.0
269439,2026-08-29_17-12-12.441-240,v3.6.25,3.53,12.0,400,4740,-5836,989,4636,-5663,2154,4706,-5909,1136,4900,-5887,1429,0,0,0,194,22,293,352.1,2316.4,0.750,0.526,-0.429,-207.328,-21.656,84.766,332.9,0,-0.4010,-0.4081,0.1213,-0.8111,122.0,-49.4,0.0
269472,2026-08-29_17-12-12.473-240,v3.6.25,3.53,12.0,400,5104,-5430,1506,4636,-5663,2154,5068,-5513,1644,4900,-5887,1429,0,0,0,-168,-374,-215,463.0,3045.7,0.712,0.508,-0.290,-199.812,-36.906,97.094,426.0,0,-0.4305,-0.4030,0.1401,-0.7954,118.0,-49.6,0.0
269500,2026-08-29_17-12-12.501-240,v3.6.25,3.53,12.0,400,5190,-5158,2034,4764,-5316,2770,5152,-5249,2163,5126,-5530,2006,0,0,0,-26,-281,-157,322.9,2124.6,0.731,0.773,-0.347,-205.297,-47.969,129.109,308.5,0,-0.4596,-0.3963,0.1645,-0.7776,114.3,-50.1,0.0
269547,2026-08-29_17-12-12.548-240,v3.6.25,3.53,12.0,400,5190,-5158,2034,4526,-5227,3460,5152,-5249,2163,5005,-5429,2719,0,0,0,-147,-180,556,602.6,3964.6,0.771,0.397,-0.339,-234.906,-53.172,211.078,543.2,0,-0.4912,-0.3820,0.2017,-0.7564,111.0,-50.9,0.0
269593,2026-08-29_17-12-12.595-240,v3.6.25,3.53,12.0,400,4939,-5103,2783,4526,-5227,3460,4900,-5203,2906,5005,-5429,2719,0,0,0,105,-226,-187,311.6,2049.7,1.016,-0.351,-0.050,-188.656,-44.062,198.891,298.9,0,-0.5148,-0.3658,0.2363,-0.7385,109.0,-51.6,0.0
269653,2026-08-29_17-12-12.655-240,v3.6.25,3.53,12.0,400,4259,-5203,3604,3698,-5319,4262,4219,-5309,3722,4315,-5509,3642,0,0,0,96,-200,-80,235.8,1551.5,1.156,-0.278,-0.038,-71.312,-31.344,128.797,235.4,0,-0.5220,-0.3555,0.2580,-0.7311,109.2,-52.1,0.0
269708,2026-08-29_17-12-12.710-240,v3.6.25,3.53,12.0,400,2858,-5597,4236,2792,-5525,4630,2817,-5700,4354,3475,-5712,4156,0,0,0,658,-12,-198,687.2,4521.4,1.246,-0.465,-0.136,19.688,-19.438,100.594,614.2,0,-0.5168,-0.3469,0.2738,-0.7332,111.6,-52.3,0.0
269751,2026-08-29_17-12-12.752-240,v3.6.25,3.53,12.0,400,2858,-5597,4236,2030,-5755,4743,2817,-5700,4354,2735,-5942,4398,0,0,0,-82,-242,44,259.3,1705.8,1.360,-0.383,-0.153,91.141,-7.203,65.797,255.0,0,-0.5024,-0.3404,0.2824,-0.7429,115.4,-52.1,0.0
269780,2026-08-29_17-12-13.783-240,v3.6.25,3.53,12.0,400,2219,-5783,4353,1311,-5936,4739,2178,-5882,4473,2018,-6126,4517,0,0,0,-160,-244,44,295.1,1941.3,1.226,-0.479,-0.221,135.422,3.875,25.484,285.1,0,-0.4823,-0.3364,0.2838,-0.7574,119.7,-51.6,0.0
269823,2026-08-29_17-12-13.825-240,v3.6.25,3.53,12.0,400,1794,-5860,4418,1311,-5936,4739,1752,-5956,4538,2018,-6126,4517,0,0,0,266,-170,-21,316.4,2081.5,1.064,-0.092,-0.308,194.906,20.531,-48.234,303.0,0,-0.4557,-0.3374,0.2713,-0.7778,124.2,-50.5,0.0
269856,2026-08-29_17-12-13.858-240,v3.6.25,3.53,12.0,400,1794,-5860,4418,946,-5984,4759,1752,-5956,4538,1657,-6175,4599,0,0,0,-95,-219,61,246.4,1621.0,1.065,0.216,-0.290,183.359,33.266,-31.578,244.2,0,-0.4307,-0.3354,0.2597,-0.7966,128.3,-49.3,0.0
269898,2026-08-29_17-12-13.900-240,v3.6.25,3.53,12.0,400,1748,-5827,4491,872,-5915,4915,1706,-5924,4610,1608,-6104,4763,0,0,0,-98,-180,153,255.8,1682.6,1.117,-0.003,-0.116,158.344,43.516,5.953,252.1,0,-0.4086,-0.3278,0.2534,-0.8133,132.2,-47.8,0.0
269938,2026-08-29_17-12-13.940-240,v3.6.25,3.53,12.0,400,1556,-5687,4764,872,-5915,4915,1512,-5785,4879,1608,-6104,4763,0,0,0,96,-319,-116,352.8,2320.7,1.094,-0.054,-0.066,163.938,51.078,-7.938,333.5,0,-0.3858,-0.3200,0.2441,-0.8302,135.8,-46.0,0.0
269967,2026-08-29_17-12-13.968-240,v3.6.25,3.53,12.0,400,1556,-5687,4764,577,-5711,5161,1512,-5785,4879,1351,-5898,5052,0,0,0,-161,-113,173,262.0,1723.4,1.113,-0.314,-0.085,170.719,53.641,-26.156,257.3,0,-0.3620,-0.3126,0.2319,-0.8471,139.2,-44.2,0.0
270018,2026-08-29_17-12-13.020-240,v3.6.25,3.53,12.0,400,1406,-5464,5053,513,-5432,5482,1359,-5564,5162,1336,-5614,5374,0,0,0,-23,-50,212,219.0,1441.0,0.973,-0.302,-0.160,198.625,49.281,-77.438,221.3,0,-0.3345,-0.3091,0.2111,-0.8648,142.5,-42.5,0.0
